pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
560.237,137.299,969.198,69.4885,2128.38,290.66,2.70609,0.524021,2.98613
1005.06,620.608,753.483,21.8139,2934.5,72.0982,2.92043,2.57777,1.80587
1626.99,1470.92,242.402,12.0896,3663.96,66.7541,2.91675,2.12117,3.02065
611.33,123.562,1324.33,129.225,3359.4,77.2624,1.9522,3.86288,1.97066
533.584,298.436,1056.7,109.264,3320.19,187.085,1.36885,2.88362,2.31088
633.368,555.823,684.253,46.6081,2499.22,217.106,1.70715,3.48531,2.66555
635.825,375.13,364.967,21.2941,1748.64,12.5075,2.89493,1.53899,2.10981
1022.63,1019.25,762.348,109.68,3569.9,113.825,1.94931,2.66087,1.79216
1197.18,187.972,902.876,153.135,2865.96,96.4498,2.88169,1.46088,2.99442
739.315,256.701,848.643,154.83,2817.06,312.565,2.16336,1.57281,1.90026
298.092,30.8062,991.973,26.3309,2051.29,279.134,3.00782,2.00113,3.13134
693.113,97.9917,965.465,100.011,2156.5,142.922,2.75896,2.84721,0.756565
266.594,245.14,1608.44,47.4858,3444.03,36.4552,2.28807,2.94124,3.10017
602.768,577.922,431.283,34.264,1967.6,25.931,3.93971,2.33194,3.43692
779.16,758.275,1118.23,314.706,3475.59,152.997,1.59056,2.61486,2.48354
1246.4,533.957,705.251,134.511,3021.04,49.8228,3.29014,2.44639,2.10608
841.46,549.592,1316.31,38.7728,3964.9,80.0158,1.90237,1.57108,3.16054
661.793,493.07,1595.68,64.8578,3339.12,39.0963,3.37649,3.15247,0.230402
1692.14,371.862,668.504,53.2022,3258.35,262.509,3.2857,1.48901,2.96293
740.296,717.48,616.026,12.2419,2774.58,56.8126,1.72837,3.03415,2.70338
875.202,225.374,859.296,93.8402,3233.99,184.181,1.75512,3.53927,2.56626
959.121,414.923,993.413,203.116,3096.68,96.8431,3.00198,0.560232,2.81941
1203.1,468.6,1216.86,115.975,3359.26,442.991,2.84551,3.19307,0.566706
618.943,440.005,500.703,32.5088,2178.37,80.7394,2.45163,3.27736,1.33282
935.424,669.852,753.391,16.6193,2926.65,245.262,2.88141,2.53407,1.87135
322.197,302.912,1572.21,116.782,3568.02,122.542,2.92022,1.86,1.92404
913.766,442.283,897.637,100.151,3026.6,193.862,2.37691,3.59582,1.44421
1043.39,216.624,919.84,93.793,2980.71,33.8546,3.08873,2.46796,1.92629
1108.23,178.436,695.765,57.9572,3009.4,274.29,2.86492,3.5877,1.11054
1146.93,618.727,562.737,41.8283,2745.32,206.482,3.25481,2.60525,3.0049
477.114,457.525,1087.89,42.5429,3238.86,77.6636,3.28884,1.2602,2.19164
1071.2,543.747,461.317,34.7934,2430.4,33.0118,3.15675,2.79101,2.33533
275.254,258.101,703.552,135.768,1725.83,38.8382,2.51182,2.67642,2.98748
1124.91,233.548,1105.35,154.214,3262.63,126.494,2.67134,1.48626,3.32677
1012.49,453.907,1227.49,68.962,2917.69,195.439,3.18477,2.66835,0.569019
679.983,639.177,544.987,61.268,2533.95,150.113,3.19027,4.02707,1.845
233.992,76.9075,447.21,99.6425,1077.46,57.4622,4.15821,3.64195,0.943284
1144.21,297.821,896.128,33.1678,2902.14,44.0732,3.04743,1.38174,2.20919
883.121,60.1784,1011.54,88.8106,2303.69,158.838,3.1797,3.41325,3.62918
1075.77,838.912,689.204,181.139,3254.69,130.18,2.38706,2.04809,2.30719
1054.68,271.33,1063.33,141.793,3550.31,106.213,2.57767,2.07404,3.41852
1457.65,463.155,1500.54,163.771,4414.59,364.36,2.90916,0.864379,2.82846
1225.05,412.371,817.23,43.4899,3146.73,154.487,2.33083,1.50409,2.46789
707.339,271.696,1009.2,130.554,3065.59,197.674,1.69734,2.57304,3.20137
947.537,171.437,1693.53,65.2037,3434.49,187.987,2.87357,1.79947,1.89726
950.869,547.056,344.046,17.2847,2400.12,52.3208,2.58041,2.16475,2.5721
884.94,315.221,846.284,51.5661,2797.65,183.129,2.36178,2.20894,2.47918
1754.21,256.552,1812.51,630.411,4079.0,230.448,3.1293,2.46465,0.673328
695.856,466.874,990.27,87.4492,2894.87,477.815,2.52322,1.88839,2.98165
817.488,478.045,471.513,22.0944,2427.24,68.7913,2.70138,2.23373,3.10194
1283.15,70.4448,879.077,90.6972,2857.17,159.001,3.68483,2.27599,2.11475
1428.42,124.04,872.304,92.2135,2609.76,594.921,2.51867,2.52533,3.62652
589.031,281.319,1070.49,89.6964,3152.62,395.213,2.51387,0.926951,2.64249
1120.07,517.731,1370.54,50.6897,3199.96,302.808,3.03323,3.11212,0.938785
835.787,330.164,968.548,330.031,2201.37,395.397,3.47521,3.79733,1.00306
1323.13,565.545,799.021,96.4574,2791.9,65.2938,3.26594,0.621392,3.09723
861.566,136.67,450.178,41.7771,1966.33,216.663,3.46511,1.99862,3.19495
1242.84,204.574,758.775,104.126,3019.58,234.145,2.89584,1.56917,2.89337
568.173,360.762,581.644,43.9593,2325.38,115.874,2.80496,4.03139,1.73142
956.846,166.214,1158.68,177.25,3344.79,717.872,3.13489,2.91459,0.358433
518.203,113.502,1615.16,173.397,3775.27,86.8326,2.76023,3.25698,2.98335
522.594,307.618,1596.08,424.012,3256.6,159.07,2.95141,2.37527,1.80397
626.555,367.311,1270.78,180.642,3259.65,224.986,2.71722,2.14943,2.22261
388.495,256.186,1060.26,105.472,2560.5,252.047,3.23193,2.51143,3.28451
1086.92,480.643,1312.88,118.764,3517.99,89.3601,2.74113,3.12845,1.64805
485.838,362.548,468.464,42.1107,1543.23,144.845,2.45803,3.30421,2.56867
1074.46,625.525,901.432,352.068,3124.38,331.606,2.08079,2.81559,1.63821
693.147,365.894,1569.18,142.317,3423.42,311.59,3.05363,2.02724,2.02818
629.203,165.423,660.334,58.3643,2146.96,293.908,2.41311,2.83586,3.44225
491.744,393.39,1379.36,66.051,2742.96,144.707,3.52485,3.14031,0.671288
495.972,294.383,984.821,68.7484,2555.41,127.879,1.7944,3.46704,3.65433
499.285,294.368,1345.52,88.6683,2824.58,22.1492,3.62721,3.27758,0.639624
622.56,192.477,1101.5,49.7037,2984.81,242.197,1.49673,3.21287,2.38477
1533.12,524.884,799.473,248.061,2924.97,799.464,2.89599,2.25633,1.54141
533.305,496.485,1345.3,312.554,3546.91,304.219,2.51297,1.38054,1.42436
552.09,74.7567,1659.79,56.4574,4210.83,254.341,3.20661,2.44037,2.76138
922.682,530.678,1092.41,301.445,2964.75,123.312,3.05087,2.22961,1.77686
894.732,180.306,1096.27,72.1714,2703.83,390.967,2.9859,2.98169,1.86276
780.653,381.113,1323.57,149.347,3573.34,261.006,2.97654,0.644031,2.33252
1051.8,387.641,1541.54,569.0,3219.34,355.955,3.30199,2.45632,1.19793
920.681,912.327,1390.96,193.033,3375.01,117.932,2.53034,2.69539,1.62944
345.737,195.817,636.749,44.5883,2320.75,75.2354,2.66633,1.65172,1.07846
826.047,427.442,406.862,96.5356,1880.76,50.1536,2.3656,1.6929,2.24011
415.702,386.861,798.321,109.168,2382.78,52.2487,3.15487,3.07121,1.72454
788.333,450.195,1500.49,114.062,4011.52,54.5886,2.18598,3.012,1.44246
1680.4,278.956,685.539,160.438,3333.46,946.344,2.29369,2.44696,2.59853
654.948,535.074,1263.33,232.737,3466.57,173.992,1.46781,3.39366,2.17185
416.591,311.374,1559.91,218.517,3736.11,170.407,3.22634,2.78819,0.438156
806.797,329.927,1405.7,72.9367,3487.8,24.4897,3.14077,0.773252,2.42958
798.319,468.991,1486.02,122.551,3679.92,229.36,2.70143,2.64342,0.877395
383.006,56.4447,778.083,50.3628,1777.46,92.5897,3.95296,2.49641,2.86796
814.928,558.477,1153.77,62.2173,3078.23,115.246,3.10104,1.967,1.7512
686.806,448.791,1532.77,77.4408,4028.15,157.367,2.11082,2.93912,1.94407
1292.9,587.526,1254.64,406.57,3890.07,352.543,2.78742,1.35297,2.43773
292.29,222.462,1144.97,352.723,2679.71,90.8125,2.38554,2.66345,0.880857
516.099,213.014,627.42,261.237,1646.73,20.4989,3.40331,3.21931,0.840728
945.682,427.486,957.126,42.7663,2723.83,43.7551,3.10835,2.80182,1.33167
480.233,320.901,1321.29,51.458,3211.84,589.282,1.25537,0.905442,2.14336
594.78,584.823,1038.0,189.371,2793.45,156.847,1.93681,2.27452,2.79408
352.983,206.41,949.757,133.56,2248.66,260.694,3.15658,2.08782,2.79885
1079.1,226.702,566.567,57.4009,2694.69,459.523,3.5651,1.63685,2.67798
897.767,620.781,1035.44,67.0443,3075.17,86.4041,2.81874,2.15097,2.25892
823.492,219.107,1068.69,75.7901,2795.98,127.817,2.88931,2.30236,1.61842
798.336,509.485,887.711,262.323,3191.44,91.7526,1.77263,2.52476,2.0907
1000.91,595.964,899.206,182.331,3190.1,102.172,3.20775,3.46574,1.40257
650.972,379.521,642.014,167.606,2364.11,90.3306,3.98781,3.07387,2.62538
522.336,420.714,879.974,178.867,2488.78,91.4153,3.20065,3.54238,0.628091
1427.7,282.549,1338.61,61.0784,3930.19,365.735,2.87328,0.948517,2.30569
909.918,238.373,1105.93,169.345,3386.58,39.7786,2.24596,3.31442,2.74803
1196.8,80.2538,712.951,153.091,2662.58,867.961,1.65558,1.56996,3.18468
1020.63,629.165,1168.33,291.978,3413.81,321.094,1.6583,2.73436,2.11115
660.921,340.266,703.46,53.7247,2135.1,67.5413,2.88583,2.04623,0.997881
654.022,224.166,524.842,50.7676,1581.35,24.7292,3.48761,2.82075,1.56585
1210.09,281.286,986.432,51.9882,2982.36,58.3315,3.17431,2.09373,2.34884
1228.02,323.995,775.095,59.1884,3137.94,127.96,2.40278,2.10068,2.12171
1823.64,384.377,848.634,114.501,3750.21,1025.75,2.6282,2.09822,2.06302
1029.57,315.011,625.941,139.283,2488.16,394.682,3.91574,3.01675,0.898989
785.723,477.236,1463.16,75.8218,3604.81,232.04,2.74654,1.754,2.18748
522.469,344.182,1406.43,405.34,3424.43,60.3687,2.13039,3.23348,2.54443
516.288,457.166,1307.24,248.391,3871.43,128.072,1.92226,0.855679,2.6195
850.309,363.009,1026.42,293.938,3213.92,82.4203,3.26518,2.80891,0.845764
773.995,433.833,1680.21,84.1278,3955.05,64.4015,2.64151,2.24256,0.492494
1269.04,831.127,1360.72,50.7703,3793.9,177.711,2.0554,2.33957,2.56635
1230.12,205.796,1197.08,60.8763,3594.49,181.394,2.6456,1.30309,3.01662
455.342,191.216,1186.83,84.2924,2819.69,32.3646,3.34316,1.45524,3.10713
1129.4,276.209,959.097,280.823,2951.1,15.6255,3.19543,1.83353,2.79662
1606.84,473.809,1794.93,645.898,4483.45,180.797,3.01796,1.74424,1.86479
457.926,150.678,516.045,39.1817,1964.37,320.845,2.59223,1.63407,1.33714
917.698,142.297,990.207,103.422,3202.5,99.5607,2.35051,2.31648,1.58708
593.569,296.182,1076.9,269.765,3723.9,140.554,2.69256,1.04953,2.02009
927.897,428.974,1608.83,85.0676,3603.82,279.723,3.13965,2.68129,0.695372
740.673,54.6595,1553.35,78.1358,2891.62,556.802,2.38733,2.83581,1.91613
884.835,479.157,405.159,24.3091,2006.33,711.492,2.00439,3.1425,2.30175
1003.37,231.141,1317.57,80.7046,3794.73,202.153,2.6837,1.55364,1.79562
801.583,564.435,1139.18,56.867,3192.53,184.681,3.07764,1.02286,2.49721
1388.6,1288.57,210.748,13.4074,3016.57,107.187,3.05795,2.708,2.9924
874.451,325.601,588.527,138.397,2307.27,205.415,2.54796,3.60333,2.96137
557.33,336.941,1743.57,53.6271,3815.65,207.107,2.6357,2.62071,1.4921
475.803,225.435,1385.95,102.61,3198.34,28.7602,3.1807,1.33658,1.8504
873.296,532.169,1506.93,110.892,3588.74,34.2606,2.48967,2.86857,1.21728
381.971,232.776,1148.61,109.931,2911.76,70.2646,2.08634,2.48295,3.59891
780.637,508.035,714.349,129.979,3157.94,17.3875,3.01639,1.55831,2.20029
1016.69,783.789,1111.68,50.2962,3134.24,222.436,2.74706,2.58947,1.57668
578.134,254.192,1287.23,245.942,3335.19,15.7957,2.69751,2.24496,2.19086
715.263,385.468,1237.83,64.9432,3530.98,117.331,2.75651,1.97434,1.74833
1361.99,450.98,768.986,149.659,3093.56,84.7201,3.01169,2.21006,2.09157
550.314,232.997,1199.25,212.874,2881.15,41.7128,3.18934,3.18454,2.17284
460.285,259.335,1224.32,58.2511,2417.34,1001.41,1.86306,1.94066,3.23134
676.596,323.194,1632.13,105.652,3771.52,104.475,2.75131,1.84098,1.81028
469.148,423.948,376.33,28.9125,2480.67,49.0002,3.33014,2.30196,1.6664
548.431,283.079,729.321,74.5384,2236.1,950.881,1.41894,2.23097,2.73038
810.802,526.152,457.798,24.5954,2307.63,426.601,2.42381,1.74283,2.6686
372.334,311.04,916.382,85.2595,2561.58,13.8613,3.3568,1.259,2.15306
1134.03,511.197,1047.3,160.813,3820.26,222.62,2.80401,0.693772,2.27618
1089.82,672.75,1286.76,435.098,3441.89,180.396,2.94976,2.30124,1.35226
547.223,541.26,945.725,137.186,3044.91,180.018,2.21379,3.09519,1.11459
590.411,470.654,849.42,86.3351,2403.72,110.369,2.51636,2.30794,3.03593
722.339,455.25,962.326,274.657,2464.76,45.635,3.24972,2.99612,0.381267
679.978,515.945,937.543,176.205,3092.49,67.6332,2.26529,2.25791,2.63765
942.6,465.413,1020.0,212.689,3131.43,161.913,2.72563,2.9373,1.85333
604.448,577.81,1135.6,71.1368,3444.42,141.354,2.75093,1.32241,2.08245
606.553,576.992,941.436,54.4073,3098.56,48.2001,2.98146,0.915471,2.68846
762.403,497.763,1084.75,85.3566,3592.66,206.785,2.11073,2.5225,2.67436
532.501,415.883,586.029,100.947,2532.29,53.9129,2.80758,3.06508,2.37762
477.97,425.848,1672.31,109.642,3687.68,19.3377,2.40419,2.41179,2.05417
955.37,391.939,708.254,128.63,2796.31,864.33,1.56449,2.78235,1.21787
736.701,339.801,1462.18,70.5698,3809.44,144.121,2.79279,1.82751,1.37009
625.046,465.12,931.938,74.1021,2559.75,26.1196,2.22757,3.57158,2.00988
2244.81,373.949,852.16,40.697,4298.53,436.93,2.59018,0.858961,2.85793
1205.53,756.56,1300.47,246.72,3834.11,88.5452,2.83955,1.33547,2.19836
869.233,193.468,983.308,58.8405,2549.51,1.04392,2.68775,2.92265,2.8036
649.605,631.99,664.816,58.5504,2384.36,206.975,3.53358,1.57631,2.70163
1333.71,165.764,1191.91,72.2976,3049.54,26.4465,3.07201,2.81158,0.581286
769.807,347.835,1574.12,508.377,3529.09,285.365,3.09985,2.17987,0.92184
966.569,364.772,338.648,62.633,2017.33,392.379,4.05915,3.41927,1.78144
912.169,572.763,617.135,96.4045,2777.07,176.269,2.64702,1.42489,3.75221
1090.11,348.23,871.534,209.752,3586.32,33.1916,3.34786,3.49263,0.439666
898.07,718.446,823.169,27.3164,3494.82,168.891,2.75491,1.0012,1.8962
846.871,333.149,1250.48,93.8954,3249.34,103.408,2.65583,3.12349,1.96486
1876.64,1345.42,550.05,44.5886,4429.05,190.077,2.31147,0.927179,3.08941
462.063,208.526,428.463,39.1773,1332.66,133.524,3.71769,0.969772,3.13654
829.107,366.149,1266.42,65.3146,3443.4,40.8811,2.22043,1.86767,2.58369
718.402,358.53,785.535,68.9497,2162.99,73.7259,3.28557,3.12105,0.588032
796.478,235.95,1168.82,150.683,3469.41,129.561,2.22323,1.1724,3.28666
584.275,141.283,1415.54,76.8468,2859.33,90.3565,2.91992,2.83991,0.85009
902.902,404.568,1182.91,120.079,3211.77,69.0774,3.05997,2.85956,1.00861
734.456,148.146,1681.6,89.0192,3308.04,109.171,3.12041,3.16341,1.42854
912.333,628.631,1250.48,87.2942,3123.86,279.0,2.9836,2.09921,1.75971
1017.78,254.248,1207.11,267.766,3725.65,199.01,2.19034,1.69484,1.24418
686.698,447.646,1660.36,247.701,3843.04,8.77591,2.95722,3.08113,0.280583
868.462,549.695,1053.33,104.221,3305.86,35.5742,2.9213,0.837835,3.12238
1328.54,437.333,1245.7,545.431,3140.87,178.365,3.05014,1.78156,2.55857
1378.05,453.906,806.289,68.9132,3573.75,150.921,2.56518,2.43254,2.10008
851.688,694.283,1543.68,80.9413,3661.93,70.6713,3.08733,2.58963,1.13975
563.849,283.065,864.781,98.2711,2712.86,71.1993,2.21931,0.807628,2.84386
1043.06,151.346,805.761,187.369,2667.24,359.421,3.88547,0.886008,3.93753
758.465,422.194,609.242,91.5389,2247.13,142.4,3.71955,2.7913,1.99809
1134.62,485.405,899.73,170.2,3343.57,266.254,2.18432,0.737359,2.92168
913.763,487.346,454.764,39.1008,2181.53,301.071,3.24266,3.03749,2.0595
986.136,764.405,902.427,104.424,3178.07,340.173,3.12841,1.15818,2.86515
1623.24,372.159,822.404,161.423,3561.99,380.133,3.20859,2.76047,1.10221
1021.55,425.685,1383.69,522.15,3239.97,83.1285,2.78105,1.87209,1.67011
1421.5,413.887,1711.29,527.764,3619.78,122.781,3.09162,2.32856,1.18663
528.391,188.491,1479.08,121.834,3502.4,102.352,2.00099,2.67654,1.95058
1339.2,432.663,1738.98,37.472,4063.89,81.7461,2.95805,2.69895,0.676731
964.151,499.679,1272.01,491.473,3422.95,309.396,2.20733,1.26754,2.82423
725.132,668.68,1105.3,58.2234,3234.37,492.483,2.24796,2.44648,2.11322
764.927,544.078,1109.85,132.355,3055.43,100.801,2.32611,1.87779,2.59428
634.238,463.394,1022.36,86.4753,2891.87,147.558,3.38051,2.05856,2.74359
874.258,267.759,842.15,52.1866,2828.06,115.11,3.01241,1.57923,1.6408
1110.74,366.232,1565.83,165.167,3786.78,189.264,3.03237,2.08319,1.59805
766.575,435.843,1378.31,91.2686,3092.49,206.005,3.21301,2.37769,2.19333
516.881,512.856,932.561,86.3188,2584.51,39.4514,1.56261,2.98286,1.82257
869.459,384.385,831.397,33.2058,2698.58,50.6308,3.25939,3.40251,1.15961
568.31,85.9007,1012.86,300.533,3346.75,143.329,3.10879,3.63524,3.14602
1136.63,569.691,966.689,97.828,3622.46,429.591,2.93302,2.02841,1.19583
747.832,245.215,1078.22,184.975,3375.73,69.9457,2.24295,2.51412,2.83627
685.528,247.14,1108.6,92.7108,2995.04,166.263,1.75751,3.12811,2.78371
594.935,295.006,1358.63,44.9432,3042.24,44.7544,2.73238,3.14491,0.792589
767.404,235.485,972.449,84.8089,3005.65,43.5381,2.28857,2.71666,1.37293
739.092,283.442,759.169,128.401,1983.65,187.117,3.17954,1.11377,2.44214
588.596,316.266,1557.78,80.6109,3620.79,138.53,2.52396,3.11169,0.960025
643.791,424.223,883.249,82.4645,1995.91,113.539,3.29243,3.4809,2.81866
862.971,568.891,1184.24,48.6475,3276.82,109.641,1.96646,2.65807,2.30593
744.701,654.46,871.281,173.115,3091.3,141.102,2.62236,2.61904,0.417101
532.449,185.374,759.999,69.1722,1961.66,116.315,2.80127,1.69936,2.59459
719.537,590.615,909.761,131.808,2398.18,400.238,3.25034,2.83204,1.33768
741.525,719.716,1548.64,53.9621,3608.65,138.173,2.827,2.66763,0.16
843.346,318.902,1031.26,52.1269,3104.88,564.171,2.7407,3.00865,1.40793
1000.64,304.695,1345.16,125.162,3636.45,78.6614,2.58996,2.735,0.970912
1137.67,393.109,934.567,54.4523,2991.69,331.507,2.4064,2.63992,1.31243
1634.5,331.508,1563.74,231.699,4157.39,34.9116,2.81448,2.86092,0.667898
1083.4,278.392,1272.37,215.03,3775.91,32.0334,2.62065,1.82554,2.38789
515.529,221.957,946.085,86.455,2718.19,249.486,0.892819,2.49006,3.27645
590.761,434.067,1137.32,367.861,3025.93,132.456,3.16273,1.36637,1.93905
802.566,283.171,859.367,57.9831,2890.11,16.0546,2.79605,0.93807,1.9391
534.919,443.102,1493.06,88.8149,3120.06,261.71,2.86398,2.98684,0.175147
1300.0,208.083,1526.87,126.774,3423.26,102.352,3.30235,1.95244,2.00433
598.969,225.488,1016.54,97.2302,2739.46,85.103,2.66339,0.818251,1.9328
1673.26,217.684,806.804,329.892,3204.94,319.871,3.05166,0.881503,2.29703
287.491,280.057,916.304,156.189,2621.74,111.232,0.724637,3.81004,4.18282
1750.97,95.2835,772.314,149.765,3558.37,496.541,2.85297,2.16702,1.78788
725.573,486.42,842.331,253.99,2945.42,61.0198,3.06802,1.68217,2.28472
1490.06,504.408,1707.62,170.863,4353.56,260.635,2.6265,1.84105,1.88776
348.038,235.344,1583.98,103.108,4070.81,201.339,2.12579,1.43518,2.74084
1105.32,508.357,1051.75,57.1622,2798.55,128.987,3.25236,1.3951,2.7189
731.718,168.455,1272.25,49.7145,2709.5,44.65,3.07213,2.33208,2.31025
969.909,943.602,963.927,46.146,3674.46,126.803,2.25942,3.08759,1.18438
355.748,334.268,1352.88,77.0414,3411.44,112.989,2.59971,2.47502,1.4476
716.634,174.123,1487.34,80.6762,3586.31,157.531,2.23775,1.70581,2.6557
296.158,285.537,1041.95,192.816,2746.25,420.039,3.09877,3.08384,0.396587
1482.94,293.915,810.784,133.446,3379.08,368.603,2.55069,2.15396,1.97978
743.347,316.838,595.548,44.2646,2006.28,118.469,2.40652,1.61365,2.81858
643.603,162.048,982.39,70.8424,3471.5,38.5643,1.76328,1.72886,1.85907
805.256,527.073,601.463,27.3407,2371.84,259.462,2.96536,1.96856,1.96231
239.291,104.383,677.987,50.5182,2288.99,99.8381,3.04153,3.42836,4.78211
1099.42,345.343,693.682,188.509,2947.62,94.5393,2.28028,2.76782,1.90799
224.449,41.386,1872.85,249.364,3465.75,608.963,2.3063,2.83399,4.00835
503.534,435.033,1068.92,74.4839,2749.38,143.786,2.51714,3.29093,1.72274
800.684,112.846,1591.85,32.1928,3419.23,97.5768,2.80454,2.94145,3.85239
147.981,143.539,617.086,170.997,1833.7,22.2329,0.976045,3.35174,3.88729
1628.42,355.137,880.35,65.6292,3423.04,38.181,2.85254,1.87845,2.43346
788.846,333.884,1084.88,62.113,3656.22,116.528,1.34521,3.09034,1.74869
807.481,513.849,1516.72,243.842,3977.28,154.811,2.89923,3.03313,1.1403
1345.34,396.856,1555.8,609.667,3384.94,108.83,3.00823,2.51035,1.53726
1246.3,445.089,762.719,51.3259,2971.14,192.174,2.50592,2.61483,3.54234
801.313,489.916,1417.01,51.2065,3669.56,268.488,1.90528,2.7953,1.00356
651.411,559.496,1451.78,118.94,3794.56,108.28,2.11522,2.64089,1.05094
728.303,363.644,1087.06,149.369,3857.89,127.835,2.90777,2.93367,0.851264
440.851,424.146,742.44,34.5809,2050.11,19.7505,2.64992,2.01621,2.3741
794.952,442.238,714.0,62.6219,2956.2,175.983,3.36354,2.6746,0.780174
650.239,541.632,1381.81,93.2756,3370.45,333.612,2.5756,1.44767,2.60643
726.791,438.791,957.876,36.5356,3294.3,276.422,2.74064,1.44256,1.54819
345.83,105.886,1194.11,88.6923,3211.11,68.1255,1.87242,1.94016,2.41569
903.048,383.002,819.046,31.6724,3180.74,329.679,3.53358,2.12944,2.00721
1128.67,169.244,1610.09,329.475,3313.29,116.583,3.08225,3.22617,1.8072
581.249,558.376,1022.24,139.047,2606.41,113.279,3.49594,2.28015,1.85457
840.265,662.371,1134.53,124.955,3555.35,155.039,3.07171,2.09506,1.1356
633.889,139.494,1082.78,97.4406,2710.33,40.5397,3.06929,3.60057,0.821537
197.473,180.274,1016.77,150.633,2404.56,81.5536,3.59526,2.01261,2.42976
926.559,497.0,406.648,66.2676,2315.29,239.444,2.92376,2.00773,3.3685
574.453,296.15,1640.96,140.777,3603.5,359.643,2.19192,1.99952,2.50469
894.615,616.232,667.201,62.4254,2790.02,570.12,2.47066,1.87186,2.2452
550.616,246.618,1152.76,197.454,2441.74,133.07,3.05348,2.29667,1.8068
489.288,65.518,1274.27,125.287,3093.4,130.182,2.12314,2.91973,1.88906
1040.17,314.09,649.907,101.616,2559.68,586.557,3.62225,1.86995,1.8162
864.669,486.087,1487.39,105.793,3268.28,59.3877,2.8333,2.27417,1.28844
307.191,239.871,1030.82,125.945,2712.06,26.4915,3.09456,3.05807,2.42715
1917.41,431.778,1814.74,545.405,4419.51,468.126,3.15214,2.89459,0.564625
579.12,298.346,1373.56,193.129,2897.42,188.511,2.91246,2.91927,1.55798
1079.71,562.306,642.127,31.635,2808.42,193.05,2.72445,1.10174,3.04969
231.044,130.365,913.858,60.9389,2081.35,168.681,2.34758,3.30671,3.09469
787.172,341.924,1159.82,39.0566,2695.49,50.7404,3.03151,2.11236,1.78865
928.437,476.869,837.94,49.1779,2927.09,566.706,1.40238,2.92577,2.14702
2237.34,631.001,718.092,145.857,4219.28,619.746,2.85521,0.953022,3.04083
1097.43,936.566,448.945,36.303,2659.88,57.4444,2.44971,1.6338,3.03509
1805.36,764.62,383.741,36.8247,3368.96,617.609,1.88932,1.39882,3.10254
915.125,663.13,1200.26,140.829,3111.42,64.1309,2.51859,2.29799,1.80972
