pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
964.456,128.489,1163.49,288.617,2314.87,344.985,3.78886,1.01806,3.05048
1398.41,85.5269,1247.11,246.34,2816.77,108.93,3.55919,1.0774,2.65967
1311.35,1053.54,402.822,108.586,2907.59,129.125,3.17063,0.39518,3.3908
2904.86,398.049,1586.77,355.76,5011.44,1012.59,3.18827,0.628858,2.76215
1094.81,620.485,304.227,59.166,2312.48,243.268,3.57096,0.545882,3.61509
473.321,321.325,215.244,50.8084,1013.76,42.7598,3.7953,1.17513,4.5406
1224.92,478.478,262.945,67.3142,2023.37,550.325,3.38229,0.798996,3.71727
1763.94,894.548,299.377,85.9211,2937.41,1039.84,0.651834,2.9847,3.10133
1138.16,247.407,1020.38,264.18,2418.21,75.2667,3.59762,0.799601,3.36653
2047.4,189.659,1489.2,196.567,3933.93,369.675,3.21133,0.887827,3.27083
2179.84,553.495,679.535,80.366,3615.66,851.316,3.17298,0.556706,3.16632
1048.99,162.655,480.013,160.474,1859.07,406.858,3.79523,1.31738,3.51239
1794.31,472.025,1033.02,288.802,3366.68,266.421,3.59873,0.627789,3.25353
1772.69,93.4011,1330.51,303.504,3359.9,220.819,3.41528,0.939804,2.86343
1040.18,863.413,96.7068,23.2078,2220.18,97.9083,0.637483,3.53725,3.74226
1286.88,57.712,1145.41,60.6039,2634.71,11.5394,3.54242,0.977561,2.7898
354.623,109.111,449.854,97.0268,1186.76,309.036,4.67994,2.34418,3.00647
1058.25,74.0637,1136.54,287.855,2587.14,102.465,3.85359,1.60356,2.41229
2024.58,1303.54,466.807,210.219,3585.92,213.885,3.06179,0.356614,3.19109
887.251,459.809,88.1473,19.4717,1473.37,320.271,4.2219,0.176518,4.20398
1449.79,1327.52,145.401,28.5071,3012.17,139.951,2.73765,0.71724,3.32692
1133.5,58.0646,563.151,45.7461,2716.19,197.083,3.72688,1.09434,4.39307
589.28,194.414,420.57,52.1481,1319.47,121.759,4.6596,1.40805,3.56682
712.485,521.059,157.472,46.7096,1503.14,148.145,4.59087,1.16142,4.52766
774.306,598.592,102.648,24.6839,1638.0,93.0192,3.85057,1.79777,4.24574
931.001,761.736,439.052,78.1934,2209.56,226.71,3.42396,0.68951,3.35669
2449.14,1787.55,242.266,86.8537,4494.37,467.454,2.70546,0.638659,3.14332
1512.2,70.8797,1396.58,352.466,3005.94,51.0799,3.43675,1.12797,3.06394
1359.37,58.7004,1252.62,83.6981,2968.18,46.0122,3.2921,1.27826,2.82038
1567.92,234.752,1465.44,69.2668,3281.34,106.551,3.22345,0.696675,2.74296
1278.94,219.7,1475.71,308.236,3332.58,148.468,3.31713,0.680648,2.7689
1046.91,335.571,1011.93,72.47,2468.53,280.41,3.34487,0.521065,3.27563
1283.4,23.9007,1569.4,320.857,3301.62,24.4054,3.60977,1.8272,3.65188
1065.86,64.23,1254.83,114.665,2665.66,36.6747,3.53521,1.62506,2.1494
1497.75,113.674,1763.65,360.165,3434.33,381.85,3.16118,0.62923,2.64465
772.202,559.505,239.989,19.3662,1843.03,52.0209,3.72607,1.09227,4.59002
966.376,738.64,136.612,23.3781,1951.97,48.1763,3.67771,1.14081,3.8224
1037.63,603.192,628.019,168.112,2604.49,107.089,3.66694,0.704466,3.8278
1553.9,156.64,945.665,54.3066,2695.33,501.336,3.28932,0.539294,3.03929
895.623,428.355,713.794,44.8425,2152.98,33.6624,3.6488,0.965605,3.8631
1434.98,1141.85,72.2906,11.8033,2652.84,201.171,4.12026,1.04226,3.58339
2460.27,1483.56,269.19,16.2608,4252.83,590.09,2.78311,0.522771,3.21504
813.393,305.223,457.387,109.676,1799.95,69.8965,3.88674,0.729735,4.25573
1770.85,959.092,751.027,84.0171,3480.1,82.9478,3.32444,0.565684,3.13365
615.911,225.487,265.076,66.4075,1171.66,78.6784,5.19008,1.55717,4.12522
1118.31,867.874,340.984,25.8159,2334.35,580.408,0.575067,3.06278,3.41186
1358.27,596.946,623.166,49.4777,3059.89,91.1694,3.04789,0.771182,3.77429
1672.52,30.7311,1458.01,201.531,3288.52,214.908,3.08959,1.92228,1.59635
776.204,694.909,376.022,15.5918,1885.13,396.186,0.771145,3.45831,3.78312
1678.59,379.443,1054.27,165.806,3067.94,280.815,3.54929,0.766427,3.09814
1063.86,471.317,839.498,95.0126,2404.93,201.12,3.36221,0.806705,3.35714
1190.45,69.8121,1513.88,376.521,2972.64,575.969,3.28887,0.747112,2.56708
1475.06,468.824,918.171,244.838,3245.33,355.174,3.4385,0.49333,3.53727
1062.88,541.591,270.379,53.2221,2041.76,277.622,3.43066,1.00947,4.10355
414.585,55.811,466.261,33.1062,1122.03,55.9891,4.98801,2.00811,3.40996
1506.82,1034.84,164.624,14.0188,2846.75,190.777,2.43521,3.17447,3.77895
795.404,616.675,225.006,11.1569,1983.49,260.744,3.73443,1.12572,3.86635
1219.92,220.937,1071.21,72.0587,2820.64,193.009,3.37365,1.06689,3.15785
1334.2,84.4399,1467.64,148.253,3024.59,26.513,3.40292,1.42911,2.99059
1275.58,69.3421,1276.91,183.576,2643.69,36.9582,3.14289,1.34139,1.88464
633.043,120.172,1200.41,95.6855,2708.7,95.7977,4.11429,1.23648,3.46545
2262.74,831.345,239.305,62.687,3382.65,1111.54,3.3265,0.391287,3.70911
819.141,57.2466,1104.2,384.043,2194.77,400.734,3.82279,1.24269,2.73908
2214.7,239.839,1252.93,102.95,4010.27,1011.06,3.00248,0.788797,2.56261
464.881,342.974,609.465,-0.330615,2174.62,21.2401,4.46632,3.08908,2.32887
1500.82,258.186,1386.96,250.929,3351.69,260.003,3.28973,0.540726,3.11106
805.802,360.207,589.198,73.1999,2576.26,80.7961,2.09507,3.6215,4.01166
635.173,332.709,744.082,242.568,1926.73,388.472,3.93733,0.796191,3.60566
848.171,184.994,722.001,113.136,2051.46,91.0641,3.86942,1.0004,3.32609
2584.21,1487.61,543.555,47.4001,4616.87,896.204,3.43534,1.11248,3.0988
2127.06,1128.15,455.496,170.094,3802.66,513.56,2.77005,0.403035,3.13681
1055.34,63.8943,1620.6,168.688,2882.16,450.619,3.51795,1.70672,1.86273
1159.66,125.115,1080.36,33.9437,2469.05,20.6856,3.76992,0.764845,3.17826
893.262,273.066,701.589,70.6755,2059.36,115.744,4.07457,0.591672,3.51156
1214.4,378.154,909.395,63.5055,2509.74,18.5449,3.49749,0.803494,3.54273
1252.0,1160.22,252.967,42.1388,2948.42,311.489,3.18372,0.811131,3.39965
1144.75,817.813,572.336,83.1462,3246.29,221.348,3.37214,0.573787,3.75905
1183.25,201.364,698.549,91.9395,2223.9,231.99,3.72092,0.721682,4.0012
591.307,481.679,161.784,46.2934,1456.29,40.6181,3.92592,0.997328,4.79912
1587.33,67.7418,1884.3,330.322,3540.99,357.592,3.09949,1.0006,2.62447
1695.73,965.275,895.319,123.54,3602.24,214.801,3.35191,0.573462,3.11758
770.734,25.4628,882.393,314.027,2668.15,32.96,4.17645,3.28562,1.45447
1067.7,1050.65,296.772,33.4584,2723.79,133.398,4.15752,0.626482,3.7108
931.263,827.786,178.278,70.4022,1927.25,250.97,4.23011,0.152103,4.17302
1011.61,291.459,369.187,61.9386,2121.86,56.6418,4.45939,0.976483,3.68348
1284.68,152.2,1691.4,247.062,3338.13,422.273,3.16446,0.866966,2.58219
2284.28,72.5722,1652.8,216.618,4058.97,561.727,3.2818,1.34476,2.30428
2139.52,241.84,1347.58,105.144,3771.69,607.386,3.32928,0.691311,3.06304
869.187,664.201,1162.84,202.161,3610.02,66.1872,2.76275,1.43804,3.58258
448.524,288.649,417.826,32.6742,1451.87,238.748,4.03545,0.981289,3.99112
1728.13,438.983,1123.92,44.6428,3571.98,385.123,3.22166,0.664931,2.73258
1159.65,338.707,652.204,133.564,2184.42,272.865,4.14717,1.09088,3.45935
1474.93,23.3785,943.271,294.679,2495.47,529.237,3.52595,1.74805,2.03808
364.661,327.818,153.919,33.741,1020.72,136.244,4.5854,0.629436,4.83633
1539.27,305.328,987.312,272.357,3002.4,263.686,3.62944,0.663997,3.18509
2096.75,661.622,662.381,170.432,3436.42,731.917,3.20933,0.565805,3.22099
2001.42,509.728,1183.91,96.9517,3708.79,335.699,3.1838,0.618867,2.89546
1359.21,128.027,1227.54,280.248,2771.51,22.4289,3.60648,0.957381,3.70128
767.305,210.076,722.566,103.181,1712.4,156.409,3.83764,1.16611,4.35545
630.363,489.416,212.334,64.7964,1397.09,87.3246,4.24088,0.766776,4.56144
1112.62,718.942,939.618,114.631,2894.64,429.805,3.17577,0.562019,3.40111
1152.41,649.934,251.787,47.9498,2464.26,257.326,2.89441,1.75624,3.63488
1245.57,406.199,850.762,80.9179,2953.44,144.178,3.34415,0.714502,3.75482
929.649,225.258,923.088,50.6941,2111.46,56.1541,3.85228,1.13258,3.32907
1051.51,107.767,995.976,181.877,2154.0,55.741,3.8858,1.46968,3.34964
605.853,213.489,284.514,67.6697,1396.63,65.2052,2.85833,3.1,4.68179
614.108,29.7489,509.504,36.6733,1401.82,21.2312,4.67421,2.9886,3.7861
1388.91,706.282,676.586,97.881,2739.81,79.0915,3.33891,0.638278,3.14632
1302.87,416.649,455.013,105.428,2417.32,202.161,3.45461,0.54487,3.76266
880.869,459.049,492.753,60.6987,1882.76,82.7365,3.92634,0.637227,4.31529
1250.89,254.09,994.83,171.823,2678.25,42.4302,3.32699,0.731681,3.03603
675.668,580.472,58.4173,19.3888,1390.03,59.5252,2.04212,3.24573,4.67256
1212.91,542.713,437.916,107.114,2310.35,226.274,3.47314,0.547188,3.6299
1061.65,88.9824,888.422,287.571,2451.16,138.244,3.59761,1.41921,2.3068
402.637,114.881,556.899,62.2737,1103.79,226.557,4.60174,1.50009,3.39856
825.489,344.241,381.277,39.5722,1827.33,91.7791,3.82313,0.730516,4.05211
765.917,248.059,310.483,24.6773,1506.54,74.3569,3.97187,0.920916,4.25282
1249.2,1101.14,40.7534,13.3652,2458.93,139.748,2.77435,1.16033,3.44362
2162.49,291.227,1344.47,291.214,3949.01,619.152,3.24405,0.576702,3.21551
1331.46,59.2644,1443.25,151.571,3009.67,312.267,3.42228,1.23329,3.98719
753.944,222.637,731.991,113.292,1908.12,52.7109,4.00641,0.838661,3.85607
1727.42,434.879,1115.2,75.3984,3323.96,251.16,3.06478,0.628375,2.9413
601.474,463.547,141.355,17.9312,1419.58,137.447,2.10002,3.114,4.35772
1027.08,231.002,705.037,188.628,2159.91,167.231,4.1805,0.528,3.82967
1842.29,602.487,1178.02,119.09,3742.84,85.9813,2.96945,0.554054,3.07121
1016.92,177.429,577.904,56.8989,2009.22,76.3055,3.92034,0.533382,3.59289
1735.55,1517.37,132.185,35.9198,3406.59,290.181,1.12982,2.15712,3.11883
745.879,539.833,654.297,134.353,2284.37,273.703,3.41699,0.728677,4.12042
1163.88,646.472,471.909,108.771,2443.68,170.128,3.49587,0.764432,3.96077
967.038,162.804,744.332,270.535,2423.98,133.856,4.11296,0.869188,3.24473
815.414,494.901,923.17,162.953,2263.74,569.356,3.49168,0.511397,3.29785
554.63,134.279,640.534,184.926,1360.81,79.4263,4.53857,1.66789,3.45639
666.31,113.401,680.266,202.653,1449.87,69.1387,4.43281,1.57994,3.00235
1016.39,884.179,266.673,34.5509,2278.47,502.405,0.755791,3.90192,3.60666
1189.18,37.091,1451.0,226.318,2780.28,270.666,3.3502,1.9656,1.4792
2344.94,161.94,1625.85,124.36,4260.44,510.564,3.16334,0.659698,2.67174
1685.78,1433.13,164.338,34.5109,3435.12,355.018,0.986263,2.75241,3.34954
1460.3,1238.09,395.739,69.8724,3268.97,56.8456,1.25049,2.21664,3.17507
1348.58,214.759,1096.24,301.088,2924.06,131.753,3.66223,0.680035,3.30593
821.673,486.558,219.318,21.8793,1964.33,83.5437,2.43482,3.12044,3.84374
2044.97,81.3519,1654.61,183.29,3828.1,407.896,3.42694,1.3937,2.11007
885.442,149.82,755.797,229.958,1856.11,42.5972,4.11201,1.32955,3.4176
926.38,113.117,451.55,150.325,1710.34,538.54,3.98451,1.33402,3.4372
2026.83,542.3,1372.01,92.3329,4094.45,58.8543,3.06235,0.597221,3.09896
520.138,303.933,335.853,56.6027,1353.57,110.094,4.59086,1.37204,4.10465
662.496,149.852,587.238,34.1541,1449.93,5.91985,4.22678,0.699416,4.20324
743.201,246.43,348.965,52.5166,1439.7,163.519,4.81565,0.991671,4.07715
157.774,110.472,1827.89,356.314,4152.05,28.5967,0.622924,2.26528,2.82105
1912.81,578.543,321.763,99.8818,2860.3,977.016,3.66402,0.97219,4.33194
1308.76,526.593,894.51,160.741,2785.34,118.182,3.16316,0.577943,3.25811
1069.39,92.6736,660.187,57.0247,2183.2,9.83332,4.09732,0.721276,3.37619
433.461,117.309,358.462,50.1804,957.746,76.959,5.05422,0.664369,4.88214
753.691,49.1462,1122.66,51.8093,2798.04,56.9092,3.39994,1.40213,2.85102
1782.18,104.024,765.888,88.1453,2695.91,928.4,3.69089,1.3667,2.45764
621.501,586.839,183.57,28.6367,1558.69,126.087,3.91337,1.08258,4.26943
1267.82,494.046,774.751,207.725,2583.83,66.4582,3.58682,0.649141,3.2797
1207.17,1067.06,357.705,92.1442,3257.84,331.833,0.761274,3.54248,3.19403
1851.97,168.738,1582.7,316.935,4019.95,50.4736,2.96773,0.694632,2.69681
1382.93,47.4611,743.577,253.981,2266.58,545.574,3.72548,1.13647,2.6462
1605.31,208.516,1313.97,197.079,3144.79,101.94,3.34448,0.79156,3.29737
2201.94,59.9354,1726.45,243.293,4026.91,454.369,3.11677,1.2398,2.58119
403.682,124.203,245.385,85.0403,857.101,6.01316,4.5321,1.01857,4.34398
657.874,116.112,581.232,137.344,1556.64,15.121,4.68825,1.7081,3.31405
1683.52,1094.86,618.354,151.008,3417.5,10.2433,3.30756,0.63065,3.20761
562.945,266.869,534.202,101.756,1991.73,22.1082,2.90853,3.57653,3.86638
1181.49,134.116,795.632,283.164,2138.54,341.801,4.1348,1.28559,3.43037
710.72,244.887,848.238,100.283,1811.82,389.976,4.06552,1.00567,3.48625
2258.5,79.8114,1714.05,222.381,4063.87,447.988,3.1193,1.10902,3.29862
1704.29,1118.52,425.937,90.1742,3332.01,243.021,3.05143,0.736889,3.35151
893.0,579.52,195.649,60.6466,1736.47,92.5239,4.55455,1.1961,4.17493
2264.86,1641.97,547.835,101.16,4089.87,124.187,2.82397,0.565814,3.06074
1677.17,128.035,1194.45,277.866,3153.29,515.471,3.66769,1.1127,3.13575
1797.63,195.021,1404.84,120.715,3663.42,156.656,3.3244,0.747109,2.70454
469.296,55.7336,552.971,30.0059,1170.9,25.7162,4.67353,2.63848,2.60665
1348.27,58.7532,1514.75,126.008,2969.76,163.004,3.40681,1.72928,1.81463
695.116,166.245,438.472,80.4751,1676.55,248.657,2.36537,3.59307,3.548
507.281,330.009,341.944,54.8689,1192.94,68.8858,4.1476,1.38126,4.46635
1159.7,508.293,564.939,49.1491,2466.93,100.362,3.66355,0.844219,3.59685
471.981,388.578,197.019,46.2496,1407.08,46.6751,4.45542,0.971981,4.83558
928.665,711.952,111.897,45.7395,1887.49,109.994,2.36807,3.21781,4.32805
1956.97,390.177,1227.91,210.754,4059.11,833.121,3.14398,0.52114,2.97424
606.347,36.1516,284.301,21.8595,1170.58,169.145,4.56379,3.1968,2.0878
2429.21,26.287,313.09,94.254,3078.84,2184.95,3.02801,1.92197,1.33756
1574.4,1456.0,516.16,21.3027,3552.71,623.112,0.748476,3.2348,3.61747
1430.76,113.464,1171.28,272.435,2877.36,168.871,3.60379,0.98876,2.69598
1051.7,882.947,454.741,154.233,2634.37,657.232,3.01346,0.735289,3.31975
2051.43,574.912,1136.86,221.091,3966.34,358.252,3.19228,0.55258,3.148
1041.68,523.038,792.811,199.334,2421.84,331.547,3.46841,0.63066,3.60602
1731.13,46.1299,1669.65,174.648,3606.87,42.1335,3.2322,1.81697,2.4509
1783.19,128.614,1112.53,222.719,3268.42,447.653,3.0109,0.807122,2.50502
905.389,236.061,560.564,65.3401,1703.73,230.661,3.95236,1.17483,3.28975
403.201,141.349,320.012,87.9973,1170.21,30.9993,3.01609,4.01229,4.17247
560.778,132.963,474.445,88.3967,1467.66,117.895,4.23643,0.990891,3.35334
867.249,258.655,581.889,47.7688,1965.01,115.561,4.47852,1.22557,3.57143
577.34,495.648,324.335,16.6941,1442.73,269.444,3.68967,0.560574,3.87829
642.353,397.756,573.299,217.635,1667.33,282.921,3.82378,0.760916,4.20914
898.341,79.5146,427.922,33.3922,1694.46,182.222,4.29069,1.53458,3.28104
1642.16,343.026,1053.46,74.3682,3080.28,279.667,3.58681,0.652484,3.39984
1377.4,86.7694,1085.31,87.8329,2649.86,116.978,3.69125,1.14886,3.14938
1439.86,130.218,845.659,171.585,2686.31,330.245,3.74145,0.633882,3.60694
2116.16,1259.5,166.596,24.5682,3575.32,662.763,3.06878,0.649908,3.12677
621.195,269.491,156.012,29.5189,1088.78,292.496,3.90768,1.46262,4.58143
1624.13,84.4705,1263.84,118.125,3015.18,308.226,3.37467,1.40773,2.34559
1955.52,378.382,1428.37,281.41,3841.38,117.717,3.11782,0.502313,3.00622
608.99,259.597,378.655,122.385,1323.22,51.4943,4.16189,0.959645,4.2971
687.271,127.077,386.967,64.1018,1263.4,268.934,4.37539,1.81633,3.76215
700.914,77.2727,654.401,109.71,1466.26,42.3222,4.55501,1.84658,3.92276
1298.47,230.668,807.59,118.28,3010.56,213.807,3.17704,0.850637,3.7793
568.128,258.822,461.239,112.786,1341.49,27.1905,4.49078,1.36052,4.18571
2317.47,84.6791,1749.42,124.305,4147.21,551.517,3.25107,1.31294,2.1001
846.641,691.458,111.468,28.7398,1776.9,114.665,1.77023,3.08409,4.21104
1239.2,448.085,488.448,158.284,2282.71,404.971,4.0311,0.920357,3.67999
1414.45,106.888,1131.99,108.049,2693.21,243.861,3.53352,1.24948,2.31715
832.021,805.981,81.8852,22.4032,1830.83,154.254,1.02043,4.44016,3.80709
1873.04,956.527,209.143,29.1384,3374.79,723.773,2.09705,1.72213,3.38398
1876.16,1213.78,492.464,154.044,3172.72,166.136,3.21739,0.328614,3.17201
1301.31,759.813,270.486,97.1472,2274.37,227.485,3.65674,0.48128,3.87213
1662.0,163.207,1505.13,213.896,3321.7,52.251,3.26951,0.894189,3.10668
1179.69,220.494,450.755,91.2317,2202.36,361.91,3.07128,2.9894,3.4552
2279.1,1192.6,647.94,104.014,3471.7,532.289,2.85145,0.4964,2.98636
1537.64,79.182,796.819,254.194,2709.39,741.853,3.35631,1.50164,2.78931
1192.92,70.2917,645.457,79.0746,2275.44,208.144,3.66914,0.90547,4.16982
1240.09,308.633,294.333,42.1411,2177.45,365.017,3.61933,1.42306,4.33157
1239.92,521.067,732.308,215.374,2865.84,27.0642,3.63177,0.639116,3.45521
1068.68,354.36,645.351,171.683,2080.64,142.079,3.68702,0.750955,3.61244
1135.91,79.1252,1157.26,195.999,2430.71,143.768,3.73068,1.38042,3.04398
2271.21,1261.59,167.484,47.447,3640.9,920.063,3.1733,0.388815,3.14013
1625.77,140.45,1086.45,289.364,3073.75,267.631,3.25099,0.634472,2.89073
1643.27,992.226,116.708,29.3165,2806.32,599.332,2.30141,3.3974,3.82761
2614.81,156.968,1229.08,200.472,4108.79,1231.72,3.13423,0.796757,3.037
1366.34,270.064,1121.92,221.159,2768.78,54.0853,3.5904,0.837406,3.07378
1013.89,539.904,95.7779,8.92081,1715.57,497.673,1.29024,4.16092,4.04127
364.421,50.4428,331.107,108.025,960.844,25.9668,5.1202,2.18745,3.14093
588.088,205.38,675.782,184.609,2173.68,327.02,4.23993,0.857633,3.99007
2169.21,1296.19,208.232,27.8153,3645.04,662.244,2.84704,0.546548,3.21603
1908.35,528.623,651.108,132.625,3860.04,168.195,2.86048,0.621722,3.37011
1549.16,1445.63,210.17,77.6111,3348.89,282.673,0.468174,2.83679,3.30016
2655.72,1484.92,161.268,46.0427,4382.2,1009.67,2.71848,0.668229,3.25715
1393.65,929.47,663.116,132.531,2824.45,163.099,3.3165,0.67718,3.26247
1081.22,265.407,1402.02,218.471,2760.33,552.278,3.30681,0.702157,3.00451
899.475,503.936,763.959,89.4206,2252.05,192.68,3.74743,0.858592,3.33418
1579.8,1067.64,946.98,108.538,2722.33,286.222,2.97435,0.500161,2.92952
982.52,164.347,730.438,245.051,1898.08,92.8466,3.9429,1.02142,3.3193
1350.59,366.455,852.138,266.203,2605.1,132.406,3.55145,0.672287,3.43552
1126.5,163.078,1350.39,230.025,2973.48,107.037,3.43821,0.972333,3.86757
1303.94,107.053,1103.75,267.902,2673.72,147.573,3.61618,1.03782,2.8141
637.55,560.923,318.609,57.2624,1550.43,211.272,3.68539,1.11995,4.40997
2047.79,353.607,759.366,59.5587,3340.36,889.253,3.37846,0.613358,2.91257
1745.3,100.354,1782.44,140.949,3648.68,125.593,3.17719,1.06355,3.11055
892.475,220.21,913.158,124.881,2085.9,274.921,3.7568,1.14245,4.31918
1113.36,46.0906,1198.65,241.478,2561.32,199.788,3.59065,2.08645,1.81506
1202.9,119.817,676.841,155.285,2230.84,246.929,3.99771,0.913691,4.18694
741.065,234.8,443.587,60.4722,1560.35,23.7164,4.5781,1.022,3.72641
564.6,146.541,345.49,34.7525,1326.22,41.6492,4.54478,0.746895,3.86185
448.837,83.1961,336.791,23.9868,1099.72,6.48138,4.50681,0.840753,3.70462
1860.12,249.136,1689.86,329.304,3914.84,37.2064,3.18363,0.588446,3.03845
446.25,93.5591,628.372,90.0945,1920.97,25.0768,4.5907,1.66484,4.22456
853.142,181.887,654.074,140.993,1922.8,27.3822,4.12848,0.746444,3.58952
1162.88,389.803,856.213,214.725,2450.07,76.4574,3.32123,0.668641,3.13106
1241.23,1174.0,345.077,59.8501,2857.56,207.301,3.08677,0.835776,3.57107
1418.22,226.228,977.382,80.5444,2683.61,222.268,3.50042,0.717372,3.11349
361.692,188.338,262.06,30.5691,1026.24,39.6916,4.45922,2.28568,4.39629
2090.24,104.68,1566.4,233.84,3892.28,412.711,3.14058,0.706417,2.55075
903.756,604.619,239.643,17.2794,1773.68,94.3696,3.52673,0.914583,4.16611
1034.09,503.258,405.528,68.2034,2099.05,18.7304,4.10142,0.578782,3.7087
913.157,479.734,453.61,46.8092,2068.97,6.96214,3.76118,0.735901,4.05949
2664.31,529.28,1382.0,68.6972,4577.45,823.045,3.03671,0.56962,2.81967
1667.76,25.3283,1592.27,383.312,3383.38,84.2673,3.38513,2.35069,1.69708
790.903,389.433,741.256,56.2801,2151.52,432.71,3.65369,0.72676,3.20237
1300.83,572.24,546.771,64.5134,2558.29,279.887,3.44298,0.788916,3.7748
1389.11,393.012,980.902,207.696,2790.1,69.1703,3.3967,0.694192,3.21571
551.684,145.583,420.687,35.8753,1331.68,59.1571,4.45727,1.41299,4.07531
1743.73,72.9913,1710.36,312.616,3982.6,225.413,3.30327,1.05006,3.5912
1040.63,48.8723,921.157,256.314,2207.29,33.6173,3.99969,2.39583,3.01169
808.942,534.097,306.312,30.5734,1971.6,273.147,3.49109,0.576487,3.81476
693.119,224.056,331.26,49.7168,1454.31,51.8589,4.12857,0.955045,4.78696
1188.74,331.602,808.721,282.855,3205.53,136.771,2.95839,1.82695,3.05952
451.499,117.734,586.119,67.2687,1286.77,24.6649,4.81427,2.3742,4.19833
2342.55,318.943,1600.75,159.059,4424.4,361.725,3.09496,0.690062,2.82222
951.499,42.4244,1070.09,155.44,2152.24,100.414,4.00829,3.19978,1.4067
643.554,216.179,595.086,220.476,1546.8,49.7116,4.2259,1.13216,3.68671
1613.7,84.1106,1186.98,297.51,3129.83,468.865,3.33524,0.902555,2.65775
2341.0,233.658,1607.33,284.002,4222.41,489.457,3.09507,0.582921,2.79335
1899.07,50.2056,1690.7,381.835,3707.51,128.71,3.1065,0.701492,2.86222
2570.89,961.24,441.506,72.0591,4039.86,1248.62,3.17947,0.707395,3.50907
1240.7,1144.89,205.804,46.9417,2771.0,93.8693,2.92095,0.775908,3.52027
1664.45,1654.74,364.689,140.516,3793.45,159.573,0.367933,2.91477,3.08926
1658.04,41.6002,1851.65,378.614,3564.1,160.592,3.24082,1.15606,2.73306
1724.54,24.6102,1723.94,142.622,3772.97,19.9953,3.27919,0.932877,2.83628
1701.3,255.227,1446.26,63.7809,3482.11,8.97027,3.13564,0.624518,3.04572
1138.25,592.971,97.8531,10.0377,1888.31,457.064,4.01044,1.26312,4.40928
1497.25,218.739,1568.8,175.616,3286.93,256.797,3.21952,0.843823,2.80503
1409.25,556.742,861.37,222.038,3049.96,136.774,3.32984,0.498459,3.26748
1048.44,365.348,1097.46,107.133,2643.08,360.175,3.35491,0.679072,3.15207
2270.41,1692.12,499.94,165.859,4341.69,150.379,2.81568,0.479648,3.0099
1574.6,342.091,751.289,74.207,3453.89,169.162,3.14729,0.897095,3.6874
649.667,446.339,156.365,14.2879,1318.46,29.6179,4.42154,0.820587,4.20415
