pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
506.226,108.641,796.771,209.302,2443.71,343.862,1.9014,2.78274,0.883741
601.416,509.056,909.161,44.3666,2500.25,159.975,1.87644,2.59587,2.68552
579.186,359.924,778.003,80.7139,2524.01,121.505,3.05781,2.7821,1.28719
491.49,456.811,1003.75,131.189,2787.63,47.0064,2.7231,1.35588,2.79376
533.056,356.41,1104.34,65.5632,2852.63,132.676,2.63275,2.34981,0.334577
319.18,179.78,760.584,81.2982,2104.26,38.4518,1.65893,3.14428,2.46276
510.086,437.328,575.543,32.3526,2552.28,72.3412,2.80585,1.16366,2.9816
1052.29,260.052,638.727,133.735,2199.36,161.905,2.73039,1.78569,2.16778
425.682,280.191,1094.63,96.0764,2751.93,72.5088,1.83457,2.70795,0.963608
583.668,157.898,721.372,96.1997,2391.02,71.9456,2.37537,2.85132,2.3304
441.352,359.247,605.732,86.719,1466.04,95.5697,3.12208,1.97437,2.76361
495.041,441.652,551.542,42.5619,1564.86,47.1897,3.48034,0.92545,2.64743
372.643,92.7555,598.252,33.8518,1716.97,20.0666,2.24191,2.5635,3.24367
913.324,79.4145,571.307,40.2247,2257.34,179.375,2.69447,4.12987,2.73432
1071.29,553.552,561.824,26.8466,2493.74,220.577,2.63749,1.01193,2.87622
539.161,484.667,836.615,163.302,2590.73,43.6925,1.88302,2.10217,2.74214
639.944,272.571,719.068,56.1347,2271.91,235.586,2.9112,2.05719,2.16643
470.322,430.724,656.093,160.045,1831.36,44.4151,2.95966,2.91218,2.10092
623.107,349.27,380.543,43.1902,1456.55,70.7689,2.35593,2.1337,2.39728
580.787,156.472,1037.2,221.207,2632.6,94.543,2.24685,1.66663,2.57008
354.172,335.863,998.314,410.939,2655.06,27.7121,2.76827,1.7689,1.49304
515.562,377.711,607.927,62.7612,2260.8,371.073,2.9863,0.613911,2.87198
292.273,142.516,618.758,49.0636,1505.98,54.9701,3.18486,2.86304,2.51685
939.545,307.299,1180.76,128.709,2970.6,88.593,3.03595,2.63169,1.01313
271.846,84.8044,764.461,95.0514,1966.52,98.5195,2.35538,3.92336,1.56831
480.586,442.99,956.723,75.3132,2762.58,43.558,2.78872,1.72881,1.14629
816.22,419.033,503.979,49.8248,2316.53,90.3004,1.94647,2.4641,2.93389
492.619,411.644,519.948,19.0418,1759.75,112.845,1.20164,3.11529,2.70998
584.262,251.216,814.825,205.307,2131.19,29.2198,2.69289,3.68061,1.55873
1054.44,422.107,536.702,25.0154,2502.98,113.855,2.924,1.72204,2.67073
745.71,306.245,341.035,105.131,1504.81,70.1587,2.96167,2.74812,3.32429
299.116,116.356,772.287,79.4156,1729.41,25.3264,2.71542,4.78188,2.38144
1645.48,285.61,427.319,27.111,2424.73,974.899,3.14429,1.88944,3.14939
772.603,469.885,1035.98,59.4783,2504.66,203.332,3.16182,3.03115,1.32763
507.421,222.876,403.459,58.5176,1741.87,4.82078,1.75554,2.4016,3.05396
1285.95,329.394,1109.61,151.532,3328.19,122.598,2.51574,2.8128,1.18062
839.767,465.763,945.555,35.7725,2802.88,41.2903,2.78505,0.805158,2.85615
615.37,393.68,1013.01,99.8769,2942.9,81.454,1.35079,2.43353,2.80572
557.556,329.743,886.039,56.8848,2725.62,221.532,0.868043,2.9151,3.13163
572.996,438.878,841.611,73.2696,2456.51,61.3234,2.82161,1.8299,2.73705
570.143,361.219,996.128,73.6318,2413.07,41.0058,2.80178,3.12725,1.81252
832.352,193.504,661.865,50.0803,2763.8,89.1873,2.87561,2.10064,3.33239
751.571,275.283,979.508,70.3608,2382.46,123.493,2.95379,3.65825,0.918296
416.265,369.338,1075.97,53.7221,2517.09,90.2572,2.12141,2.72393,2.35189
828.592,345.293,1039.43,122.601,2553.71,205.786,2.83857,2.42517,1.46251
597.252,157.334,1050.43,71.0814,2466.17,198.886,3.27808,2.02145,1.36444
697.812,519.696,915.187,87.259,3031.39,33.8456,2.66913,1.3393,2.33616
416.007,369.24,853.166,51.2018,2305.93,139.311,3.11718,1.77218,2.97388
379.946,105.318,648.694,89.9965,1818.04,37.8924,2.35257,2.28708,4.05843
938.272,114.662,729.99,40.6158,2390.34,118.674,2.34486,2.80199,2.05591
299.351,223.914,665.868,62.5569,1675.25,138.277,3.25589,4.0385,0.822241
660.573,137.401,945.955,221.287,2353.3,78.1728,3.091,2.34474,3.41628
586.615,465.079,1022.1,57.945,2548.3,31.9813,3.02489,2.97537,1.61171
346.473,288.164,904.096,79.3529,2524.7,22.4757,2.80722,0.750905,2.75498
940.838,680.946,434.446,32.6747,2234.17,39.1849,2.32605,1.82894,2.65523
1199.13,543.805,453.745,164.599,2535.8,173.041,2.29762,1.70111,3.02597
1394.97,202.541,688.514,115.766,2833.55,187.598,3.09094,0.593898,2.88007
1012.91,490.077,1205.46,116.253,3318.85,92.6052,2.57387,3.08363,0.895851
692.479,351.871,842.076,49.7767,2576.51,195.767,2.74599,2.42401,0.384033
810.042,582.01,818.927,199.421,2721.62,119.208,3.20989,2.45394,1.37699
563.78,427.3,722.053,72.3031,2491.49,56.0703,2.16352,1.37742,2.95128
370.491,270.639,421.425,30.1738,1711.24,115.235,3.51183,1.55253,2.37396
437.283,414.036,835.965,36.2487,2024.24,76.167,2.7439,3.04052,1.80561
515.95,289.124,1105.27,141.78,2928.86,29.3491,2.93537,2.70204,0.713426
591.955,380.624,495.53,52.4393,1845.38,458.046,0.624209,2.98924,2.79644
518.499,398.123,722.487,38.6527,2461.43,199.067,2.62185,1.2799,2.49333
815.203,326.64,1013.11,163.817,2912.47,31.7543,2.89737,3.07433,0.601327
358.977,185.758,241.195,62.413,1028.31,23.2438,4.22204,1.64753,3.98998
1266.92,138.049,1256.02,328.97,2878.57,114.81,3.12072,2.94166,1.02803
640.697,344.722,930.424,59.7994,2677.25,87.8956,3.59519,1.66044,2.46349
514.234,247.11,863.212,94.8694,2322.44,289.267,1.53307,2.97648,1.52291
644.17,317.612,668.934,37.2838,2211.78,85.0255,3.2679,2.08414,2.25625
290.756,243.774,1410.66,75.6245,3015.45,181.685,2.67482,1.77783,0.919235
376.866,317.778,573.329,22.7106,1532.98,102.062,3.67457,3.08705,1.95921
910.048,410.174,1110.61,55.0662,2870.55,81.5547,2.92594,1.07584,2.31859
378.009,156.148,613.611,60.7559,1826.98,130.503,3.09891,1.46892,1.73237
497.754,362.11,1066.39,86.1328,2530.02,70.6406,2.27716,1.94404,2.42655
661.167,231.611,610.618,49.4161,2164.85,97.2148,3.094,1.73502,2.66134
321.942,306.729,925.298,352.887,2339.24,218.356,3.31023,2.5387,1.22375
872.088,324.579,734.837,49.9593,3037.74,284.128,1.87325,2.956,1.87043
675.652,510.589,1159.33,216.494,2602.95,135.151,2.93158,2.23657,1.13948
400.097,345.838,1002.0,44.8063,2292.76,6.0139,2.82391,3.14729,0.95121
1082.35,597.275,854.624,99.8691,2905.03,70.341,2.81695,1.65873,1.8856
383.361,363.085,885.994,45.9971,2022.94,127.721,2.40353,2.90501,1.79306
408.701,119.95,933.954,141.664,2357.24,120.155,1.60335,3.20195,1.645
369.697,243.793,1044.21,84.1512,2754.83,66.1101,1.71518,1.8832,2.90597
425.531,359.465,843.877,60.6531,2129.08,210.724,3.20159,2.55629,1.40861
215.632,93.0213,689.752,209.031,1724.23,62.6395,1.27484,3.54687,2.68744
265.341,136.751,640.044,28.1942,1802.86,64.1567,2.27476,3.36129,3.74695
588.138,243.063,916.925,84.8864,2586.99,147.797,2.63809,1.92278,1.37747
1282.5,519.518,559.196,50.7251,2786.29,42.3006,2.74988,0.97124,3.08133
1034.72,308.239,870.218,303.276,2586.54,184.563,3.07698,3.09036,1.03758
252.591,186.779,949.167,60.175,2584.77,70.9355,2.46552,2.28913,2.76369
525.631,357.226,864.766,122.156,2629.46,58.2217,1.98441,1.51495,2.88595
153.499,76.8839,314.056,25.2122,1192.03,47.8959,1.26751,1.15481,0.727158
305.574,135.837,381.687,36.9867,927.03,29.9232,4.47342,4.34015,1.15238
560.912,181.674,899.639,47.5889,3097.64,29.0707,2.10405,2.98651,3.14099
187.383,183.597,971.445,60.3154,2336.86,33.4946,2.48986,2.9371,2.45896
567.055,371.408,1020.36,274.445,2653.31,70.2818,2.61971,3.18135,1.93776
375.061,132.477,621.518,274.799,1584.47,8.28127,3.36399,1.68205,3.18655
593.674,589.719,888.669,99.4421,2437.68,84.0942,2.46353,1.82762,2.34313
735.731,317.431,624.547,73.9757,2085.66,3.08206,3.104,2.37049,2.1023
494.365,414.84,734.948,51.8082,2080.07,23.1046,2.44028,3.26309,1.66733
370.06,224.521,387.768,97.1304,1720.11,213.792,2.03695,3.56557,1.77887
604.903,163.295,989.548,100.696,2658.42,104.402,2.80185,2.6047,2.29666
544.696,382.732,310.038,49.5974,1575.22,46.4664,1.60519,2.34882,2.68163
541.323,361.745,794.41,175.778,2728.16,79.5328,3.35773,2.0501,1.33126
412.477,257.218,1248.59,106.891,2669.44,294.685,1.81948,3.22328,1.42358
384.446,248.095,1075.44,220.685,2329.27,15.5684,3.53393,2.05804,2.35382
797.452,420.236,475.49,156.749,2684.35,102.609,3.10558,2.25752,1.33903
381.257,195.023,1213.75,365.448,2648.75,40.3854,2.7234,3.06073,0.653707
756.095,346.896,888.913,46.42,2256.86,70.6072,2.89076,1.46967,2.57431
614.442,520.495,918.593,76.2965,2549.41,85.4038,1.7377,3.01073,1.87979
357.669,265.266,910.161,148.459,2456.41,51.6746,3.03579,1.36477,3.63675
772.883,579.383,992.434,63.1631,2730.09,21.4232,2.24393,2.19492,1.93439
883.198,276.353,674.946,191.568,2353.67,19.0533,3.11932,3.65078,0.937922
716.128,268.544,630.851,116.077,1770.26,1036.4,1.36916,1.90353,2.39061
341.481,186.953,862.771,41.5367,2205.93,17.5166,2.3495,1.33358,3.28705
741.445,218.448,618.44,83.2747,1988.14,213.579,3.44897,2.03024,2.09038
580.64,381.396,1017.92,112.112,2888.31,95.4379,2.88245,1.17648,2.33723
471.148,141.14,928.06,24.6399,1938.34,162.511,2.99447,2.05774,1.16294
528.466,428.382,829.602,95.9759,2111.66,58.0667,3.53392,3.15945,0.966299
506.116,239.022,988.342,68.8854,2685.68,34.547,2.37,1.21501,3.1947
486.5,292.721,830.485,36.0183,2492.42,87.862,2.01846,1.86594,3.84075
444.307,427.743,968.909,89.6115,3069.66,100.784,1.38901,2.69265,2.75313
300.273,262.517,1020.54,27.9045,2139.28,106.28,3.5565,2.65034,2.88733
462.649,412.793,393.121,84.7107,2409.71,127.305,2.38131,1.20631,2.77145
484.353,294.467,1138.21,49.3793,3199.4,83.4621,2.2536,3.04397,1.38577
781.661,336.435,499.744,76.2485,1639.83,37.9752,3.09238,1.72676,2.90199
814.557,288.143,534.18,26.4442,2208.24,23.8685,3.31971,0.780029,2.67292
415.248,354.804,506.108,22.1079,2052.89,69.3494,2.70235,0.663662,3.36457
1247.33,319.487,641.257,173.96,2899.07,387.55,3.04922,1.48,2.34043
469.592,241.753,1027.42,113.765,2382.12,37.751,3.11632,2.03042,2.00201
837.62,397.547,704.49,46.4805,2375.87,51.9665,2.8911,0.691743,3.15432
383.106,219.172,1107.26,37.3756,2395.44,98.1014,2.80728,3.32239,2.19097
335.895,91.3735,1269.29,143.911,2774.49,27.6104,3.01603,1.40924,2.41968
464.914,295.853,742.518,57.1947,2330.67,221.936,1.68597,2.3186,2.84948
883.403,344.187,1137.65,345.998,2489.96,177.014,3.12304,2.41666,1.19221
430.07,414.764,534.666,75.3134,2337.01,73.4677,3.53916,3.38259,1.49728
837.526,97.1363,933.416,119.691,2086.57,156.83,3.18269,3.2976,3.11957
380.984,130.832,899.793,162.825,2434.1,79.0452,2.62584,2.48698,1.0651
863.653,468.131,617.295,64.7008,2516.31,106.728,1.98916,2.12372,2.4365
433.958,267.443,854.65,66.1635,2833.35,62.0859,1.66635,1.33551,2.67667
446.331,318.625,335.112,24.0155,1403.55,66.2422,3.24927,2.22839,3.15355
561.967,356.823,651.798,90.1688,2259.34,31.6839,2.06272,3.7822,1.96415
555.739,449.543,683.66,141.589,2314.28,451.547,0.683478,2.83751,2.2624
621.822,433.613,733.347,53.5987,2470.29,81.0773,2.23835,3.07445,2.10269
912.856,514.226,914.723,72.2429,2586.8,214.249,3.24829,2.19267,1.6547
850.153,428.188,918.855,57.4433,2815.72,27.0753,3.0392,2.40134,1.06272
763.547,393.928,963.49,80.3219,2757.71,33.3707,3.13965,1.18025,2.23223
468.684,436.232,352.635,68.2395,1719.5,145.893,3.18326,0.953979,3.5586
460.732,283.107,943.957,71.6181,2042.4,36.7885,3.21975,2.92249,1.77254
330.945,326.027,1025.06,87.8543,2738.15,117.986,2.97038,3.30319,2.17291
643.312,268.352,887.018,115.204,2237.32,138.811,2.93676,2.66956,1.13481
607.439,521.721,354.344,30.5777,1826.02,168.426,0.658934,3.32972,3.31311
1025.26,589.956,976.552,77.3037,2654.61,424.331,2.49961,1.12531,2.7538
813.187,355.205,846.03,38.7405,2627.32,84.1537,2.91796,1.60376,1.39299
513.897,231.712,1239.59,39.5735,2494.48,129.71,2.65498,2.7494,1.67714
744.115,446.337,645.098,117.957,2609.1,174.895,2.56663,1.9626,2.23133
1029.95,377.756,925.34,297.52,2630.35,53.2429,3.11996,1.63223,2.1667
370.739,279.406,851.55,177.305,2479.28,8.41246,2.02385,1.85014,3.02745
872.692,481.167,619.09,66.3031,2301.07,115.726,2.91835,1.23155,2.87277
499.199,203.902,452.554,24.9821,1713.91,69.4211,2.87958,3.13072,2.78249
813.537,560.426,797.845,58.4359,2703.16,162.512,2.40075,3.00268,0.709391
837.195,495.664,530.558,40.5163,2082.22,56.172,3.63965,1.58477,3.2189
504.229,484.461,1166.81,109.818,2849.11,88.1952,2.94841,2.44974,0.895714
626.448,348.72,626.897,108.443,2813.01,323.173,3.11766,1.28322,2.87447
621.544,425.164,864.84,32.4088,2670.42,1.81066,3.36079,3.0032,1.09024
678.758,166.373,1258.19,89.443,2643.79,62.1195,3.03862,2.51202,1.38408
1163.45,216.764,1617.76,407.21,3357.84,3.96445,3.14653,2.94506,1.14736
775.332,265.185,891.164,113.439,2887.48,197.11,2.73171,1.55948,2.83503
681.509,412.384,970.592,68.8861,2631.8,178.357,2.05155,1.98395,2.57207
351.617,235.456,439.213,36.0707,1584.4,29.1815,3.07509,1.11261,2.90934
766.786,566.579,1411.75,445.836,2774.65,41.1179,3.11248,2.95811,0.274121
826.247,392.889,732.734,12.0013,2355.19,166.789,2.62644,2.44883,2.19753
421.058,310.388,1086.77,72.0832,2924.97,157.297,3.29161,1.52065,3.29901
994.549,155.847,578.989,25.4329,2198.72,68.3045,2.98348,2.93881,3.28749
544.941,54.7086,933.572,72.702,2197.85,60.7766,2.85622,2.79919,4.16944
785.622,305.553,1114.79,71.2103,2555.94,30.7254,2.8593,3.16508,0.533939
627.732,281.289,1078.41,135.838,2844.87,28.0249,2.65252,1.29708,2.9769
901.406,389.704,551.065,36.9671,2336.28,142.033,2.32581,1.89233,2.44953
471.088,208.746,635.573,51.0247,2561.47,58.5356,1.92936,0.752374,2.61788
472.122,205.241,878.04,346.08,2558.2,37.9779,2.25563,2.94668,1.61596
750.089,217.818,502.508,28.298,2065.62,62.3492,2.76409,2.39553,2.10594
797.011,318.192,390.652,104.124,2181.14,179.268,3.26905,1.97478,2.09572
518.394,424.673,917.313,110.825,3568.27,54.9131,1.61059,1.56346,3.17226
796.586,300.966,895.051,51.331,2108.92,10.7167,3.08064,2.13542,1.71773
642.117,421.715,1096.44,259.396,2850.25,150.579,2.69398,2.75911,1.99503
745.219,23.838,1295.42,136.613,3048.24,49.0535,3.08024,3.71156,2.01094
1014.9,387.215,565.871,35.8922,2349.83,215.632,2.32014,1.81047,2.50226
891.638,469.257,1261.5,359.1,2663.31,98.9853,3.14629,3.0966,0.806036
910.112,458.216,908.957,124.462,3215.62,139.808,2.58837,1.65595,2.07132
514.909,352.833,919.765,99.827,2107.16,286.918,3.14102,1.93914,1.79944
979.78,690.846,608.203,50.2461,2811.6,178.85,3.24515,0.845322,2.57439
536.523,225.611,883.007,98.3959,2128.12,129.108,2.3678,3.41949,1.81324
416.249,258.066,356.913,70.4626,1232.13,103.268,3.3859,4.80822,1.87936
807.635,649.179,680.07,44.5693,2755.92,162.556,1.44105,2.01123,2.89699
524.559,377.471,512.079,142.714,2911.69,172.931,1.09223,2.66844,1.95615
737.527,508.51,480.064,76.0722,2051.06,58.1085,2.52927,1.98207,2.89182
726.913,232.268,600.927,82.6497,1930.27,65.7149,3.48916,1.45949,2.19863
896.441,111.104,624.401,157.213,2143.31,20.3566,3.13734,2.50049,3.01452
288.344,257.541,1095.31,83.2425,2755.23,50.2142,1.52058,2.68809,2.07934
878.602,308.979,1050.92,233.09,2825.0,211.814,2.98225,1.70339,1.71071
416.793,228.785,669.927,80.9668,1842.49,121.83,2.79202,3.05149,0.688907
869.25,443.12,361.133,77.8932,2051.6,217.297,2.79004,1.90957,2.14153
278.208,104.65,844.259,182.831,3379.97,32.3721,2.95292,2.11952,1.4194
593.554,209.138,1145.97,60.7937,3237.05,114.249,1.92389,1.48812,1.27231
514.185,121.683,1139.48,114.485,3012.54,138.584,1.71771,2.9566,1.69828
720.218,271.32,943.917,146.947,2811.92,67.0347,2.52755,1.47473,1.25298
743.178,356.397,775.402,66.7989,2101.79,159.005,3.12453,3.13025,0.636455
344.718,158.595,1102.95,92.2674,2545.89,75.804,2.30952,1.72881,2.69292
1048.37,540.977,884.544,68.7577,3040.86,67.046,3.15359,1.41527,2.09182
687.89,301.418,772.523,222.991,2613.66,203.658,2.56127,2.54913,1.49953
615.046,395.605,802.222,135.58,2488.82,282.506,2.30556,2.6786,2.52698
448.493,134.729,1066.7,140.486,2111.3,198.69,2.90194,3.0018,1.75897
300.991,229.254,287.088,119.152,1285.96,326.194,2.98191,2.6498,1.39061
667.324,494.543,882.883,175.021,3426.65,35.5966,2.04756,2.66761,1.80157
1840.06,369.882,443.365,45.5137,2839.41,852.972,3.0398,0.678204,3.15044
561.619,261.51,753.18,210.619,1710.64,70.7633,2.94302,2.61818,1.20858
877.32,121.093,675.138,268.046,2028.42,140.11,3.43766,2.86834,1.75756
932.231,630.483,1240.97,450.759,3017.43,171.594,2.83174,2.69248,0.776913
675.838,424.295,738.536,43.4788,2533.38,221.407,1.21301,2.12859,2.95607
529.354,213.121,954.291,39.6104,2300.62,518.743,1.88903,0.836212,2.31798
745.322,137.256,770.268,72.8941,1839.84,74.3304,2.92812,2.65794,4.2309
966.612,274.33,808.749,27.7068,2592.08,183.488,2.8561,2.12514,0.772285
902.368,444.035,737.574,31.2819,2663.05,201.17,2.9552,2.4823,1.02615
804.979,351.033,806.293,65.2932,2896.31,76.8519,2.74703,1.49685,2.14134
830.498,383.094,635.143,205.976,2238.68,368.783,1.99285,1.6444,2.74403
379.222,126.992,751.872,311.319,2494.96,88.4697,2.31146,2.65154,3.37512
663.906,533.128,1060.19,67.0354,2435.73,121.053,3.06942,3.08307,2.06882
396.613,385.125,825.004,46.3389,2394.77,91.5794,3.30437,2.24971,1.12414
1360.1,618.018,1050.64,93.8942,3430.33,417.572,2.99583,2.35752,0.943381
740.749,260.548,900.044,40.2074,2471.51,18.7468,2.80061,1.65239,3.26948
284.93,195.721,747.502,158.846,1613.15,45.5697,2.63915,3.19448,1.0517
222.262,115.812,608.167,64.704,1588.79,182.202,2.09263,2.99821,1.15065
430.341,273.85,677.579,50.9939,2021.45,99.1618,0.758818,3.14517,3.39711
867.089,650.229,685.72,48.5464,2799.54,140.756,2.97118,2.28839,1.63778
662.739,427.371,808.095,232.048,2246.95,258.374,3.15739,2.51293,1.78086
850.846,237.492,1079.16,165.368,2588.51,284.875,2.80145,1.6239,2.27064
492.127,431.274,706.642,49.8398,2002.55,25.6068,3.65937,3.10241,0.914015
513.189,406.764,188.43,27.4798,1529.66,14.2428,2.71513,1.72393,1.99017
214.263,187.057,1223.23,82.2587,2785.22,62.5186,2.08706,1.08413,3.16913
580.015,367.967,603.673,31.6504,2120.94,92.855,2.17749,2.06661,3.98973
425.592,107.093,1021.92,98.1712,2317.2,94.9784,2.93492,2.13938,2.70072
1073.65,527.327,998.424,38.0607,2759.97,182.681,2.62745,1.37916,2.40854
290.897,193.496,252.308,26.4008,1081.5,19.3161,3.62262,0.63722,3.81408
729.37,54.5054,841.211,206.796,2326.69,176.079,2.83679,2.74233,3.6849
1156.4,192.463,867.068,64.0772,2647.0,32.3927,3.02852,2.13572,2.25074
559.691,239.346,759.315,147.299,2206.76,272.753,2.34465,2.74873,2.43946
379.097,237.737,785.105,97.0995,1987.42,88.0176,3.37187,3.46965,0.151434
1112.22,29.0539,1136.07,51.4827,2531.79,53.7372,3.12095,3.89298,2.14076
641.102,639.09,806.581,130.381,2451.67,95.4769,2.12207,2.13146,2.04482
1314.52,550.979,1165.54,187.545,3211.76,126.037,2.62793,1.72552,2.04279
593.748,542.876,694.964,41.5675,2094.49,52.0334,3.36465,1.96774,2.49245
382.877,377.306,846.518,165.927,2489.2,86.1185,2.39449,2.30894,0.5464
1069.89,402.286,647.732,186.882,2867.43,124.603,1.73748,1.6667,2.99532
379.908,295.816,633.158,75.2902,1990.51,16.9498,2.68872,3.39813,1.62292
865.326,370.681,978.178,58.8699,2868.71,82.4973,2.87963,2.35367,0.752086
679.49,546.338,514.616,103.687,2517.78,142.449,1.49039,2.62496,3.09583
276.444,263.171,597.114,43.3889,1581.56,37.627,2.29329,2.60388,2.6048
634.332,474.745,572.313,40.5106,2304.66,443.785,2.81066,2.61734,0.304977
630.823,456.39,1060.04,53.4273,3042.71,279.096,1.74573,1.99471,2.98218
701.45,311.789,1173.28,205.921,2761.29,135.198,2.75048,2.75165,0.904409
886.189,320.176,775.106,61.7804,2239.86,311.106,2.91612,1.57547,2.94394
491.577,371.136,910.55,58.5765,2429.2,31.7308,2.69985,2.19648,0.735829
462.531,277.112,744.599,68.5892,2214.57,92.5766,2.69244,2.54878,3.01315
742.264,306.735,914.4,19.1581,2378.91,177.589,2.91666,2.40821,2.0733
999.006,427.914,317.04,114.841,2150.32,25.7606,2.44702,1.54312,2.89325
626.958,383.705,330.765,38.843,1944.22,51.8793,3.03588,2.34102,2.31817
425.416,332.725,446.631,23.3139,1674.3,144.173,3.31337,2.26612,3.37551
598.455,463.921,680.967,130.143,2367.03,39.9322,2.84724,3.19581,1.53814
666.901,527.698,416.679,59.1395,2106.73,81.2605,2.94877,1.65842,2.99941
543.39,335.407,649.963,37.7119,2211.72,370.175,2.47805,3.05082,1.5525
553.98,437.297,896.688,202.216,2504.5,87.521,3.08447,1.60455,2.59172
604.484,275.323,891.148,62.9577,2673.87,152.058,2.84786,3.07553,1.82742
624.56,211.85,1180.87,39.2717,3144.62,47.6755,2.28046,2.78924,1.4321
308.896,276.844,820.046,132.497,2025.49,322.88,1.76193,2.99878,2.98438
1404.83,313.445,977.109,297.035,2767.6,182.096,3.02692,0.728042,2.8554
649.859,391.019,743.672,111.969,2421.95,16.1317,3.32839,1.3314,2.64662
804.687,476.435,877.77,39.3746,2716.9,76.0447,2.28957,2.50258,1.73194
220.706,193.928,673.232,192.387,2043.6,104.771,1.56688,3.35165,3.04787
872.262,209.534,881.675,135.324,2274.0,146.363,2.88746,3.07206,2.53667
734.644,133.529,1268.31,84.8717,2660.74,96.6584,3.07581,2.54186,1.3327
620.544,424.742,1127.15,184.578,3072.2,43.4292,2.73634,2.2038,2.0425
970.348,396.347,318.962,53.9061,2028.89,115.369,3.99856,2.71443,2.56447
454.53,151.744,585.14,48.7024,1481.01,20.0135,2.52783,2.94785,3.69976
871.395,536.699,694.225,177.856,3024.03,41.7511,1.52997,2.55191,2.21894
1454.2,483.284,1194.53,390.621,3389.04,248.293,2.97006,1.79825,1.72735
664.975,179.517,701.347,86.7937,2271.94,102.918,2.51611,1.33937,2.96016
810.572,332.116,1134.24,149.909,3350.46,184.882,3.09919,2.9217,0.703013
521.887,250.184,659.389,138.552,1515.69,321.465,3.7235,1.30313,2.71262
372.647,191.978,915.563,63.5815,2109.77,350.341,2.13242,1.50679,1.97225
561.5,207.654,554.418,140.882,1806.06,17.9525,2.66863,3.1741,2.59082
599.768,553.229,744.262,80.4222,2506.22,156.765,2.29971,3.13413,1.85448
508.679,408.776,1240.08,57.7108,2857.82,16.6521,2.38673,1.98599,1.97388
543.121,442.366,654.145,34.7866,1822.87,19.1574,2.73256,1.85743,2.44017
1036.21,302.891,530.322,20.5473,2352.81,210.675,2.54123,2.39842,2.02555
