pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
316.092,107.674,538.297,60.311,1325.18,34.5858,3.13895,2.76403,3.61012
531.123,305.115,580.125,116.92,2326.37,106.509,1.71079,1.9659,2.61526
535.76,455.585,947.471,259.848,1980.99,27.307,3.16892,3.11019,0.634448
563.702,352.694,1109.29,73.4702,2263.64,171.121,2.50729,2.81496,1.13883
367.495,245.249,720.48,64.9602,1718.73,134.546,2.67835,2.60019,1.41392
226.968,200.122,459.632,114.073,1424.84,87.0019,3.76351,1.69912,2.83264
184.306,138.71,293.561,25.8156,1040.79,27.5277,1.90043,3.11721,1.80843
341.425,73.772,519.775,51.6796,1251.55,316.606,2.76835,3.36184,3.75226
316.453,303.268,565.67,29.3411,1645.57,51.4972,2.95223,1.77411,2.71558
255.489,94.4255,526.889,106.415,1135.45,10.4997,3.40915,3.34419,1.59237
612.738,435.759,379.89,52.745,1781.3,58.066,2.93103,1.84885,1.70295
488.58,404.209,518.1,66.7573,1843.46,84.6327,1.49734,1.91582,2.98488
445.859,407.298,443.868,195.494,1483.87,63.0213,2.39219,1.83379,2.40881
288.748,161.642,781.65,102.407,1708.04,25.3854,2.75756,1.9579,1.97722
169.732,136.019,443.843,65.8067,1588.56,40.1884,3.34539,0.670133,2.67772
356.578,162.993,327.653,29.4444,1032.2,13.5804,3.26062,3.28158,3.48904
459.466,340.068,629.894,60.9111,1716.17,139.928,2.58181,1.33702,2.56561
323.627,213.907,424.678,63.7113,1022.74,31.1215,2.82194,3.78489,2.79865
876.906,343.833,548.163,59.4942,2352.8,226.38,3.08556,1.64128,1.63019
463.832,320.633,496.652,53.4158,1713.51,41.6653,2.31148,2.97047,0.948956
348.155,240.123,386.825,53.9212,1064.51,22.2608,3.39013,2.67801,1.75705
554.801,419.438,221.879,16.3535,1560.31,17.6531,3.4731,1.95594,2.50282
361.983,337.118,572.506,38.2228,1433.59,81.7899,3.20804,2.41093,1.40323
439.332,349.071,464.978,45.7069,1936.47,53.887,1.3374,2.0725,3.19915
887.317,379.514,341.796,38.271,1721.83,108.437,2.65071,1.51375,2.57244
505.025,392.934,296.663,18.8428,1427.46,21.7653,3.47932,2.14028,3.12041
584.751,322.937,880.372,120.173,2121.19,45.7423,2.91995,3.12249,0.221172
388.09,351.947,577.42,166.581,1870.21,51.2442,3.09589,1.67157,1.59837
650.399,203.019,796.407,196.92,1752.89,36.8584,2.89061,3.12934,1.71813
351.36,273.296,353.11,131.297,1410.59,47.6749,2.8787,3.48545,2.67105
494.448,398.972,520.391,45.6611,1516.5,80.3278,2.19352,2.2207,2.31198
582.67,413.325,739.819,215.248,1855.2,13.0421,2.43269,2.44718,1.46788
498.429,174.26,619.853,68.2123,1421.04,30.636,3.29544,3.94305,1.21561
459.693,297.124,729.796,87.9966,1915.59,63.4179,3.10313,2.27356,1.01005
524.009,403.18,281.304,36.0683,1599.37,110.112,2.29097,2.90474,1.85827
662.734,397.483,389.79,19.2724,1786.21,55.8293,2.70161,1.15098,2.61916
471.609,287.561,349.039,29.4607,1340.96,122.332,2.00658,3.10568,3.18143
371.436,339.18,431.44,56.3542,1648.59,34.4432,3.04514,1.1981,2.96728
794.005,312.965,584.647,85.0361,1830.04,28.1176,2.93741,1.5581,3.04707
425.732,399.912,537.131,72.3024,1915.67,12.9274,2.58261,2.37983,0.248741
455.372,423.882,668.987,31.2253,2382.37,135.028,0.731943,1.95972,2.38964
258.911,90.4829,828.833,98.2462,1864.27,10.63,3.31299,1.45949,1.88922
396.593,223.51,451.305,44.616,1171.13,135.611,2.7142,1.18458,2.90531
500.252,279.405,331.46,55.4516,1552.98,26.2353,3.2768,1.57863,2.95195
328.684,317.585,877.897,28.0932,2325.97,3.80597,2.87035,3.01147,0.596068
207.177,184.171,374.026,36.0598,1214.84,168.047,2.92082,3.17302,1.58173
379.601,301.506,235.407,26.0677,1180.28,32.0813,1.83492,3.33907,2.80721
427.166,112.566,664.165,44.7847,1595.63,68.822,2.906,2.51504,2.91106
684.029,310.339,392.822,49.7079,1709.41,16.5411,3.05402,1.73381,2.61702
434.839,402.049,782.667,163.749,1789.19,118.004,2.37743,2.31951,1.59342
409.875,399.552,295.274,72.9719,1414.02,57.7837,3.13018,1.42056,3.04035
473.389,257.468,577.768,59.2434,1656.76,20.0895,3.05446,1.63922,2.72587
350.725,177.627,622.109,88.8868,1519.94,57.9008,2.29458,3.47043,2.30233
307.925,146.553,400.816,83.6643,1087.6,17.3256,3.06676,2.17821,1.17021
608.529,405.433,409.852,10.9928,1591.94,82.4148,2.57779,1.53619,2.55999
293.267,195.33,583.926,72.7157,1638.59,59.5376,3.29856,1.63046,2.06534
415.23,286.959,443.878,43.9927,1416.01,78.7337,1.99894,2.3907,2.53525
340.486,233.505,450.937,55.5614,1563.16,21.0783,2.84883,2.01064,3.44202
476.372,148.487,382.409,88.7928,1267.57,46.3442,2.99119,3.73451,3.59071
568.736,340.031,328.613,34.3761,1457.83,38.5567,3.47308,0.560694,3.37747
590.679,257.694,221.902,49.013,1642.21,35.0816,3.00641,2.29662,2.61896
500.38,194.992,475.446,68.646,1687.53,60.0271,2.15821,1.5189,3.04166
406.294,268.871,450.058,49.2706,1237.09,108.884,3.30651,3.49589,0.919662
254.176,229.334,382.364,44.2544,1325.02,22.161,0.801986,3.34617,3.49372
365.069,269.349,654.437,21.096,1873.02,74.1468,2.08598,1.95417,2.70457
384.259,230.381,623.616,135.123,1740.22,17.0704,3.14079,1.2423,3.05261
352.517,151.946,427.826,38.6283,1649.8,50.8319,1.40355,1.67799,3.0547
178.548,155.723,471.177,31.7891,1159.53,124.184,3.26919,3.77134,2.09371
436.005,295.194,667.162,33.8151,1562.15,52.6071,2.75761,2.93733,0.701076
465.974,421.588,801.902,106.77,1930.95,188.52,2.6566,2.60151,1.36861
459.219,360.367,153.772,17.1175,1026.85,15.9992,2.28092,1.74907,2.63612
204.197,180.181,538.334,30.2547,1664.09,44.9872,1.97881,3.11481,2.77575
454.054,227.783,127.258,33.0444,892.589,55.5617,2.90171,2.66391,3.87687
486.907,401.453,492.434,52.2205,1836.04,40.8814,2.20576,1.69561,2.99834
457.026,423.393,725.118,144.139,2046.36,54.3177,2.56788,3.19878,0.991111
441.596,190.521,596.381,57.7641,1701.18,60.9171,2.6658,2.25905,2.81518
348.21,222.698,516.988,48.0231,1441.05,84.4986,2.76974,2.47422,2.40944
551.599,391.447,634.013,93.7175,1931.97,24.4896,2.83289,1.66867,1.82049
1031.31,192.38,504.762,82.7442,1989.48,186.298,3.11947,2.01385,3.12729
387.393,296.789,290.558,36.0236,1221.85,21.1737,2.46989,1.77265,3.46046
456.858,423.289,467.973,32.6593,1932.05,9.63943,1.83754,2.45025,2.09354
338.926,183.154,304.85,39.8178,1205.73,12.1543,2.21083,2.66093,3.43348
443.727,389.429,300.574,29.1499,1493.3,132.586,2.24876,2.35445,2.35424
309.877,290.821,867.481,129.145,1782.15,114.792,2.80427,2.86639,0.792486
455.752,407.742,682.47,63.5268,1937.86,34.7862,2.82403,2.73134,0.746799
422.636,148.949,404.886,53.3435,1492.35,58.0471,2.7102,0.68735,2.6064
620.754,267.854,506.093,48.6706,1713.48,32.1045,2.67345,1.80226,3.12121
311.661,221.479,269.529,43.487,1097.11,10.0836,1.89414,3.6143,3.60553
952.815,297.628,599.168,236.618,2525.0,65.0648,3.00789,1.60057,2.07952
460.404,181.027,671.378,87.1664,1723.34,52.5732,2.81523,1.63513,1.18268
693.964,143.444,326.393,61.0871,1810.57,143.989,3.08935,2.3683,1.99446
609.437,197.557,270.648,20.4006,1371.91,55.2628,3.11471,2.84463,2.54397
308.24,297.189,337.663,31.3926,1403.09,44.0341,2.44382,0.98113,3.06142
581.118,266.827,531.559,92.7942,1686.24,103.97,3.13975,2.5386,1.93249
541.808,172.884,427.702,54.3507,1322.6,29.2011,3.25691,2.18145,3.08163
668.314,173.397,384.674,40.6663,1646.76,94.7137,3.09945,2.28595,2.97408
324.148,234.017,611.681,17.1673,1723.34,37.1408,3.09797,0.657304,2.48274
391.72,253.121,338.653,137.887,1403.99,79.6929,2.3019,1.99127,2.0223
721.498,574.136,257.858,20.5675,1816.44,115.503,2.43814,1.58879,2.35897
440.142,270.648,464.824,134.262,1420.69,26.4574,2.54874,2.47737,1.75997
391.139,294.938,526.481,37.5954,1760.52,49.0731,1.40517,3.09927,1.71601
546.553,406.746,116.511,20.9109,1256.76,58.9986,2.61482,1.22097,3.38893
517.581,170.386,389.896,102.491,1386.26,164.501,3.35558,0.562201,3.864
321.175,239.905,594.738,130.204,1453.26,10.7074,2.75443,3.39694,1.29802
286.334,163.478,291.47,31.0657,1051.01,51.5809,3.77923,1.62186,3.82499
520.05,433.34,748.052,150.678,1918.44,63.0003,2.59318,2.73751,1.12287
544.272,297.818,269.388,14.7669,1546.61,57.2742,2.29379,2.01365,2.87953
434.342,428.324,236.462,43.8783,1196.96,116.532,2.86261,1.08568,3.27936
369.642,242.994,430.408,43.6397,1696.76,124.387,1.91826,3.34472,2.75887
769.145,415.111,646.023,152.601,1839.54,235.707,2.4281,2.21425,1.64211
515.629,447.316,311.959,8.22302,1522.3,107.964,2.12607,2.83306,2.61165
618.043,404.195,338.946,41.0299,1784.52,47.4438,2.22488,1.38295,3.03582
509.356,419.887,429.453,79.9408,1801.1,258.172,2.07166,3.16134,1.48938
417.069,276.529,523.697,70.5672,2186.91,22.3863,3.03496,1.91776,1.12829
322.407,280.07,446.646,33.1662,1517.67,21.3275,2.23191,3.37561,1.37843
365.483,169.311,494.704,10.3184,1349.61,298.058,0.681316,3.57686,3.0111
393.423,302.779,321.794,80.9515,1305.54,63.7224,3.47391,3.39461,1.13951
448.391,284.728,515.014,74.6647,1544.46,129.17,2.76025,2.39724,1.82988
284.658,239.589,338.223,91.3202,1531.21,17.4283,2.21625,3.34962,2.73819
345.603,189.529,294.784,23.5342,1341.02,52.5163,2.22725,3.4819,2.47287
250.825,161.994,342.911,24.8458,1245.34,22.0915,2.68288,0.573732,3.22002
280.511,246.014,339.794,45.2432,1336.29,75.5733,2.32696,2.81013,2.87269
602.635,377.839,318.715,20.7482,1414.16,112.506,3.17274,1.79613,2.79825
334.295,45.6101,612.812,242.964,1364.58,263.059,2.57405,3.56446,2.35601
405.014,345.87,894.135,65.0916,1724.42,68.1824,3.15356,3.25939,0.396994
310.287,199.214,238.958,90.6806,1014.02,136.536,3.70507,1.66716,2.21724
437.139,320.419,699.6,82.2981,1942.64,125.892,2.93489,2.88116,0.661018
390.281,77.5329,867.221,49.1838,1884.85,146.171,2.3877,1.02702,3.16501
406.144,361.69,474.304,28.9425,1481.54,27.2356,3.12991,2.33303,1.343
439.14,295.388,886.851,52.3187,1810.2,22.6414,3.13985,3.07713,0.88549
497.206,333.567,460.709,108.326,1923.22,22.9542,2.61493,2.60175,1.42758
570.465,367.812,563.828,161.951,1810.3,28.9188,2.97074,2.71355,1.16194
408.553,264.073,338.065,21.3756,1274.51,303.065,2.58949,2.48083,2.70445
290.937,237.46,558.344,38.7105,1606.39,60.8151,1.13746,2.84096,3.38701
496.524,243.033,590.784,115.259,1656.55,28.287,2.87424,3.49044,1.15237
495.572,394.121,336.081,32.2149,1629.0,63.2774,1.79661,1.44641,3.07231
405.337,337.265,586.838,60.9634,1770.58,28.967,1.79877,3.04471,1.27261
756.556,397.253,536.672,64.5259,1931.0,26.577,2.68285,1.70874,2.01528
514.458,367.1,747.014,42.1226,2080.62,59.6179,2.99188,2.43832,1.20357
315.944,181.902,789.657,55.9224,2186.51,35.752,2.22395,1.769,2.87251
381.992,349.329,527.621,51.2111,1689.96,20.5971,2.25131,1.4832,2.87252
542.328,243.443,466.06,67.4805,1537.03,46.6066,2.28528,2.80334,1.61065
358.154,176.071,352.789,49.1478,1009.41,95.6098,3.01369,2.78242,1.19246
871.058,222.081,606.329,206.472,1830.54,52.6225,3.0116,1.36917,2.75879
356.024,345.372,561.264,43.8532,1780.49,45.9957,2.20884,1.54718,3.41837
414.759,151.986,344.383,27.9749,1350.26,276.464,1.89723,2.89424,2.67084
463.974,288.466,527.668,42.0821,1854.77,135.753,2.06265,2.50606,0.647991
595.851,482.984,247.056,33.0157,1623.82,3.63619,2.11157,2.44293,2.76553
463.608,435.491,541.083,24.1259,1717.89,79.3927,2.52455,1.03935,2.79947
296.933,120.145,215.617,29.8189,961.394,27.0229,3.54243,1.039,2.58609
340.698,258.649,525.486,48.7808,1260.16,138.603,3.41705,3.1399,2.01264
392.968,94.8085,521.558,41.1129,1443.94,12.9456,3.05225,1.04487,2.00743
514.883,507.913,599.538,76.7997,1946.34,199.474,2.81352,2.21481,2.28512
598.45,444.055,320.844,23.0459,1506.44,79.2829,2.72881,1.14629,2.80856
361.604,341.183,691.218,98.0156,1808.91,21.3464,2.21101,2.25878,1.99589
601.152,441.903,410.888,31.2569,1899.92,170.731,2.10634,2.48958,1.77781
635.376,404.617,334.151,142.614,1715.72,121.86,1.77963,2.80573,2.03238
638.949,247.38,254.455,35.6517,1452.38,74.8985,2.34657,2.60452,3.30513
340.664,293.588,513.881,26.7646,1570.53,78.3295,2.80501,0.820547,2.71765
375.345,85.3486,397.439,16.5573,947.323,39.0838,3.23661,4.54339,2.49054
484.122,432.003,161.883,24.8981,1360.27,67.4308,2.36309,1.90334,3.12807
422.315,379.753,675.862,153.607,1896.35,23.499,2.341,1.87755,2.375
350.412,212.923,648.93,40.1021,1864.67,17.3285,2.78959,1.58008,1.91385
626.635,401.251,679.503,160.955,2627.16,36.0878,2.75525,1.2617,2.52706
388.78,278.971,592.628,35.0492,1705.7,48.5857,2.36024,1.4762,2.87756
338.84,245.251,385.866,43.5647,1263.17,207.695,2.39133,1.99595,2.0439
733.441,410.409,373.54,94.7086,1667.31,98.1153,3.17197,1.20547,2.92374
635.667,358.122,511.899,83.765,1751.13,45.6006,2.85445,2.27964,1.88454
313.511,152.747,548.719,35.2281,1397.46,123.769,2.04815,2.84572,1.23438
493.291,286.515,165.912,19.7576,1035.85,87.71,2.98767,1.04003,2.70532
420.319,258.213,862.284,303.419,2010.06,40.5122,2.52489,2.88445,0.927409
711.756,340.741,182.793,18.8657,1435.91,105.813,3.67266,2.24964,2.56741
354.086,329.128,592.744,24.2701,1760.68,40.2305,2.04538,2.07925,2.67281
177.75,135.71,350.565,36.9918,783.704,159.451,2.32276,3.31962,1.96332
596.797,400.624,267.574,53.6383,1547.44,164.286,2.68171,2.1085,2.64463
795.215,162.075,761.081,95.9634,1717.2,182.874,2.99311,3.33748,1.97948
311.086,223.438,559.226,33.41,1474.48,23.2674,3.00106,2.2516,3.01858
384.575,287.4,275.299,36.2502,1335.03,24.68,2.72236,3.49292,1.55621
809.364,315.888,349.013,58.8966,1645.18,72.8079,3.26414,1.7888,2.76735
392.301,247.943,644.574,37.0713,1720.1,57.5773,2.56067,2.86728,2.3785
540.996,432.734,695.409,30.4483,1994.75,42.3639,2.68206,2.96344,0.883177
491.52,434.282,426.524,125.786,1860.87,27.2353,1.70864,1.96916,3.11221
560.114,100.506,582.245,45.8206,1679.43,116.343,2.67163,2.64202,1.8351
305.59,157.733,302.289,38.3113,908.294,43.1329,2.44407,2.76335,3.78863
510.133,40.9225,370.168,17.0905,1160.6,107.051,3.2614,1.37064,3.64219
781.669,401.357,409.726,38.0811,1789.94,157.881,3.11673,0.645853,2.95641
636.283,147.129,566.587,39.3975,1484.87,47.5814,3.17135,2.24217,2.94201
566.272,352.385,408.486,45.3258,1414.9,28.5645,2.71134,1.68253,2.87726
181.317,151.839,652.014,76.8373,1461.33,12.0913,2.80243,2.01801,2.73038
397.976,365.316,435.044,16.2092,1392.23,13.3477,2.2629,2.68731,2.95605
539.376,437.247,440.547,121.062,1456.28,124.279,2.86887,2.25016,2.23777
323.192,224.555,558.684,35.1233,1532.92,51.4311,3.23992,1.82398,2.62202
551.239,253.072,462.808,33.0345,1770.37,126.572,2.69141,1.9238,2.51957
420.067,394.218,476.991,62.2645,1774.49,169.501,1.73612,2.78543,1.04957
414.729,162.511,554.385,79.5257,1805.49,28.6461,0.985528,2.69823,2.82186
701.152,402.668,300.423,22.4895,1774.15,67.2112,2.12658,1.96001,2.31417
490.227,181.512,584.817,62.2567,1436.06,33.3079,3.32017,2.96776,1.98509
550.857,188.651,341.208,78.4538,1534.83,126.783,2.24797,1.60965,2.42059
448.174,278.97,494.411,30.6774,1618.76,31.3389,2.84056,2.94677,2.19115
568.461,151.851,617.457,42.6025,1697.43,21.2882,2.88943,1.63497,1.36904
453.758,200.099,453.051,84.6494,1734.85,49.308,2.05041,2.71008,1.82927
435.851,223.574,407.729,74.0342,1412.68,176.079,1.01293,3.19422,2.91139
291.846,133.024,476.566,60.5334,1390.95,121.732,3.04832,2.2871,1.24979
625.328,386.959,526.928,64.1675,1768.88,43.65,2.52818,1.94033,2.01635
280.291,253.365,446.187,84.5175,1358.65,38.5143,3.82174,3.78369,0.590235
408.685,342.618,430.725,58.8204,1542.37,22.1153,2.52516,3.08662,1.29043
416.907,326.0,654.646,52.4973,1516.16,33.0119,3.10196,3.1633,1.23844
874.846,211.405,545.568,153.397,1744.7,177.492,2.89308,1.98668,2.71181
438.722,50.5889,579.125,24.9992,1834.11,44.1224,2.97073,2.96045,3.68639
409.884,153.598,611.424,94.1014,1502.81,20.4589,3.13002,1.48878,1.7354
658.859,419.253,575.818,117.938,1942.37,25.582,2.93634,1.67307,1.96293
370.67,264.141,530.163,44.9862,1470.49,43.9852,2.59989,2.12026,2.33394
473.234,391.281,578.077,90.4771,1762.95,75.8282,2.32075,3.34833,1.27486
190.41,144.239,375.773,18.1965,1092.3,37.9168,2.47342,4.04187,2.02168
261.89,255.924,431.156,35.727,1208.32,21.0336,3.23675,3.58401,0.506986
425.469,391.83,501.028,19.1779,1626.49,77.5207,1.59121,2.47925,2.71869
690.349,310.511,541.895,75.3688,1764.42,27.0726,2.75171,1.64708,2.37343
511.27,345.766,409.31,31.9324,1603.7,17.0127,3.01629,2.47598,1.5137
440.992,176.412,469.746,52.2117,1231.54,68.7739,2.99784,3.23537,1.82161
691.752,441.253,556.273,153.663,2061.53,27.5307,2.31979,2.56313,1.5052
616.282,245.668,296.906,51.1969,1348.03,133.445,3.09162,1.99182,2.43373
317.571,86.0287,733.823,109.026,1972.55,7.67978,2.81402,1.52049,2.54435
499.276,198.419,452.091,8.1624,1376.98,42.6758,2.85574,2.01047,2.95979
235.894,214.659,385.064,44.9267,1220.68,22.2552,2.89175,2.92445,3.34403
444.326,159.718,434.659,79.5428,1166.68,15.0267,3.01331,2.35739,3.43319
383.306,158.549,315.578,10.3651,1479.86,75.7002,1.16271,1.88194,3.03824
233.947,200.647,639.751,128.156,1413.99,30.0573,3.03165,3.28691,2.90484
528.068,277.694,524.659,37.0503,1870.13,62.1877,2.49316,2.56368,0.543882
210.776,90.0771,548.349,32.3107,1234.0,28.058,3.22521,2.85327,3.76419
347.361,99.6081,737.259,53.6732,1721.26,75.8986,2.61806,1.80254,2.94733
688.904,590.946,312.131,123.827,1898.17,155.734,1.71693,2.07278,2.81203
401.964,285.745,289.123,16.1078,1166.69,35.8194,2.89933,0.641146,3.29227
234.868,110.294,561.941,61.9085,1597.77,8.31446,1.6934,1.98976,3.30488
638.894,293.032,398.065,81.2027,1526.31,112.392,2.29596,1.467,3.49943
349.262,211.997,535.373,92.3103,1600.1,38.8659,2.05139,3.45604,1.73755
493.051,344.812,497.074,131.192,1913.11,49.6056,2.71437,1.05203,2.66546
319.268,190.4,506.755,31.0196,1613.78,27.4516,1.53501,2.89056,2.5553
373.321,240.744,436.755,29.9367,1206.71,132.052,2.85101,2.45001,3.18391
423.85,403.899,478.557,152.906,1844.7,33.6144,2.02889,1.24217,3.18757
552.635,307.862,496.879,72.6232,1639.9,235.187,3.11613,1.0609,2.83912
668.198,231.5,169.153,35.4639,1183.35,627.12,3.08527,3.04915,1.32764
733.971,358.338,331.366,84.0384,1794.02,19.4386,2.83712,1.84246,2.53955
275.122,126.85,458.257,85.4912,1201.51,32.5383,3.28755,2.76384,3.2797
584.397,408.587,261.062,24.1238,1472.92,132.571,1.92374,2.63764,2.44526
216.862,214.273,610.005,155.636,1691.65,51.5006,1.0556,2.25849,3.30665
438.741,241.342,719.428,83.1665,1629.35,128.773,2.55294,3.14889,1.29302
415.356,384.144,888.638,305.261,2102.68,86.0998,3.1657,2.9389,0.888732
378.997,129.227,436.931,36.4868,1539.33,29.0433,2.03791,2.9443,3.95205
368.363,350.778,535.341,39.2612,1534.42,22.4624,2.93704,2.1637,1.21753
837.149,414.515,649.422,24.9231,1895.39,183.822,2.92542,0.626305,2.82463
325.402,108.83,666.134,44.2608,1476.17,145.567,2.66057,2.50749,0.725559
713.049,316.564,426.464,107.78,1865.71,74.1132,2.48536,1.03814,3.29462
461.459,340.519,744.901,28.6191,1924.19,69.7661,3.06116,3.17075,1.24208
248.706,225.129,526.373,10.0397,1356.54,244.76,3.11724,2.83224,1.21502
389.484,336.341,282.425,22.2557,1182.24,84.7278,2.05941,3.36276,2.92483
359.488,150.285,686.867,52.0445,1254.3,340.328,3.30861,1.97055,1.71576
453.066,336.95,559.056,97.173,1873.98,11.5402,1.42817,3.03802,2.15005
202.773,173.85,350.22,47.8635,1018.11,26.6155,1.12801,3.25543,3.46225
345.678,255.353,569.626,204.431,1845.73,54.3791,2.79121,1.82995,2.05108
478.951,266.56,684.36,101.807,1662.83,56.8122,3.33593,2.8496,1.92664
602.849,274.34,372.249,37.31,1456.53,36.9532,3.09557,1.29225,2.29271
459.847,423.235,668.192,70.4511,2041.65,140.854,1.5626,3.20435,1.99463
788.174,282.121,259.72,19.6986,1444.93,137.177,3.11455,1.39293,3.08419
542.735,318.516,809.134,256.135,1898.16,68.9994,2.70557,2.191,2.03966
349.766,304.742,657.445,50.0851,1417.86,102.071,2.93299,2.70479,2.53998
427.828,175.31,729.43,174.412,1590.39,72.6789,3.06037,3.21965,1.80563
254.346,69.9353,468.362,84.6395,1659.15,24.706,3.16213,1.4619,1.71722
367.323,131.204,529.72,114.385,1615.06,161.98,1.7622,3.13135,2.58202
414.264,128.769,213.695,29.12,901.96,63.0865,3.19526,3.28749,3.61037
238.393,235.935,103.789,24.364,852.341,17.4103,2.8064,4.19537,3.30726
418.178,319.793,563.241,50.6117,1854.34,66.1656,1.57539,3.01567,1.46443
214.652,168.714,439.008,66.9897,1378.06,33.3279,3.65927,2.99168,2.70381
300.085,283.395,320.586,70.9076,1033.33,166.222,3.20169,2.99749,1.89411
491.217,226.808,258.466,77.0098,1053.91,52.4719,3.75627,3.015,2.72154
569.405,242.85,367.839,38.168,1560.56,44.8542,2.40382,2.28556,3.12641
319.469,188.932,283.108,43.8114,1330.59,57.375,3.42316,3.89202,1.60152
325.78,229.186,429.856,51.2919,1471.92,77.8926,3.33273,1.52215,2.25681
764.845,372.993,143.833,8.8798,1615.85,153.788,1.9289,1.78887,3.17566
439.386,249.085,389.562,42.6474,1856.5,19.5897,2.66504,2.88659,1.57257
592.053,280.411,292.13,28.4659,1431.05,99.3351,2.66366,1.42263,3.08689
228.557,200.882,615.934,32.4842,2450.43,56.0705,2.54348,2.71444,1.73134
344.335,224.739,793.39,110.773,1649.08,17.8109,3.22174,2.84624,0.752471
391.853,343.706,700.129,38.9131,1693.1,23.8665,2.97938,3.25905,1.73935
322.79,196.024,264.258,33.5149,1235.26,39.6424,2.71595,1.69378,2.62922
278.86,275.58,479.366,30.4731,1575.39,39.6451,3.3134,1.77044,1.54371
353.776,183.273,489.614,119.928,1286.28,11.4431,3.15605,1.27039,3.15594
313.516,169.918,508.105,51.0646,1420.9,41.9573,3.14215,3.23236,1.2535
445.296,318.584,516.131,70.4547,1709.83,12.813,2.65148,1.36126,3.23826
665.461,352.563,487.662,60.3482,2194.9,49.6659,2.96152,1.10266,1.90524
357.292,292.198,490.757,40.8475,1731.77,69.0293,1.14095,2.52641,3.02993
345.915,326.741,574.639,36.159,1611.46,106.802,1.44805,3.42146,2.37414
556.78,157.332,462.69,30.006,1468.22,159.915,2.97338,1.61923,3.32495
328.573,299.044,356.393,19.7894,1313.74,181.13,2.51674,1.96536,2.87131
313.015,285.573,603.648,141.632,1512.72,55.4384,2.38331,2.38209,1.89229
292.674,253.735,788.112,71.1139,1900.92,141.842,2.04382,2.99971,1.02074
616.488,463.486,291.881,21.111,1895.73,23.9305,2.50012,1.48348,2.57067
550.452,260.471,393.69,31.7518,1356.18,62.4109,3.1529,1.61329,2.49427
