pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1594.35,108.032,1707.76,110.14,3510.04,267.356,3.18033,1.10896,2.95196
1046.9,288.631,581.876,85.3415,2052.05,75.9578,3.75902,1.03075,4.16129
1367.38,1275.07,343.81,78.0937,2999.98,277.004,3.87085,0.842968,3.53452
1165.94,89.5922,798.772,82.2462,2053.24,339.229,3.87269,1.63449,2.4088
1364.09,219.154,1267.02,84.3128,2871.46,58.2403,3.2706,0.84785,2.62633
1423.75,417.213,1217.62,93.3264,3124.85,227.004,3.25923,0.640036,3.17428
674.514,634.886,60.8834,14.1734,1503.53,94.618,3.18513,1.90001,4.46582
1644.82,1173.53,147.072,20.945,2938.34,562.946,0.296745,3.36967,3.45174
1300.26,356.941,986.107,75.998,2789.6,60.1488,3.36317,0.78984,3.164
1264.45,465.533,751.216,83.8009,2670.54,108.897,3.18461,0.728188,3.34213
2484.38,1117.77,638.531,79.0059,4829.99,638.545,2.77618,0.541659,3.13376
896.005,307.348,764.958,91.2384,2348.19,110.479,3.76123,0.94453,3.81894
1066.22,534.148,636.799,74.0451,2248.93,27.0563,3.77845,0.863027,3.39295
1225.35,385.159,788.062,79.5143,2537.04,65.8101,3.56414,0.8269,3.20237
1631.73,699.162,674.948,247.63,3185.64,303.846,3.22222,0.688806,3.71198
1428.52,345.349,989.484,363.378,2991.66,15.5948,3.65686,0.874437,3.2263
1395.82,518.962,749.902,102.717,2712.04,157.241,3.7169,0.798304,3.33833
1149.2,522.189,716.744,72.3755,2404.71,89.4416,3.51555,0.693624,3.22543
1702.28,1046.15,718.124,122.761,3495.85,59.5595,3.31183,0.593213,3.16612
953.889,547.506,299.063,79.7497,1949.78,157.54,4.48937,1.14369,3.95489
1341.65,488.191,864.447,106.505,2737.16,30.8835,3.48878,0.762663,3.12673
1284.77,1159.05,87.6928,20.367,2567.85,12.59,3.84941,0.67912,3.70391
779.568,544.591,523.122,159.539,2021.66,50.5256,4.03989,1.11093,3.95401
1200.12,605.656,437.918,74.8686,2393.06,250.79,3.91418,0.884214,3.53002
1323.14,1193.57,108.486,7.14825,2716.42,313.46,0.7678,3.27802,3.8228
1567.59,82.1552,1294.28,434.092,3025.55,277.315,3.85294,2.08596,2.86596
1472.87,1111.43,249.618,80.3049,2897.99,205.929,3.22536,0.927504,3.60584
1177.48,806.128,288.609,30.2441,2765.86,34.3781,3.15737,1.18083,3.66062
1401.7,917.778,192.65,64.1513,2688.02,346.785,3.34735,0.88379,3.46361
1181.63,421.954,773.173,82.5861,2786.18,125.884,3.58711,0.810324,3.11141
1274.98,191.665,1365.07,111.402,3112.52,48.4552,3.4364,0.929173,3.10428
1658.82,559.748,797.684,71.8554,3069.31,327.228,3.38019,0.653992,3.08528
1081.9,1029.05,177.326,61.1655,2357.77,118.201,3.4786,1.08426,3.59817
1467.96,462.749,747.891,84.7868,2677.94,321.416,3.57231,0.893468,3.84773
2088.65,1382.9,511.411,90.4948,3867.74,251.564,2.82274,0.565792,3.15249
1291.87,749.382,671.752,156.599,2714.9,102.254,3.56452,0.696018,3.26557
908.404,671.332,357.399,70.022,2116.47,61.38,3.3858,0.810047,3.79112
1092.59,810.614,468.815,76.7772,2384.3,663.161,0.7545,3.36207,3.46261
2448.62,51.5919,1809.76,129.224,4896.76,214.615,2.88622,1.60235,2.52401
1422.84,1166.03,167.269,20.2004,2819.69,451.375,0.707297,2.67388,3.11753
2112.07,510.16,685.764,69.9272,3760.57,551.908,3.18714,0.768666,3.33414
1623.34,429.821,455.945,46.5972,2558.8,813.412,3.2226,0.585745,3.19463
1479.42,545.339,772.773,69.7411,2922.57,257.207,3.42702,0.699291,3.13478
1793.65,353.349,1427.5,189.475,3548.53,86.2364,3.2877,0.699708,2.81729
790.797,602.078,786.194,84.7228,2286.89,396.098,3.40935,0.740112,3.57884
1632.07,979.452,464.3,73.8611,3505.4,424.752,2.97835,0.549364,3.26597
1614.2,922.719,1083.95,44.6761,3812.87,135.875,2.75138,0.580753,3.02036
1217.24,202.383,1250.57,118.028,2865.79,173.647,3.44727,0.988851,2.86157
1369.69,312.034,1385.64,93.6209,3141.83,289.741,3.33107,0.745518,3.7103
1730.42,1216.19,359.091,100.948,3220.41,789.962,0.671163,2.68237,3.12645
973.272,925.441,400.965,79.0512,2220.61,291.375,3.14301,0.738381,3.50173
1079.32,100.561,910.763,76.3481,2081.64,190.505,3.95148,1.81369,3.19429
1435.55,877.461,141.989,-0.0351709,2580.95,520.916,2.4781,1.78197,4.06435
1342.77,214.784,1023.73,101.317,2669.43,120.421,3.84994,1.03315,2.94107
1108.28,150.126,819.362,81.1904,2100.86,287.185,4.02915,1.39816,2.99761
654.381,622.371,190.669,34.9048,1582.88,79.5261,3.58746,1.16864,4.1853
1890.36,1175.05,144.325,18.7933,3254.11,683.136,3.12878,1.01422,3.41657
1419.9,1041.17,228.144,89.4651,2724.87,185.632,2.64954,0.747415,3.09073
2412.18,270.691,1334.71,112.642,4032.07,879.775,3.1947,0.777627,2.75161
1156.54,292.462,691.343,65.1826,2144.06,190.401,3.64554,0.952511,4.01057
803.54,207.634,708.218,63.6587,2527.57,155.768,3.8694,1.15929,3.26658
1238.78,950.009,214.443,61.8403,2772.18,95.0753,2.73886,1.43364,3.51581
1071.52,380.43,904.331,120.019,2887.92,102.174,3.80171,0.827632,3.40672
1424.5,543.415,221.064,39.6131,2535.87,785.558,3.39363,0.889533,3.67701
585.103,202.587,681.107,-0.529044,1898.93,60.6899,3.95927,2.11184,2.17893
2081.23,1116.47,691.064,66.1892,3916.01,382.748,2.78364,0.514067,2.98995
1599.52,1526.33,231.5,43.8261,3739.84,182.21,2.77551,0.642576,3.1753
1290.9,359.493,1356.73,96.4776,3187.22,382.434,3.29438,0.755279,3.18185
1425.16,906.059,574.993,78.5164,2921.43,39.7439,3.64041,0.620019,3.37231
1010.66,572.607,382.578,120.544,2504.84,219.829,3.25696,1.20471,3.6557
1904.0,44.8794,1874.95,231.048,4062.53,247.705,3.17249,1.80385,2.28025
2196.47,49.956,1688.92,112.206,4446.51,375.692,3.04461,1.5247,2.95649
1753.16,119.968,1863.84,81.8049,3861.74,37.7718,3.1508,1.08652,2.39467
681.611,99.4307,710.436,118.718,1540.54,59.2382,4.52384,2.34173,3.42113
1814.22,242.804,1643.18,96.1736,3762.82,23.919,3.12122,0.795116,2.52094
1670.7,1103.7,353.327,22.5968,3158.47,199.521,3.22295,0.618099,3.22709
853.742,226.873,1231.85,78.2004,2444.37,499.073,3.53053,0.85968,3.82993
704.116,458.181,411.264,85.5199,1676.74,18.865,4.53099,1.1392,3.82459
568.967,226.865,437.904,57.9386,1239.4,81.6004,4.24836,1.46496,4.05027
920.87,352.089,481.605,83.5353,1875.58,169.554,3.6088,1.02879,4.3522
2144.45,1135.98,411.206,73.1235,3802.08,592.402,3.31864,0.627692,3.15541
1715.46,1639.7,435.23,96.4583,3788.53,344.445,2.84748,0.607309,3.17317
2397.93,269.798,1840.83,294.874,4548.75,217.314,3.13463,0.746404,3.12898
1367.65,1202.95,234.923,87.6079,2852.61,365.615,0.900117,3.60994,3.42856
612.674,323.086,189.478,68.6582,1142.18,228.307,4.11329,1.80583,5.1178
1978.38,126.151,1718.61,248.115,3968.01,222.902,3.29086,1.07273,2.21927
946.483,476.097,509.41,85.9382,1979.39,121.534,4.12407,0.94235,3.63165
1429.92,85.7922,1415.07,328.047,3028.67,153.464,3.22224,1.32018,3.69988
1065.44,646.193,94.306,23.9462,1906.93,297.092,2.49527,2.31438,4.30093
785.526,640.494,152.941,19.1991,1785.69,133.694,1.23326,3.48104,4.14407
721.055,706.791,125.813,14.5747,1715.15,33.9864,4.63995,0.646087,4.17771
1720.28,1089.04,682.525,95.0704,3672.31,161.711,3.19315,0.528751,2.99287
657.301,451.064,345.392,81.5509,1450.21,71.1839,3.77729,1.1688,4.42447
1813.89,1533.61,166.674,25.4716,3771.45,203.426,1.17421,3.09699,3.59275
482.726,207.832,433.709,70.1026,1156.68,52.5508,4.79921,1.66825,3.61606
1700.75,688.896,1041.85,75.0042,3534.33,27.7086,2.94634,0.524242,3.00965
1113.89,1027.77,492.208,67.5743,2801.54,261.778,3.24934,0.618101,3.22037
1500.42,1265.83,330.131,60.361,3337.0,217.406,2.99497,0.630782,3.38658
931.161,592.855,245.502,77.4268,1782.01,107.634,4.57061,1.12856,3.88868
1831.07,298.62,1351.8,141.442,4482.31,636.69,2.89404,0.770692,2.37983
806.543,90.2599,730.12,79.7457,1850.67,36.1479,4.22088,2.92541,3.17838
1614.19,87.3415,1775.16,71.3501,3554.21,148.258,3.12972,1.22223,2.11631
1023.45,867.314,408.077,74.1507,2356.67,331.655,0.606851,3.35496,3.21469
1139.86,1054.51,425.2,108.447,3398.21,192.349,0.502171,3.43147,3.40102
1377.1,1121.48,374.131,86.1483,2983.69,14.9843,2.98447,0.777773,3.42875
1250.94,1213.27,555.968,133.367,3066.39,614.992,0.601575,3.20623,3.38051
929.207,875.081,70.439,18.3456,2000.42,38.2975,3.09951,2.41943,4.0677
2003.14,602.86,1105.94,82.781,3780.17,346.204,3.01577,0.510312,3.08579
782.95,535.193,668.442,88.8515,2175.49,278.807,3.65461,0.888621,3.55988
1054.96,189.769,1134.07,73.5642,2684.67,10.3203,3.79062,1.0285,2.86908
1733.27,760.478,725.454,139.002,3261.04,273.505,3.18349,0.602171,3.18414
1056.91,631.788,671.382,64.4052,2382.31,203.87,3.42966,0.733015,3.57335
1258.28,123.173,764.298,79.875,2367.89,477.048,4.01819,1.53682,3.97723
1910.7,745.451,593.358,120.326,4131.09,259.717,3.18073,2.16439,3.42436
1987.99,360.235,1431.36,107.204,3810.0,315.21,3.06812,0.642252,2.62462
1472.63,1410.53,117.8,6.32825,3125.01,138.586,3.11083,2.55891,3.31262
1575.44,242.594,1476.89,119.103,3324.94,121.468,3.09035,0.795124,2.8563
1085.96,592.227,989.653,176.244,3091.51,457.508,2.96212,0.579733,3.4292
1707.92,1216.25,176.344,59.4255,3179.42,640.185,0.733419,2.57292,3.14762
1045.32,362.904,1293.24,89.5474,3072.21,347.915,3.41523,0.6711,3.37769
2128.83,1100.87,328.017,93.027,3573.13,698.896,2.99451,0.533705,3.28484
1778.86,1244.02,641.831,79.2732,4251.32,140.087,3.17649,0.536165,2.9159
386.897,341.61,386.403,75.7397,1144.3,127.974,4.65454,1.4611,4.09942
2290.26,97.0478,1234.23,52.1814,3641.83,978.626,3.103,1.2088,2.04668
968.862,243.802,467.789,80.8443,1694.29,271.629,4.63283,1.34995,3.60148
786.146,198.603,616.006,81.4326,1617.99,117.498,4.28451,1.51464,3.9977
1833.02,1006.25,124.155,42.7127,2992.2,734.049,2.42945,0.919783,3.25108
1857.91,153.574,1046.91,130.581,3519.66,280.529,3.38895,1.16693,3.22119
2183.13,1659.56,758.256,101.02,4073.23,85.697,2.84027,0.48171,3.01526
1848.39,868.403,820.189,102.564,3680.51,160.162,3.50138,0.59077,3.22673
1397.89,1115.89,89.044,8.7896,2763.58,268.953,2.6411,1.09577,3.57099
2153.31,1590.72,534.543,89.1652,4312.93,104.964,2.8335,0.519872,2.99995
674.705,448.182,626.04,63.1857,2551.49,117.869,4.2948,0.829423,3.75988
1184.97,1147.73,762.901,200.498,3323.53,362.617,2.41598,2.29273,3.14616
1014.56,914.394,145.284,14.4099,2329.63,271.033,1.07318,3.8971,3.64488
551.885,141.976,376.289,90.246,1129.23,31.5624,5.17135,1.8556,3.72804
1271.84,252.39,772.168,115.714,2321.9,335.062,3.79566,1.05863,4.01687
1399.4,825.871,409.349,100.017,2723.56,236.398,3.92719,0.76867,3.5367
611.524,353.477,417.153,78.3032,1662.18,16.6927,4.56307,1.20379,3.53914
830.505,335.77,500.603,77.3045,1745.29,13.6556,3.7872,1.00884,4.43692
1622.38,289.288,1520.82,175.783,3420.31,156.286,3.21099,0.749867,3.25278
707.192,390.98,513.2,0.136558,1807.26,118.262,3.5635,1.55461,4.08516
768.32,182.337,434.6,67.5578,1607.06,329.064,4.6385,1.36737,3.4053
1565.45,638.84,388.768,101.169,2608.08,604.787,3.3589,0.652154,3.53968
676.694,183.92,667.684,85.1911,1640.95,82.1373,4.17815,1.4837,3.36535
1796.72,1312.26,357.601,92.2696,3479.01,808.529,0.628298,2.97738,3.12365
1623.83,164.467,1387.83,123.503,3304.71,157.96,3.2658,1.02797,2.44574
1778.23,1084.99,652.203,67.8997,3791.56,161.63,3.08354,0.525944,3.1799
2016.68,1506.0,350.329,83.7337,3941.29,35.4555,2.67581,0.622546,3.07602
649.493,130.775,858.233,104.672,1720.25,173.154,4.15425,1.63019,3.18039
826.731,576.792,340.137,78.8901,2010.0,87.9713,3.69232,1.04135,4.50757
853.215,462.951,929.612,117.294,2716.17,176.58,3.23963,0.698294,3.5568
1538.77,327.72,1103.46,116.807,3147.73,31.336,3.43949,0.806318,3.75371
962.417,498.833,494.071,95.6925,2148.77,153.712,3.51345,0.840634,4.05962
1495.08,698.448,360.499,58.4986,2585.59,429.908,3.87105,0.840855,3.53393
1986.8,422.374,400.627,39.1155,3138.77,1272.36,3.13364,0.584208,2.88119
1231.32,1098.13,242.077,65.5704,2796.21,100.207,3.15555,0.929377,3.55711
1851.85,1532.46,505.726,76.3038,4061.92,481.581,0.561662,2.98468,3.19107
1328.53,66.6983,658.452,84.3933,2200.95,649.051,4.21502,3.20207,3.75576
702.4,203.245,358.565,57.9976,1323.66,154.309,4.04196,1.28464,4.63168
384.002,321.882,199.123,66.1807,953.262,22.5281,4.11967,1.83095,5.42302
1650.39,1418.93,130.171,25.9508,3241.18,136.059,2.76352,0.780266,3.39633
1185.43,487.203,915.913,117.703,2866.46,14.2243,3.59844,0.748468,3.14953
890.967,515.059,314.764,62.6294,1943.08,45.4366,4.51775,1.44481,3.96374
1991.63,214.048,1524.47,111.931,3804.64,233.944,3.42176,0.946567,2.65471
2015.12,431.714,1279.66,135.432,3835.83,315.218,3.24413,0.61671,3.04995
1654.94,106.173,1595.7,83.3715,3494.93,92.3823,3.12124,1.03329,2.86483
1596.38,515.945,1520.74,127.557,4136.71,36.4493,2.9599,0.577024,2.90774
1263.33,171.157,842.016,106.6,2400.28,274.892,4.14281,1.38778,2.88528
1263.21,206.548,882.737,76.8279,2357.05,201.141,3.51542,0.912733,3.77275
2150.85,2047.01,139.299,15.4889,4538.03,136.698,3.10742,0.691014,3.20597
1625.0,982.74,422.973,62.9035,3114.75,264.787,3.38362,0.601255,3.16447
952.517,597.177,549.576,205.763,2295.57,114.876,3.56981,1.04499,3.59904
1776.53,828.465,1249.26,81.6625,4037.21,240.372,3.03821,0.514759,2.9255
1066.17,1045.81,451.513,73.3459,2829.24,532.387,3.61944,0.753387,3.43651
1189.58,393.828,695.441,81.8137,2453.69,191.391,4.11401,0.960199,3.43384
1125.41,539.623,729.002,74.4089,2535.79,134.765,3.50169,0.758779,3.28
963.143,178.596,678.975,74.4683,1928.92,110.917,4.08165,1.38977,3.0972
2177.74,518.461,1311.23,145.906,4104.06,274.511,3.175,0.611678,2.90269
1208.78,332.899,475.651,31.5146,2119.35,446.811,3.31812,0.773755,3.38835
1790.78,671.896,862.682,91.1927,3426.55,258.8,3.21339,0.614389,3.15668
1771.86,1126.25,409.745,112.51,3600.14,128.852,3.29048,0.758982,3.26297
901.841,797.406,196.052,39.2634,1898.45,75.4718,3.69025,0.330789,3.68211
883.008,248.158,638.363,81.038,1762.46,56.3317,3.91456,1.28096,4.39003
1703.06,55.0047,851.228,72.054,2709.44,780.533,3.78009,2.46633,2.2355
912.489,461.035,622.844,94.9429,2088.88,44.2824,3.94904,0.925148,3.53755
1454.57,1337.8,367.11,87.6194,3178.4,285.637,3.6945,0.755165,3.38795
1956.74,832.04,634.704,86.6044,3501.78,558.462,3.179,0.677591,3.32305
1812.32,335.812,1524.3,99.588,3704.29,13.406,3.01015,0.718538,2.73338
714.943,527.438,345.575,74.8431,1702.94,95.5186,4.20122,1.14989,3.90836
1406.67,817.857,483.963,83.1937,2721.01,206.96,3.24736,0.690012,3.52201
1342.12,1034.6,107.235,12.2327,2541.77,447.318,0.835929,3.25716,3.74537
576.382,392.846,81.7262,26.0277,1102.04,152.076,3.03455,3.78931,4.82161
1090.33,821.164,848.737,78.6055,2958.82,342.022,3.16884,0.612465,3.25357
1454.28,419.783,1115.13,95.0486,3160.17,126.347,3.07155,0.601311,2.87386
2043.91,235.775,566.863,40.209,3135.94,1352.04,3.17259,0.818743,2.60025
1169.72,571.228,873.945,70.2347,2636.9,294.292,3.34853,0.705803,3.6742
1257.09,1076.46,95.3911,7.53764,2550.23,173.16,3.04172,0.970788,3.7749
771.71,597.115,319.303,83.1546,1950.39,153.658,3.88409,1.0271,3.967
1096.33,829.436,208.429,38.475,2224.93,93.9364,2.36936,1.79113,3.56417
1535.4,228.793,1548.82,140.261,3325.92,235.807,3.26956,0.827357,2.80419
3019.52,2205.09,75.4523,7.43289,5547.37,899.014,0.92786,2.69788,3.44048
1838.72,1411.82,278.511,79.4088,3925.19,402.233,3.07898,0.666929,2.96961
2239.08,361.049,1131.34,88.7371,3739.62,728.463,3.3455,0.68031,3.13249
2269.8,414.02,557.79,30.8802,3498.0,1187.87,3.05572,0.644917,2.71589
1648.56,938.016,326.741,44.0447,2955.12,344.506,3.06813,0.693832,3.34825
1548.76,1086.07,557.552,59.0119,3212.94,66.7503,3.17069,0.56259,3.09828
1561.48,233.474,1140.25,89.2833,3049.67,95.2858,3.55766,0.969777,2.96699
2068.66,226.094,1290.75,105.537,3665.9,592.453,3.31715,0.881057,2.90556
1063.53,849.917,138.816,44.1063,2136.4,284.749,1.11504,4.38696,3.82794
1117.86,82.5056,904.012,75.9954,2599.44,380.996,3.77058,1.61464,3.52115
1149.85,226.833,1059.29,121.795,2449.88,74.7254,3.70571,1.08077,2.9108
1478.3,375.978,1106.0,122.823,3024.84,163.06,3.6539,0.783344,3.35956
1666.73,483.113,1119.29,110.758,3561.81,126.44,3.44166,0.638238,2.86499
1984.5,1405.19,217.683,61.5141,3632.53,454.423,2.73484,0.693758,3.15822
1420.46,763.853,821.413,84.7085,3245.94,70.6342,3.26155,0.596152,3.19076
2472.61,148.789,1878.65,121.06,4551.51,402.559,3.13426,0.983782,2.92467
1977.19,589.437,1153.41,89.5175,4111.69,117.394,3.19616,0.596445,2.80819
1030.76,880.019,761.1,69.8722,3409.01,81.3662,2.83831,0.565463,3.14766
598.975,238.847,444.425,67.7372,1344.19,36.989,4.46749,1.4868,3.91861
2137.18,209.479,1118.52,88.1406,3477.42,837.913,3.17966,0.863104,3.03693
1098.4,993.578,304.369,77.2536,2475.97,90.0721,3.49591,0.74034,3.42709
1425.28,1291.18,552.017,60.4729,3305.21,387.016,3.1132,0.583486,3.39977
2389.04,1860.83,134.417,11.236,4519.76,349.874,2.78281,0.671879,3.12661
781.443,63.0732,880.335,294.662,1767.77,193.712,4.17243,1.53505,3.08323
928.069,430.742,627.13,92.5704,2104.4,96.243,3.53675,0.791584,3.60189
728.136,283.766,419.908,61.1936,1633.7,17.4419,3.39099,1.52411,4.18773
967.429,82.1081,945.55,143.081,1994.39,30.3713,4.04845,1.7868,2.52649
932.257,924.746,53.2231,15.7253,2059.53,40.5011,3.17135,4.34187,4.09956
1297.17,632.018,1001.13,92.0534,3065.66,257.34,3.24315,0.567964,3.26213
726.04,505.85,268.709,64.1345,1508.14,19.3342,3.58929,1.03558,4.14464
1760.29,824.748,319.862,107.452,2898.34,610.25,2.99674,0.649097,3.11706
965.395,822.523,73.8,16.339,1895.37,138.292,3.13485,1.27578,3.71165
498.484,361.96,165.495,21.3932,1260.19,60.5065,3.55438,1.96251,5.42482
1944.89,1069.07,145.838,36.6656,3261.37,733.252,3.13918,1.25962,3.47144
1371.24,796.781,294.2,65.9268,2496.73,314.481,3.36258,0.828644,3.64759
275.145,118.832,404.609,84.1104,797.439,78.7955,5.35869,2.52529,3.56058
1421.05,539.073,785.998,75.5696,2770.26,158.208,3.33701,0.667295,3.02611
883.134,555.232,201.659,59.0439,1668.18,142.859,4.41559,1.08049,3.85105
1959.01,325.689,1341.41,84.039,3718.09,374.392,3.09233,0.68289,2.82154
1114.34,423.018,959.056,68.8582,2582.1,227.18,3.19482,0.671642,2.76002
2781.12,1908.29,215.545,76.9046,5057.44,598.666,2.72776,0.696847,3.03866
992.369,601.534,367.436,55.3905,1961.39,143.406,3.63015,0.945924,3.6362
1272.2,886.732,368.939,85.0071,2717.39,216.564,3.84924,0.737462,3.46465
1282.04,979.029,374.263,106.167,2581.47,61.606,3.71131,0.755883,3.46214
1565.39,488.158,1353.48,88.7082,3746.1,344.21,3.07451,0.552943,2.78128
1674.5,730.658,799.6,230.913,3373.79,64.8911,3.21566,0.725605,3.50181
966.808,94.1351,1371.78,113.844,2476.55,393.979,3.59641,1.56387,2.48627
1054.54,288.49,979.267,85.1016,2485.88,27.54,3.58366,0.984186,3.39409
863.438,657.36,270.568,83.8414,1934.7,402.173,0.968844,3.3468,4.19655
1443.38,408.373,1297.41,71.8203,3157.68,219.918,3.14738,0.707169,3.01914
1028.91,93.9123,1006.85,94.4663,2265.57,109.036,3.96322,1.71517,3.06696
1638.07,1271.08,215.608,80.7458,3246.24,204.115,2.78136,0.793077,3.4519
1147.59,1094.36,130.729,18.4802,2467.98,64.7265,3.40936,1.29984,3.88021
1831.02,1823.47,128.595,5.53303,3934.24,115.16,0.027352,3.14332,3.13521
1754.26,1359.47,66.6215,28.5202,3225.36,458.413,2.81005,3.24065,3.58815
1734.83,374.182,1117.32,252.395,3237.69,303.729,3.56192,0.989753,2.89913
1134.66,307.041,763.948,82.9165,2226.95,132.138,3.70008,0.97464,3.38272
1062.07,483.846,507.191,87.0474,2096.36,184.532,3.84072,0.986832,3.73732
1647.69,768.324,1170.48,77.8141,3713.55,206.325,3.26431,0.559067,2.89323
638.054,287.741,132.539,24.5414,1116.62,157.391,3.89012,1.44536,5.01774
960.068,327.307,839.289,141.606,2151.26,127.371,3.81848,1.00401,3.27202
699.341,161.266,568.692,83.5775,1635.01,82.0567,4.4545,1.50744,3.0752
1346.27,758.108,444.449,84.311,2563.88,178.215,3.84423,0.741557,3.47607
1853.5,459.591,1277.57,57.443,3663.03,174.096,3.05268,0.636893,3.04427
1129.16,469.745,437.822,80.8915,2204.57,224.04,3.68009,1.02314,4.38842
1255.9,1125.91,323.778,63.4711,2770.91,75.0913,3.3401,0.767949,3.42177
1079.5,761.051,60.6868,15.0522,2035.96,238.072,1.91516,2.72265,4.11918
1198.56,518.821,470.889,73.9939,2447.95,27.5044,3.64232,0.752702,3.22835
1837.96,325.167,1193.25,89.7408,3360.31,334.39,3.35813,0.733553,2.9338
1500.1,65.994,1611.06,130.814,3276.8,110.338,3.3217,1.4683,2.24114
1639.34,535.598,1409.18,93.2824,3572.64,210.636,3.11425,0.570349,2.83041
1168.63,690.173,360.744,70.2436,2257.62,151.928,3.4875,0.823203,3.59796
1370.6,251.492,1303.49,112.944,2983.86,236.087,3.29417,0.799354,3.23193
3161.82,430.696,1542.95,140.314,5132.77,1220.18,3.06369,0.617706,2.77376
1387.06,437.06,1388.03,84.1311,3211.7,378.211,3.07882,0.595513,2.79224
1032.06,553.339,503.441,75.9333,2173.84,33.0177,3.47122,0.849416,3.75986
1033.86,201.221,942.808,93.1183,2629.16,49.7837,3.61367,1.11885,4.57861
928.77,587.993,690.065,104.325,2244.79,296.505,3.44858,0.791692,3.4696
1286.04,750.382,633.47,97.6044,2670.91,66.0196,3.20804,0.594792,3.2268
2184.89,1159.36,222.491,47.4127,3668.95,861.091,3.10519,1.0494,3.34502
1256.12,1162.27,88.5482,18.1079,2501.44,86.7972,2.99599,1.47537,3.74503
1445.41,418.589,1285.36,102.651,3382.54,11.2199,3.00513,0.634052,2.76053
462.902,303.658,1545.75,-0.0736088,3209.57,256.917,3.01488,2.32658,1.88909
1599.28,59.7185,1326.8,87.5929,3167.22,284.335,3.54714,1.5965,2.76311
806.433,317.071,393.527,83.5422,1610.84,154.253,4.57925,1.23991,3.85596
1446.89,1158.05,131.93,28.9878,2846.79,384.126,0.980026,3.22731,3.77679
1816.15,49.8088,1880.82,136.251,3822.82,39.7755,3.17566,1.93569,1.66031
2651.01,201.557,1785.73,85.48,4653.48,671.127,3.10509,0.836822,2.73892
1320.62,64.3265,1293.48,108.822,2986.88,178.313,3.54636,1.88074,1.91516
1208.7,749.481,1650.24,135.886,4313.84,237.143,2.32979,2.51977,2.73645
2227.65,233.809,1433.22,98.2944,3955.52,609.017,3.15037,0.749627,3.14533
1878.78,439.562,846.457,39.7937,3210.05,621.715,3.23697,0.628397,2.93625
1215.56,446.14,918.754,57.7424,2594.16,15.809,3.44951,0.751896,3.37119
768.967,739.676,323.707,81.8298,1900.8,255.195,3.98418,0.917103,3.61178
1949.23,1138.33,579.728,80.3531,3849.76,432.966,3.01442,0.540286,3.1702
2693.68,655.472,971.396,97.923,4439.3,1109.5,3.14121,0.636202,3.12432
1317.92,1216.74,55.5136,4.68481,2595.51,132.764,1.11096,2.53332,3.53547
1293.87,1102.09,249.367,57.794,2716.62,483.076,0.797144,3.57902,3.43231
