pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
621.654,408.2,825.764,90.0726,1907.83,27.087,2.80118,2.27333,1.62182
895.016,454.43,634.32,91.849,2248.82,28.1704,3.00882,1.54536,2.0368
777.443,150.049,716.491,101.026,1668.69,72.4058,3.17024,2.10693,2.92069
754.988,253.099,962.471,76.8375,1994.57,51.0962,3.12037,3.05755,0.52888
478.198,389.545,680.709,89.2329,1748.31,45.7214,2.92671,2.71344,1.37105
1143.06,415.439,707.202,134.619,2265.34,178.871,2.75111,1.22741,2.50938
804.344,261.418,538.012,77.8229,1951.9,26.1665,2.7394,0.963956,3.58491
926.002,470.678,611.709,87.9188,1991.73,31.3466,2.8015,0.91333,2.5938
339.458,249.535,515.558,73.0908,1098.63,44.2269,3.35022,2.37208,2.76822
367.841,347.311,754.495,75.0996,1502.56,18.0109,3.44619,3.1754,0.522228
902.153,298.304,541.594,73.9776,1820.02,32.7579,3.11342,0.834598,3.12445
814.959,231.148,733.705,76.9095,1781.19,11.0307,2.82496,2.02346,2.39286
566.857,307.745,578.235,89.0816,1556.2,258.644,2.93337,2.02946,3.17895
884.906,371.219,501.72,89.4282,1801.54,16.7241,3.31172,1.37965,3.04305
636.844,409.227,792.323,95.7864,1889.27,28.9516,2.66804,2.5351,1.51863
566.25,195.16,584.979,83.0829,1372.12,50.1718,3.215,3.09082,1.46855
547.517,440.596,630.203,77.5385,2064.65,88.2036,3.34275,2.01405,1.3287
806.325,417.422,628.77,87.9151,1959.55,107.08,2.65418,1.13027,2.56706
658.235,102.774,573.705,80.6321,1365.95,49.8737,3.35163,3.55145,2.61192
297.711,275.19,553.963,78.0015,1231.43,27.4866,3.51731,3.73808,0.368034
591.267,419.552,421.177,86.3815,1483.33,18.3149,3.13695,1.54067,2.70085
846.409,747.125,339.235,62.817,1987.36,22.3542,2.12871,1.5682,2.71444
750.471,266.364,523.909,234.829,1703.39,133.094,3.67287,2.77849,2.31955
473.847,436.044,827.694,90.4643,1933.6,125.873,3.20433,2.68919,0.613051
463.181,410.511,349.457,89.3638,1257.97,127.079,3.08028,1.93037,2.5186
623.621,405.43,508.484,58.4718,1537.76,341.395,2.73403,2.34975,1.35261
904.611,380.3,366.405,68.537,1649.62,165.215,3.34891,1.63695,3.03508
550.769,300.025,394.831,84.0936,1286.17,73.7199,3.25465,2.69617,2.09711
618.17,489.449,196.271,40.6286,1567.19,180.189,2.28658,2.9264,2.31893
652.646,455.214,710.457,78.4683,1883.69,33.6581,2.61407,2.29609,1.70738
584.388,441.119,409.951,60.6957,1567.19,310.307,2.70385,1.95755,2.01592
535.289,414.075,485.239,44.5379,1632.3,59.7335,2.9503,2.23866,2.29234
506.355,351.77,479.33,88.5075,1464.91,64.6457,2.86674,3.40937,2.02926
763.964,458.837,947.377,371.513,2325.58,59.5761,2.89267,2.55213,1.39709
781.059,211.159,488.419,77.3541,1552.4,52.1224,3.1495,2.27714,2.97074
395.676,370.584,514.044,73.5105,1338.44,87.8274,3.12902,2.65114,1.9413
351.474,270.743,813.163,100.344,1765.74,66.2233,3.2351,2.25894,2.89617
720.195,379.247,764.849,83.3591,2005.22,97.0363,2.73646,2.40502,1.4564
427.375,376.986,563.594,91.4853,1730.56,69.0243,2.97022,3.44782,0.873625
386.06,300.825,208.562,78.376,902.664,24.1229,3.28941,3.764,2.84652
600.703,390.387,924.868,101.257,2067.07,73.8214,2.74036,2.82908,1.00982
562.275,339.129,784.378,67.6142,1764.33,132.358,3.30651,2.92822,2.03155
725.396,174.772,728.145,74.0409,1613.44,172.602,2.99785,3.17439,1.87656
714.544,301.819,1106.99,367.549,2605.85,26.811,2.48314,2.73724,1.71527
725.46,385.614,786.684,86.4423,1964.68,44.1645,2.68963,2.16582,1.67247
660.309,187.895,728.341,76.8141,1632.93,37.8445,3.07252,3.5092,1.86757
713.325,328.981,571.035,83.1794,1614.5,34.4374,2.87904,2.34499,2.14963
386.809,129.042,172.701,67.2215,864.676,3.3478,4.17488,3.88201,2.66975
703.179,405.91,429.763,76.9215,1589.84,217.611,3.02978,1.95895,2.56131
725.436,461.336,415.977,86.185,2095.09,136.328,3.24843,1.0712,2.95312
948.448,204.323,564.44,87.9241,1735.4,180.138,3.38204,1.57564,2.86556
561.922,322.516,706.032,89.1067,1664.35,31.4134,2.62625,2.65758,2.0667
760.476,45.758,767.24,97.3894,1630.71,94.0736,3.13444,4.26366,3.19403
681.997,455.234,259.022,85.719,1437.14,25.5959,3.68757,2.17526,2.90036
941.734,473.784,515.924,76.6533,2082.83,178.349,2.68338,0.877587,2.88648
798.637,383.042,507.634,92.7988,1699.32,19.2932,2.9843,1.43844,2.72144
937.248,252.21,582.336,74.3666,1776.54,105.253,3.07128,1.27762,3.48131
693.257,375.142,718.387,166.919,2073.6,56.7103,2.64017,2.31019,1.66186
691.557,414.213,879.391,88.3244,2016.29,15.1752,2.6454,2.26393,1.42915
649.004,218.317,360.566,78.1659,1389.38,346.759,3.03029,2.50872,2.19567
395.919,386.389,539.712,90.7729,1337.34,51.6749,3.22633,2.39853,2.40829
512.385,182.913,296.068,67.8946,1019.7,35.5918,4.07122,1.77077,3.0636
690.895,289.267,597.547,67.9467,1587.38,51.6507,2.64562,1.98163,2.23478
607.645,283.622,777.569,96.6452,2045.85,95.2014,2.89809,1.04712,3.41078
833.419,426.536,672.825,93.9111,2194.56,65.711,2.58623,1.18188,2.66949
495.061,288.089,696.83,95.8823,1526.47,49.4539,2.84756,3.02921,2.44073
693.618,315.513,833.345,81.4495,1911.76,113.518,2.733,2.72214,1.50698
553.218,465.548,426.733,70.6902,1673.58,94.0512,2.68273,2.58196,2.33246
493.18,383.093,174.046,94.2517,1133.83,6.3776,4.04319,1.63936,3.36208
736.469,369.007,282.629,77.8654,1443.16,89.4677,3.71538,2.23389,2.90003
591.611,417.213,820.279,92.8805,1848.04,69.4363,2.73706,2.68967,1.11117
720.067,233.345,788.419,75.9204,1825.32,34.1104,2.7589,2.63559,1.98105
831.632,206.103,322.91,47.3028,1413.59,418.38,2.85425,1.90088,2.87393
404.165,231.881,427.238,59.4063,1116.32,185.774,3.61314,3.53605,0.263264
540.19,443.171,712.497,86.2541,1714.39,31.6217,2.87057,2.71069,1.33428
992.486,412.936,614.164,85.9272,2184.6,39.7231,2.75695,0.807581,2.77469
611.986,210.13,715.187,72.9366,1752.09,97.7201,3.12028,3.02252,1.73493
693.235,366.985,667.21,90.1516,1848.8,27.2276,2.87065,1.88935,2.12512
871.697,269.092,595.152,80.4479,1821.89,56.1448,2.8445,1.84318,2.43855
534.465,373.46,406.837,89.5717,1562.09,55.033,3.43185,2.76357,1.84078
879.564,487.154,473.556,82.5482,1893.45,14.1149,2.64884,1.0296,2.6167
531.737,345.955,581.324,77.2364,1616.59,139.222,2.65749,2.25996,2.03661
369.392,269.916,304.968,0.0512368,1354.24,6.19197,2.81826,1.23473,2.846
469.098,371.811,625.827,98.5518,1552.5,508.508,2.96039,0.765674,2.80606
1046.82,320.407,457.327,64.9742,2102.44,221.095,3.03092,0.814772,2.86848
678.407,259.47,716.416,93.4409,1673.05,53.3456,2.73931,2.31118,1.88589
756.535,409.929,622.683,100.839,2172.18,151.422,2.68443,2.15048,1.75911
388.644,205.158,438.88,97.3036,1210.14,25.7074,3.73157,2.89235,2.81214
415.048,327.143,477.552,62.8704,1316.5,178.947,3.7394,2.94662,1.18805
855.924,432.281,726.532,69.8281,2202.43,78.3054,2.55593,2.00342,1.82011
646.353,198.967,423.727,93.1953,1294.92,19.4734,3.47756,2.62239,3.09532
920.804,425.775,528.488,90.8621,1921.66,27.5243,3.1676,1.17106,2.95014
369.393,234.377,654.468,87.7088,1411.59,67.4654,3.37445,3.82087,0.473071
760.489,411.907,724.812,69.5107,1944.79,69.5048,2.5914,2.00094,1.74923
307.54,305.74,610.564,81.0691,1332.72,72.673,3.35884,2.46703,2.43566
1047.88,329.614,559.971,84.5662,1974.57,169.679,2.89672,1.2133,2.80572
699.733,58.1905,699.777,77.7804,1644.61,36.4843,2.8977,2.96535,3.76747
694.448,299.001,420.723,65.6442,1411.43,62.1879,3.22625,2.02745,2.58148
380.433,254.671,461.892,74.6191,1173.77,47.0559,2.94737,3.64075,1.96808
614.865,265.504,514.413,55.2,1432.6,237.339,2.85808,2.71771,1.64941
390.993,358.608,355.891,77.3556,1138.42,27.8682,2.86118,3.3081,2.25447
510.929,404.059,840.893,106.345,1871.8,49.7393,2.89384,2.88643,0.679325
414.509,411.917,348.172,89.5642,1198.41,70.8721,2.53075,3.30572,2.75358
600.508,109.614,529.959,91.0386,1340.24,47.834,3.11816,3.51836,2.31583
678.109,301.245,686.985,103.572,1767.25,274.719,2.97934,1.40849,2.86768
466.11,369.758,773.874,109.68,1670.6,64.719,3.29231,3.27656,0.368147
709.984,224.152,794.512,87.7219,1776.65,96.3252,3.15318,3.52496,1.37936
393.627,375.506,226.32,82.5077,1029.4,33.1814,3.63449,2.98563,2.70907
714.062,226.254,708.283,65.9442,1713.61,128.329,2.96808,1.82214,2.54226
571.618,437.442,815.058,77.1149,1963.55,7.23247,2.7147,2.689,1.14453
592.643,209.178,746.754,87.3797,1560.49,23.9847,3.20751,3.10315,2.27817
732.586,118.366,681.281,96.9365,1567.68,76.784,3.12397,2.36302,3.16004
245.396,219.496,70.6801,18.9338,632.413,46.4137,4.21125,3.95823,2.41705
534.749,214.989,563.92,75.6075,1330.06,210.309,2.94431,1.62959,2.72184
1002.93,447.691,503.37,61.5853,1967.97,112.259,2.7988,0.787541,2.81897
420.531,216.695,608.416,80.8102,1278.19,26.6429,3.58833,3.59138,0.471884
667.512,240.718,603.93,86.2889,1518.68,11.8449,2.94603,2.4528,2.13676
669.235,292.562,797.292,84.9542,1766.3,64.1134,2.93863,2.79332,1.10293
746.62,296.452,930.211,88.7325,2058.39,84.5658,2.93318,2.47976,1.40167
790.143,439.855,505.748,111.613,1888.78,47.7013,3.26941,0.630822,3.10326
509.107,412.025,648.948,70.3131,1686.25,249.427,3.14568,3.03711,0.128028
432.666,288.205,434.027,79.1494,1203.78,4.73841,2.84635,3.37935,2.26553
765.243,481.477,591.325,71.4739,2349.42,98.7244,3.17837,1.35662,2.08411
924.551,214.331,575.636,84.1583,1893.02,61.497,2.91506,1.85171,3.11917
519.853,468.029,877.625,100.959,1872.13,207.963,2.6034,2.12883,1.58704
567.946,551.015,731.678,84.3658,1917.26,19.273,2.39593,2.28236,1.77161
331.753,249.963,348.329,78.7498,1042.07,38.8917,3.69638,3.74499,1.85442
561.654,439.128,689.465,62.23,1772.39,244.902,2.74812,2.62129,1.08307
832.505,445.866,520.553,62.2058,1890.94,144.064,2.62864,1.62421,2.22241
309.242,123.48,306.019,82.0215,748.102,66.1923,3.98477,1.33147,4.07066
470.237,418.737,688.711,61.5944,1546.54,199.055,3.20891,3.05254,0.642483
843.757,481.769,662.226,85.3127,2029.08,178.627,2.60458,1.77031,1.99179
742.664,235.871,621.925,73.7408,1956.7,81.1679,2.9882,1.61654,3.08125
671.284,149.465,469.224,64.3292,1305.49,344.743,3.02138,3.47767,2.0045
679.787,489.993,929.182,105.95,2195.86,140.233,3.13178,2.87372,0.355692
520.054,158.727,607.845,100.109,1291.7,77.7212,3.40261,3.85454,1.15297
492.738,455.245,578.481,69.254,2141.01,155.133,3.00758,1.88369,2.73199
575.051,399.991,905.993,100.369,1860.5,65.35,3.03855,2.83986,1.39658
577.733,237.301,636.127,87.9714,1665.98,34.3268,3.16029,2.90154,2.47613
801.859,360.05,564.204,100.984,1835.55,48.5174,3.22628,0.744433,2.86284
620.091,285.572,753.851,68.7395,1716.12,158.379,2.96697,2.94553,1.20723
624.903,430.646,834.792,94.598,2110.2,153.707,2.67895,1.72695,2.16483
644.155,414.557,897.977,276.434,2032.3,69.5934,2.96665,2.84285,1.19398
781.819,403.741,469.605,80.1268,1683.63,46.1655,2.99208,1.46653,2.64691
548.616,423.04,863.754,74.7374,2078.12,5.29182,2.96977,2.26816,1.49057
683.06,233.207,780.238,110.598,1896.72,59.6012,3.16741,2.433,2.03883
486.317,420.342,594.507,65.6887,1655.84,190.75,3.07469,2.76372,1.24703
911.657,129.836,581.76,83.0456,1840.45,127.564,3.13348,1.66093,3.40054
684.105,352.422,457.03,57.0603,1525.86,34.4603,2.9647,1.18614,2.833
773.166,472.667,576.669,82.9059,1902.21,47.895,2.69477,1.62696,2.34498
590.675,472.976,872.792,105.18,1936.65,94.4726,2.84978,2.67612,0.910001
836.196,441.435,553.868,78.582,1983.73,82.1542,2.77669,1.2428,2.47417
835.806,326.855,769.226,61.4313,2158.62,27.7252,2.88358,1.12441,3.12145
378.857,370.877,935.311,117.117,1924.09,125.083,2.99446,3.29523,1.53885
878.339,292.849,271.333,48.6663,1473.64,346.877,2.86482,1.15074,2.75386
604.133,408.025,520.483,80.6385,1584.0,32.6678,2.9382,2.08831,2.09682
467.995,443.767,826.892,80.1297,1783.25,33.8437,3.24473,2.96681,0.853035
869.475,347.672,637.858,92.8396,1908.86,85.5208,2.84739,1.76051,2.39409
731.592,303.72,741.118,82.7379,1777.27,69.9349,2.78826,2.15403,2.03788
663.803,157.24,581.702,64.7617,1421.03,45.2933,3.12963,2.40443,2.92522
753.48,301.479,920.348,77.5375,2142.58,95.7998,3.0052,3.00239,1.04985
751.197,213.801,724.981,105.369,1805.13,23.2454,2.82117,1.86871,2.82527
647.77,276.413,1039.52,106.153,2133.83,54.2081,3.04424,2.93652,0.590789
910.828,372.879,604.473,150.136,1900.36,43.5659,2.99262,0.544881,2.88178
625.473,244.561,944.318,65.0061,1911.53,36.4972,3.1618,3.10191,1.44988
514.993,352.003,887.158,74.49,1767.41,46.2685,3.04532,3.04289,0.549804
795.395,221.846,697.915,95.2769,1884.39,16.8001,2.77719,2.06865,2.8787
479.069,428.266,951.477,97.291,2093.78,29.0468,3.02938,2.59424,0.693255
971.27,424.444,575.192,79.9023,1991.36,104.318,2.73757,1.06056,2.59148
372.653,179.853,580.114,63.9214,1304.59,26.8129,3.84091,3.17198,0.898349
497.623,113.349,406.24,75.7454,1095.01,84.2624,3.07123,4.17876,2.8406
392.932,186.424,555.9,80.3974,1192.15,19.6376,3.82158,3.9618,0.170672
589.89,362.241,489.837,62.7823,1535.41,156.442,2.80783,1.99047,2.42556
751.471,233.157,686.066,98.9136,1705.05,145.378,2.90465,2.63361,1.72248
915.624,378.272,640.005,73.0549,2207.14,153.855,2.65103,0.976839,2.76841
588.582,505.888,88.1104,15.9563,1231.05,38.0115,3.9964,2.75697,3.17058
446.031,337.65,110.709,3.84629,1023.55,38.9345,3.35272,3.86427,2.88536
672.981,411.559,320.712,64.6188,1442.14,59.5004,3.19689,2.07857,2.57357
721.24,411.118,593.639,81.4506,1822.44,66.0229,2.65583,1.64989,2.30698
554.645,121.338,580.844,98.1552,1382.52,20.0706,3.2759,3.39115,2.10116
475.959,167.379,358.623,89.1492,1045.16,23.1401,3.68638,3.03664,2.55355
572.941,239.114,720.972,99.2947,1639.44,22.9317,3.08631,3.29465,1.46927
578.692,313.581,856.949,96.9074,1743.88,49.4231,2.94666,3.02011,1.10482
471.88,466.536,903.175,87.4829,1849.7,31.204,3.06699,3.07603,0.477827
572.686,290.021,894.968,80.0999,2541.47,94.4459,2.82711,2.23408,1.17643
486.257,406.01,311.158,91.485,1272.17,30.2685,2.67133,3.22069,2.89231
879.181,286.816,598.61,64.7056,1759.35,61.5341,3.06057,1.88318,2.84945
655.653,485.424,632.256,89.4174,1809.75,150.738,2.64332,1.67012,2.24453
406.689,390.891,318.819,85.312,1135.8,74.2456,3.70136,2.30291,3.11237
497.512,398.809,959.015,116.442,1852.56,67.301,3.0293,3.04465,1.01326
765.236,158.193,611.583,86.6927,1644.04,26.379,2.99226,2.27348,2.86472
312.565,209.084,546.718,157.817,1196.5,50.6315,3.47189,2.92309,2.74945
614.25,384.562,848.949,83.9428,1840.92,11.9024,2.75567,2.56298,1.22016
839.29,271.789,527.681,107.764,2182.76,161.837,2.6359,2.43544,2.25667
687.725,301.352,842.596,126.8,1855.2,126.399,3.11307,3.17413,1.50442
511.786,482.456,422.215,72.2023,1438.99,79.6054,2.29476,3.1509,2.61256
570.165,448.363,714.25,131.19,1784.44,19.5391,2.7767,2.31203,1.8459
404.274,255.791,448.648,101.213,1178.12,142.702,3.2604,1.7986,2.81678
682.48,338.525,445.971,86.315,1883.1,82.0932,2.89281,1.3956,2.70496
819.624,216.436,602.918,86.1731,2003.24,46.6462,3.20585,2.10741,2.34335
606.303,410.376,865.815,76.4809,1976.03,87.6485,3.01939,3.19472,0.888624
619.765,448.264,469.381,71.6429,1906.2,65.1838,3.23952,1.82101,1.92168
752.296,260.885,669.408,91.1327,1804.5,62.2778,2.93591,2.02905,2.22967
260.753,237.361,249.499,70.1664,826.183,58.1755,3.56478,4.2283,1.85581
352.447,162.103,911.316,81.0472,1863.58,156.977,3.07825,2.62806,2.88594
523.141,379.672,274.629,87.4348,1241.89,14.8935,3.48506,1.67402,3.0289
751.587,181.36,455.431,88.071,1463.97,80.1788,3.47348,0.929171,3.74878
891.608,402.671,524.476,93.1836,1930.12,51.1684,2.61072,1.47768,2.8934
620.194,131.671,491.728,70.8327,1330.39,12.0848,3.54943,1.04877,3.88143
847.567,274.71,782.967,117.602,1912.21,39.7785,2.8069,1.59435,2.34894
372.971,276.392,302.006,79.8047,973.581,10.6021,2.82183,3.65255,2.7122
496.193,315.259,289.478,76.4791,1148.31,72.1952,3.68656,1.81484,3.1925
639.136,359.315,831.846,125.359,1878.21,16.8823,2.69888,2.48241,1.40331
415.158,322.214,166.444,46.9706,927.94,56.9767,3.69485,3.04989,2.51614
453.218,332.075,723.584,68.455,1516.68,42.354,3.01638,3.4914,1.29644
651.834,325.249,882.236,85.6832,1879.97,7.41975,2.88483,2.60664,1.19649
529.266,415.12,959.339,98.0801,1913.36,23.9787,3.21359,3.14464,1.03139
923.552,422.604,524.133,154.904,2086.05,126.775,3.02542,1.35778,2.93146
507.513,352.646,808.332,98.6802,1832.28,24.3302,3.14481,2.70302,1.64061
393.059,206.948,342.049,121.522,1079.13,36.318,2.70394,4.1574,3.23667
437.865,327.477,541.444,78.7111,1352.96,31.364,2.73277,3.32845,1.89053
754.451,555.206,622.531,91.3405,2078.58,66.2422,2.70858,2.0014,1.85565
948.742,243.144,931.237,170.707,2342.27,16.7258,2.95584,2.81549,1.98025
843.555,377.229,567.313,263.203,1859.12,90.4871,3.44274,1.30886,2.90399
538.308,335.302,724.681,116.37,1743.22,32.9034,3.13828,1.93944,2.06226
590.252,413.879,882.519,86.0527,1904.44,74.9943,2.89757,2.86916,0.576667
811.932,430.17,307.731,90.1014,1540.2,32.075,3.59899,0.938109,3.22898
762.856,375.98,476.868,79.2707,1661.77,15.0877,2.94805,1.91332,2.56947
887.47,408.523,487.724,83.624,1812.63,174.484,2.69447,1.61719,2.4057
905.229,263.571,651.379,251.254,2227.2,33.775,2.51238,1.92678,2.99235
695.986,413.276,589.591,105.01,2127.1,128.198,2.9715,2.1496,1.64452
523.967,377.557,681.101,104.698,1843.44,30.0496,3.07426,3.65563,1.49248
782.66,325.829,241.675,59.2731,1355.45,228.053,3.52925,2.22362,3.02746
807.893,218.274,721.086,91.7721,1786.97,70.7274,2.93743,2.03872,2.47739
412.902,285.116,579.79,72.7546,1277.7,40.7369,3.07044,3.40683,1.23529
927.881,78.7641,691.845,85.3158,2047.28,97.3269,2.80068,2.88865,3.33182
408.304,234.552,322.966,85.6843,1041.37,20.5401,3.20969,3.7208,2.31812
432.857,293.29,851.94,98.3776,1639.79,91.8315,3.20449,3.12549,0.644054
916.54,298.314,615.156,101.7,2022.44,20.0244,3.15744,1.20571,2.99763
638.64,430.645,611.184,70.1542,1746.75,75.9156,2.88126,1.64952,2.17611
411.978,312.368,468.78,204.042,1279.67,10.0176,2.73691,4.14115,2.6664
1132.76,372.862,598.839,82.9452,2100.87,220.229,2.92794,0.708648,2.69523
752.24,331.736,695.631,78.5366,2179.74,50.7895,3.13726,1.81835,2.09326
689.157,433.596,354.953,75.1121,1569.12,99.7867,2.97222,2.1162,2.57527
695.0,144.087,806.37,241.507,2086.6,73.2484,2.99491,3.14112,1.95294
435.234,124.486,301.704,77.6351,975.202,46.095,3.85286,3.61216,2.94124
414.554,355.16,691.181,88.1128,1732.91,44.4133,3.00395,2.75272,2.32598
985.977,134.896,749.938,136.774,1889.46,123.424,3.01551,2.38292,3.07838
549.596,114.579,751.073,99.8976,1456.3,306.391,3.28912,1.32586,3.07494
402.505,261.375,558.251,81.8675,1583.25,29.8897,2.84987,3.33466,2.53797
667.922,422.981,940.633,98.2291,2016.03,46.1859,2.66548,2.32603,1.49659
450.65,307.103,287.346,74.6463,1205.46,100.924,1.694,4.07958,3.41248
501.346,398.967,960.414,86.7872,2085.36,46.1365,3.19234,2.72051,1.08587
469.401,240.613,641.714,96.7466,1363.69,60.472,3.36878,3.87361,0.977994
917.357,108.83,750.129,87.7074,1788.78,40.1914,3.102,2.09012,3.82501
568.683,272.353,838.146,76.0213,1692.26,22.5148,2.9944,3.05297,0.763356
426.866,315.24,125.47,10.5602,945.846,31.6654,2.95892,3.84646,3.44785
758.475,626.024,1583.43,619.35,3617.35,58.7315,2.98453,3.21053,0.888284
604.771,435.042,797.138,80.6053,1985.92,67.2778,2.92299,2.67631,0.766563
424.125,414.548,809.864,81.1584,1699.11,6.75393,3.01825,3.384,0.71112
509.295,362.645,898.731,89.0455,1776.92,12.9969,3.13539,3.10142,0.98592
571.806,295.105,659.578,110.414,1703.42,99.6582,3.05495,2.94299,1.33185
406.624,276.673,473.451,71.979,1198.95,148.14,3.13119,1.76165,2.7366
707.019,294.538,829.722,72.5852,1865.14,61.1632,2.9622,2.16803,1.33153
461.784,345.093,202.382,72.3207,1021.68,32.7703,3.8908,1.7584,3.38774
651.806,440.599,682.653,79.6493,1833.29,69.7046,2.58086,2.07845,1.83464
722.651,481.876,465.096,97.0193,1696.77,59.1369,3.00335,1.53922,2.53291
619.734,443.841,513.749,61.6315,1595.86,43.6469,2.93557,2.07038,2.28761
836.815,346.248,422.51,54.9743,1762.87,60.9023,3.27651,2.19049,2.80013
930.764,449.722,538.485,92.4523,2143.99,68.3318,2.97553,0.603201,3.10295
446.727,436.21,875.057,88.649,2096.89,7.61267,2.60853,2.99451,1.17628
563.365,294.094,530.146,83.531,1510.44,63.4079,3.03436,1.97372,2.62692
827.773,332.945,731.225,104.289,2032.51,109.391,2.76191,1.77629,2.01349
723.964,354.265,931.419,105.119,2043.81,98.6275,2.87536,2.75696,0.65671
717.859,433.314,969.95,92.4979,2139.54,120.226,2.8948,2.71084,0.955007
723.166,391.923,792.798,79.5228,1906.17,137.804,2.68099,2.36881,1.42438
630.355,375.312,903.314,80.9961,1914.9,106.506,3.03176,2.97885,0.996209
860.256,400.863,514.368,75.1358,1829.71,60.7906,2.88738,0.951869,2.76666
845.875,316.652,624.978,85.6729,1808.28,122.985,2.79512,1.73749,2.12979
789.357,219.019,565.274,46.7786,1673.52,163.89,2.80984,2.14376,2.05003
753.561,333.962,723.145,140.695,1813.27,6.39535,2.68631,1.90921,2.18423
427.074,244.061,510.768,96.5519,1200.73,15.1904,2.71322,3.67647,2.67821
761.999,397.924,285.791,45.6967,1539.64,220.15,2.94763,1.25859,2.5635
862.166,333.067,624.232,91.4565,1879.59,18.2067,2.85839,1.53469,2.74106
459.427,432.308,603.707,75.2123,1515.9,58.8962,2.93101,2.45889,1.81248
702.196,667.294,974.7,147.071,3387.81,82.2483,1.85838,3.44471,1.71641
498.527,240.172,466.545,107.159,1566.48,260.261,2.78173,1.02705,3.62113
844.323,265.591,619.357,78.6533,1788.82,21.6315,2.85892,1.48611,2.76024
470.76,308.494,784.329,77.1114,1900.39,54.6596,2.60667,3.18346,1.41753
692.587,361.614,981.373,126.198,2130.52,78.8198,2.69982,2.1769,1.60237
641.104,215.285,608.13,87.8733,1499.31,4.71501,3.13022,2.58711,2.36256
654.243,236.991,615.249,76.8979,1548.87,65.7893,3.0388,1.70064,2.89947
933.025,357.266,468.605,92.0686,1809.32,113.265,3.07947,1.39969,2.87417
701.842,440.282,460.023,70.6624,1619.47,100.249,2.86485,1.31663,2.56202
951.808,524.805,755.947,137.413,2854.39,135.583,1.96464,2.68001,2.06103
832.656,158.779,642.34,73.7719,1650.96,93.7717,2.99877,2.15395,2.80152
830.037,567.376,364.618,82.8005,1764.07,99.6433,3.08602,0.708932,3.14869
