pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
897.109,755.974,111.589,5.94497,2045.26,35.0058,3.48742,0.0125169,3.48932
2344.51,928.63,234.24,56.3514,3650.0,1070.91,2.85272,0.806405,3.02918
1484.25,615.789,741.825,86.2206,2920.66,175.318,3.08204,0.667567,2.9789
1649.66,734.359,805.93,135.124,3263.15,181.018,3.1236,0.673447,3.06286
693.906,85.4853,703.709,83.3991,1564.48,22.6147,4.12908,2.22426,2.08195
1432.45,1175.42,108.737,12.0306,2902.0,454.654,1.14775,2.38068,3.11017
1612.95,464.284,1014.66,108.928,3137.47,190.56,2.94541,0.7043,2.94043
1327.01,743.307,340.782,90.0082,2677.48,212.955,2.59752,1.01614,3.57755
1026.01,884.135,189.432,29.4781,2234.66,173.509,0.878189,2.67377,3.31441
1163.25,888.33,148.746,14.4455,2246.75,173.434,2.80709,1.09137,3.19213
1444.95,545.804,909.965,106.246,2903.82,14.9728,3.00387,0.718284,3.02927
721.856,146.499,775.805,108.14,2033.09,152.989,3.45716,1.28251,3.00294
1353.05,968.9,379.552,74.5572,2747.7,15.1413,2.81769,0.721334,3.01314
1050.55,388.612,495.72,99.902,1941.58,216.904,3.72972,1.00743,3.16104
1734.27,75.8931,1459.73,108.42,3372.19,364.746,3.18272,1.68598,1.51229
1577.39,1207.11,419.022,105.613,3197.21,30.1255,3.12963,0.739997,3.23874
1350.92,1028.31,285.391,71.3445,2810.98,170.437,2.65002,0.797082,3.25494
1313.56,1265.8,320.026,84.7579,3060.32,192.174,0.809575,2.57238,3.17901
1553.4,544.69,1056.56,89.0153,3465.54,147.306,2.71999,0.688757,2.97805
1136.15,693.196,590.531,123.621,2517.72,79.1056,3.10713,0.757339,3.06713
303.032,239.505,299.028,82.1116,940.197,56.6638,4.35279,2.01027,4.07375
1411.21,137.304,1168.51,62.0191,2745.13,191.041,3.30802,1.22884,2.38976
962.118,349.46,343.282,74.4064,1808.67,202.849,3.30626,1.0663,3.49136
549.861,205.065,390.348,96.9149,1304.16,125.45,3.6097,1.62816,4.19459
930.439,522.967,89.4991,0.0395025,1679.85,252.204,4.15395,0.0032435,4.152
1671.55,1077.11,567.61,81.0501,3733.95,424.188,2.86949,0.624084,2.99168
1562.42,834.461,865.186,146.22,3370.77,39.2588,2.9344,0.642022,2.85265
1447.84,693.123,512.439,89.791,2699.26,254.479,3.32766,0.743299,3.16732
1110.62,791.172,85.6207,22.1675,2095.21,219.206,3.64371,0.618769,3.4003
670.17,530.712,72.4043,16.1122,1365.23,71.8414,1.81591,3.66311,4.25448
1343.54,1229.88,225.642,80.9416,2803.54,115.944,2.97708,0.910785,3.098
1413.95,867.012,450.582,187.107,2975.78,81.181,3.11143,0.559477,3.10052
986.416,574.636,647.872,97.1521,2215.98,239.437,3.35437,0.733748,3.11492
1024.9,361.285,922.613,92.331,2394.83,205.519,3.34057,0.872868,2.99364
1303.59,1084.93,54.1501,13.541,2509.8,291.933,1.63685,2.33407,3.14198
1342.81,1032.0,349.75,79.0773,2736.71,23.3672,2.68596,0.74156,2.99074
827.885,765.405,279.113,89.3941,1901.68,114.419,2.99689,1.02462,3.48996
1227.95,963.411,257.612,82.3808,2536.33,256.354,2.8687,0.959739,3.36217
1452.2,901.361,215.681,31.9808,2594.77,361.543,2.69035,0.943667,3.32549
854.233,100.59,1321.72,102.933,2351.73,451.883,3.1227,1.40661,1.94368
1622.03,764.073,540.83,93.2045,3214.89,179.313,2.83739,0.706504,2.84601
1134.0,1041.62,207.707,22.4689,2409.96,116.013,3.58391,0.824907,3.34909
1170.64,894.647,881.048,304.054,3275.41,372.512,2.94774,0.846931,2.53423
1696.46,844.965,450.709,74.8043,3124.72,506.677,2.72714,0.721349,3.06863
929.33,438.276,438.445,121.411,1940.41,143.936,2.97348,2.30019,3.80785
767.702,503.877,375.258,83.3692,2073.78,222.523,3.26002,0.956741,3.93116
1254.81,455.457,811.506,216.223,2583.02,14.648,3.10996,0.662352,2.91856
654.708,385.158,153.029,29.3396,1353.9,287.254,1.39371,4.27503,3.82803
988.104,605.02,327.039,81.1969,1924.94,113.03,3.04485,1.02334,3.63325
1215.52,1006.67,470.795,127.666,3081.5,107.117,2.0875,2.03031,2.78817
810.45,588.13,152.579,35.6666,1606.17,61.1502,3.96709,1.53374,3.72377
903.348,593.304,311.985,56.2871,1819.67,87.6013,3.08336,1.1705,3.59239
723.582,158.508,611.619,89.879,1532.7,94.5179,4.03384,1.78508,2.99035
1197.04,584.632,516.539,74.7061,2347.53,142.467,3.01993,0.728658,3.30713
1131.6,506.669,699.877,106.229,2355.75,17.4489,3.17186,0.858663,3.20239
820.548,381.184,310.63,84.6583,1607.55,93.7094,3.57001,1.33577,4.46524
972.992,487.841,453.385,94.6534,2086.33,62.4719,3.13099,1.05052,3.38089
1255.69,612.276,854.515,114.964,2742.6,113.587,2.97289,0.69227,2.8817
364.072,199.604,348.824,45.7958,944.935,185.016,4.67325,1.54898,3.63334
468.185,195.495,213.847,53.4068,930.726,44.371,3.87079,1.72696,4.8324
886.866,420.465,756.225,86.115,2136.88,262.962,3.16884,0.841032,3.02126
1354.01,812.399,461.612,79.9419,3058.64,91.6736,2.98275,0.735616,3.07367
1510.22,1152.1,272.371,98.0884,2991.14,602.491,0.846226,2.45798,3.00506
1180.74,1129.24,262.874,85.696,2833.62,22.3857,2.49465,0.85814,3.2322
873.857,405.307,496.335,87.0627,1778.94,5.48854,3.29617,1.04431,3.78621
756.002,395.529,597.926,91.0641,1831.81,147.852,3.33274,0.951479,3.78205
488.719,150.24,631.576,103.549,1413.32,5.34645,4.11729,1.88379,3.14978
844.12,176.142,674.882,80.9117,1699.9,94.3003,3.95158,1.45633,2.83497
972.308,520.755,482.339,45.8316,2208.99,194.963,3.07348,0.879789,3.6625
1271.26,1190.42,223.553,33.2648,2750.18,142.722,2.70973,0.911269,3.26346
1006.29,533.731,792.904,125.607,2557.21,253.567,3.1957,0.739885,3.2448
1132.31,1115.65,134.922,28.0996,2646.28,96.5563,0.817722,3.11844,3.35904
2117.81,1132.1,515.236,83.3313,3791.33,486.406,2.99034,0.722034,3.08987
1599.44,970.234,571.837,83.3223,3701.05,163.691,3.02926,0.697952,2.97372
1527.28,237.627,1012.85,95.8294,3182.34,37.3212,2.87343,1.03464,2.61898
1387.78,411.644,963.098,120.63,3155.14,245.645,3.09927,0.724509,2.80961
1192.97,551.05,740.641,74.9432,2590.0,97.2237,2.94232,0.714066,2.72929
1265.73,467.942,550.184,78.928,2863.36,567.197,3.66642,0.776891,3.51316
1637.42,117.586,1407.67,123.853,3312.35,195.147,3.1751,1.18747,2.20485
1274.19,1082.9,286.421,80.3196,2785.8,37.5233,3.06715,0.843316,3.19529
1910.46,848.47,524.719,90.2984,3275.34,537.105,3.04859,0.663503,3.11368
757.282,439.931,615.545,70.1201,2356.36,78.9414,3.61416,0.880367,3.75141
965.535,363.409,736.976,89.7612,2199.31,60.628,3.20212,0.893944,3.36067
1076.49,702.166,437.867,67.9124,2515.95,198.052,3.21668,0.734077,2.90189
1060.32,240.612,1210.42,106.406,2572.2,341.359,3.15319,0.880758,3.25639
643.053,555.857,265.868,72.6223,1551.2,11.2365,3.58006,1.23526,3.66956
1034.59,535.139,735.035,95.3825,2443.42,95.727,3.02666,0.684825,2.80363
1276.78,837.861,394.337,61.4642,2585.27,89.9496,2.88992,0.841427,3.1739
827.974,187.447,642.769,104.686,1662.09,103.597,3.60986,1.35351,3.41269
989.527,332.942,511.518,78.0833,1994.76,239.577,3.36171,0.941326,3.90227
1611.19,245.668,1455.4,106.386,3485.55,157.04,3.11643,0.886522,2.53358
1200.76,635.833,773.536,87.0213,2731.15,178.308,2.9262,0.706662,2.89872
881.376,461.261,741.446,74.156,2204.73,33.054,3.13294,0.838459,3.33582
1238.58,109.65,1393.44,142.202,2772.79,234.898,3.08617,1.4139,1.8814
1309.28,781.098,567.247,65.4317,2670.29,30.4753,3.07326,0.732125,2.99973
896.079,821.907,49.429,8.76696,1812.45,43.152,2.74447,3.52804,3.83642
1196.0,233.317,904.906,82.6016,2381.08,131.734,3.47133,1.00292,2.7677
1099.83,815.063,129.576,20.4889,2075.9,165.758,3.96317,1.21751,3.5363
1258.53,462.267,456.617,143.511,2304.12,313.654,3.1176,0.681066,3.45293
836.139,457.475,183.98,73.7427,1757.3,276.586,1.41812,3.18401,3.99227
1245.64,119.989,1277.72,195.153,2772.02,92.4254,3.18012,1.31682,2.44761
1012.28,532.417,326.957,85.9726,1890.38,233.354,3.58842,1.08611,3.39274
1046.29,727.91,177.39,63.2542,2020.4,228.878,3.34231,1.07713,3.42864
1055.31,1036.99,251.312,76.8012,2394.77,227.977,0.912182,2.71231,3.22333
1196.1,324.764,1019.35,108.845,2673.62,17.8916,3.28855,0.810542,3.13662
1037.41,1015.95,315.601,67.1391,2501.61,223.959,3.24501,0.83082,3.05776
1000.58,748.594,333.577,74.3774,2213.03,110.329,3.53829,0.92074,3.16538
1034.19,518.933,473.394,57.9862,2135.67,111.947,3.04972,0.63536,3.13009
1626.08,1138.32,299.615,94.3205,3071.3,216.569,2.83518,0.826775,3.18065
539.454,315.668,734.603,287.394,1742.52,486.818,3.18787,1.40884,3.4595
965.609,452.402,817.986,151.667,2336.0,215.228,3.24623,0.823971,2.73215
1108.59,658.08,414.434,66.5609,2501.97,177.125,3.48984,0.873529,3.06409
914.961,539.68,347.173,96.2158,1894.53,114.64,2.95904,1.07699,3.63554
1099.89,214.44,742.866,67.1516,2068.45,113.159,3.44177,1.1789,4.13611
1583.49,923.468,373.683,74.4649,3026.32,260.645,2.72074,0.764849,3.09281
1037.71,676.88,344.109,76.9206,2134.26,119.292,3.14865,0.999048,3.48867
900.189,520.213,442.403,99.799,2021.94,96.785,3.59164,1.07967,3.13429
1347.61,1122.18,437.154,96.3347,2974.05,95.0457,2.6347,0.716334,3.00589
356.976,251.376,510.241,83.315,1614.88,205.742,1.14091,4.3499,3.44369
1412.66,1184.28,143.708,31.3972,2865.21,431.901,1.25708,3.69365,3.15175
834.681,809.391,361.57,78.5729,2166.47,272.407,0.820233,2.97851,3.12566
1522.69,374.974,999.213,84.5933,2943.42,144.667,3.02653,0.791916,2.87228
837.491,775.909,99.0446,24.0541,1786.37,164.179,1.4967,2.57945,3.75474
1132.31,971.532,521.056,147.084,2697.05,258.39,2.49003,1.0806,2.91939
1343.56,1134.62,76.2456,19.5913,2656.63,169.645,1.49255,2.39501,3.24657
1695.74,1135.47,73.9882,25.1711,3031.52,552.804,2.37378,0.996142,3.17567
1580.46,223.084,1096.29,76.5131,2943.08,369.363,3.12723,1.0024,2.50658
1224.65,359.933,1314.38,255.879,3120.06,195.09,2.99835,0.640204,2.81668
1286.02,1084.86,147.681,63.4747,2707.07,48.376,2.78324,0.96172,3.27153
641.308,338.814,241.449,32.409,1336.71,61.0736,3.51587,1.67094,4.33455
1336.19,849.062,102.986,13.2588,2385.77,456.429,1.58703,2.85598,3.57135
1409.51,104.492,1039.97,84.4604,2624.22,424.362,3.38076,1.61802,2.36058
1302.07,589.962,731.551,95.9774,2662.97,27.8505,2.96821,0.627964,2.92595
1467.66,746.804,303.769,23.5843,3170.1,230.732,2.21362,1.72944,2.82133
1800.31,251.173,704.826,67.7855,3572.33,866.565,2.70974,0.906155,3.01709
1149.24,369.092,515.679,82.9406,2116.82,224.477,3.36076,1.02365,3.6463
1637.55,750.332,498.282,73.911,2926.28,318.366,3.10263,0.706523,3.3108
1193.4,623.005,683.394,233.834,2390.8,101.199,3.39115,0.712173,3.13
1897.7,452.341,1005.44,100.448,3416.04,494.64,3.08494,0.742254,2.89562
1097.78,919.115,153.26,41.3261,2223.61,67.6405,3.03455,1.03521,3.40869
814.884,152.825,1125.14,105.375,2205.67,403.775,3.22537,1.19563,2.71061
883.941,611.04,674.832,85.5973,2505.72,28.9058,3.40939,0.755646,2.99309
356.856,280.546,274.215,101.504,1068.7,53.6513,3.77112,2.28594,4.4194
715.71,314.379,316.349,93.2374,1346.05,182.032,3.46547,1.37728,4.22223
1083.5,694.071,461.849,57.398,2638.8,67.5401,2.31273,1.50403,3.37889
1105.58,570.268,569.499,55.4048,2252.16,100.863,3.01939,0.721763,2.80525
1339.17,1317.57,197.054,76.6783,2870.09,174.216,0.986464,2.92034,3.11519
1025.45,996.156,499.648,144.701,2779.91,292.837,0.742104,2.91212,3.09497
695.141,343.91,301.848,70.2605,1415.81,47.1138,3.39586,1.33608,4.26433
484.568,220.743,498.241,97.5677,1519.22,56.8513,4.30776,1.47721,2.87956
429.775,358.782,204.074,86.3745,1174.11,10.2513,4.22992,2.17882,4.1388
779.113,434.223,303.202,40.4186,1640.98,91.0498,3.52208,1.14402,3.78308
1719.98,1208.64,290.735,59.7429,3241.59,214.098,2.95553,0.756395,3.03771
1139.7,204.317,1235.97,120.961,3082.61,82.4205,2.8717,0.941569,3.22237
1163.71,272.354,1197.69,116.241,2808.54,280.497,2.97225,0.848155,2.89024
1856.73,541.373,921.121,132.877,3395.06,459.445,2.94968,0.781352,2.79629
1423.99,1411.47,82.2328,13.0927,3017.95,80.5456,2.17753,1.40148,3.1038
1945.29,77.1118,736.338,54.4488,2857.74,1066.1,3.09482,1.58008,2.40436
883.326,521.024,338.197,69.4779,1839.43,41.3975,3.51592,0.964854,3.23744
1111.26,194.546,899.964,97.8444,2174.5,90.447,3.43734,1.29517,3.48178
514.425,369.682,127.536,17.8528,1150.24,179.19,1.7548,3.57726,4.74433
638.798,419.896,508.992,89.9145,1697.17,229.926,3.86038,1.01004,3.28366
1163.26,650.854,768.09,106.386,2642.82,211.336,3.11517,0.721207,3.24995
1338.89,121.163,1183.08,114.589,2748.59,143.798,3.15929,1.33846,2.00165
291.194,242.864,351.63,80.1083,926.636,70.5269,4.32365,1.87163,4.01953
1398.38,176.997,1415.61,87.4985,3090.96,67.9758,3.15956,1.05284,2.21451
1278.76,1169.51,110.094,40.7926,2732.93,14.8801,3.56656,1.16484,3.24655
1454.2,1201.88,172.238,39.5079,2889.84,91.5345,2.85931,0.767477,3.02869
937.89,158.14,751.915,55.8456,1971.84,286.637,3.62898,1.40898,3.28625
905.814,199.698,633.761,52.4479,1740.29,94.3086,3.93969,1.25739,3.10004
734.169,434.986,651.421,88.4153,2285.9,21.174,3.27149,0.945236,2.4898
1316.83,646.326,843.963,89.3886,2868.11,37.028,2.84555,0.652537,2.8297
1038.53,284.77,1244.18,92.1199,2659.54,371.382,3.08383,0.819658,2.52583
889.962,258.178,578.086,99.6811,1800.25,35.5885,3.75235,1.16416,3.1227
1676.02,775.01,661.583,96.3789,3116.64,273.315,3.03807,0.688907,2.94394
1337.37,1235.09,265.079,17.8459,2913.02,132.069,2.51339,0.760382,3.09357
957.845,939.025,343.575,61.863,2689.77,195.845,1.49926,1.96437,3.17289
1361.11,1328.13,141.619,35.245,2943.42,130.912,1.26315,2.33692,3.31362
899.817,467.238,427.179,62.5084,1812.4,77.6726,3.69106,1.00541,3.18433
817.034,574.923,569.834,124.12,2182.07,48.946,3.31651,0.816838,3.264
1126.02,253.209,816.671,155.318,2222.1,65.8007,3.54814,1.11644,2.8172
1215.41,32.0474,1233.59,110.942,2508.01,76.1562,3.35642,3.09913,0.291234
1206.37,1151.89,74.5687,13.542,2527.34,11.9574,2.75505,1.42995,3.57771
1563.25,681.623,643.802,115.536,3127.19,272.653,2.85837,0.657782,2.96546
1600.27,210.359,1245.87,69.361,3124.08,179.192,3.12186,0.969419,2.59247
1527.31,428.905,923.217,94.7193,2925.61,239.132,3.05093,0.706319,3.00673
1347.19,657.289,584.097,113.913,2608.12,175.948,3.03552,0.653922,3.00463
1039.77,768.702,80.622,18.9354,2012.22,158.111,2.71138,3.11777,3.64287
1043.46,899.193,464.056,83.1101,2461.08,214.322,2.87427,0.765003,3.06735
1070.78,522.928,666.957,88.9074,2334.02,100.114,3.0268,0.777356,2.94333
1043.1,213.069,872.692,89.2105,2142.23,68.492,3.42971,1.20827,2.87736
1064.91,441.611,1110.07,104.031,3114.82,57.4879,2.98636,0.719371,2.86928
858.69,242.603,475.56,152.058,1688.28,43.9529,3.74167,0.995714,3.08489
949.468,559.394,417.676,92.2026,2423.73,96.4314,2.506,1.7488,3.5461
1158.75,81.6839,716.906,104.004,2334.29,225.524,3.18447,1.84485,3.9039
868.812,562.738,438.907,81.4292,1992.43,19.9291,3.15471,2.1103,4.00794
1231.75,1080.09,263.363,70.4224,2683.89,110.029,2.79626,0.819708,3.30923
1480.29,256.812,945.183,79.8265,2671.24,282.431,3.25522,0.99317,3.69644
1420.3,518.515,743.67,127.643,2687.81,209.072,2.99372,0.707526,2.94569
959.304,204.586,605.617,89.8965,1785.64,152.526,3.39352,1.14867,3.73487
1672.7,918.337,428.265,117.621,3032.3,325.27,3.2774,0.625114,3.08778
1606.63,750.811,754.914,95.1656,3110.17,131.668,3.09696,0.67969,3.08253
318.447,258.009,205.373,21.3477,997.526,41.6794,2.57347,4.64274,4.3598
1120.38,633.135,516.369,112.697,2318.04,43.1525,3.1499,0.773064,3.50459
809.71,334.834,399.382,91.8205,1651.13,154.178,3.69838,1.17502,4.3887
959.541,521.562,387.158,69.6777,1886.62,42.6468,3.94684,1.03503,3.4154
1403.29,446.54,1082.83,104.748,2953.53,69.0083,2.99087,0.70394,2.83546
922.602,623.382,540.358,99.513,2109.21,126.308,3.04674,0.835647,3.28693
983.208,51.2426,1070.07,88.9268,2177.49,63.7535,3.56365,2.69742,2.84693
1397.94,695.7,492.063,62.1715,2675.91,242.944,3.11861,0.696334,3.12754
1299.85,550.446,608.402,82.4929,2665.63,129.467,3.27763,0.753008,2.81925
1050.64,804.832,584.961,65.0698,2574.73,229.916,2.84651,0.645231,2.99997
1614.91,120.945,1345.26,69.921,3123.16,221.661,3.11069,1.15473,2.5299
556.943,87.2489,774.632,63.0503,1490.08,357.683,3.32615,1.49972,3.67205
1341.83,807.148,469.955,136.23,2631.6,69.191,3.12612,0.665055,3.36779
926.19,457.368,247.62,25.4755,1790.94,427.864,1.97569,2.13062,3.59018
1223.52,1204.39,363.619,69.7718,3170.92,44.9222,0.791427,2.98096,3.01543
515.171,328.86,359.039,74.7817,1360.17,53.7206,3.78995,1.4818,4.09005
1181.55,127.468,732.558,67.5189,2892.27,62.0398,2.68696,0.611019,3.17508
390.674,195.369,420.954,98.8106,1009.15,52.2372,4.62764,1.88928,3.3794
1495.26,157.097,901.041,56.6175,2678.79,389.119,3.1031,1.07087,3.4515
668.6,610.445,163.271,28.5002,1477.3,73.4694,1.62288,2.98912,3.8042
924.373,823.054,384.963,121.004,2646.18,10.0509,2.92574,0.763888,3.4904
766.846,391.535,488.213,89.8017,1758.06,42.7537,3.37693,1.15065,3.58209
1896.05,827.821,868.815,90.1862,3944.97,303.405,3.1387,0.629013,2.93672
1722.86,1085.34,189.381,67.6213,3283.42,677.608,0.344605,2.86488,3.14157
659.715,406.585,458.364,71.5924,1581.42,42.1903,3.63966,1.15231,3.39497
1155.45,84.0021,1308.76,95.2233,2558.38,151.526,3.23869,1.62423,1.8077
1559.85,1196.11,150.339,23.9324,2963.97,268.097,2.50483,0.960281,3.13436
1179.76,132.153,1443.89,93.9385,2945.13,330.199,3.02013,1.24816,2.02558
681.129,125.733,570.382,97.6004,1539.08,8.64419,4.09956,1.58793,3.3375
1566.09,1106.64,49.612,6.3728,2721.27,413.97,2.72726,1.17598,3.27312
1532.25,49.3063,1182.61,87.7754,2908.51,362.099,3.25215,2.69845,1.39816
891.312,681.386,361.279,98.7055,2171.72,55.0332,3.12872,0.866575,3.32562
1395.08,1226.65,201.755,66.0077,2864.67,27.669,2.55677,0.902293,3.10678
1095.93,729.795,286.279,61.5465,2118.65,123.792,3.24304,0.891481,3.12233
1178.77,1152.01,240.209,34.6677,2685.82,141.201,1.76011,2.60509,3.07698
1011.85,316.851,631.182,90.5527,2004.04,60.8073,3.45694,1.03374,3.8813
1177.1,57.4155,1334.41,96.1534,2709.7,79.3574,3.22812,2.00729,1.40533
1196.43,875.574,469.31,68.133,2562.81,103.825,2.9479,0.747071,3.18408
827.134,663.85,283.975,73.4999,1821.87,14.3732,3.27754,1.14627,3.55519
1016.65,725.829,157.794,14.6725,2000.58,65.5545,3.14161,0.866465,3.57046
1998.66,739.636,723.212,85.6002,3599.96,503.986,2.85977,0.661679,2.94879
1430.33,196.224,1126.33,204.436,2825.58,152.248,3.24438,1.10247,2.54116
1238.58,321.698,829.929,117.786,2423.74,71.9554,3.22498,0.882247,3.36668
698.782,520.311,205.443,33.4524,1827.01,47.6334,3.50651,1.40076,4.00706
1078.24,268.975,1104.0,75.6847,2733.61,35.936,3.07315,0.870003,3.17248
1256.25,444.438,750.757,74.6681,2528.21,66.6582,3.12223,0.781992,3.21163
1290.44,475.972,915.814,105.877,2688.6,3.50155,2.9954,0.723458,2.86937
1048.73,370.394,1187.82,85.0982,2917.06,335.813,3.19952,0.793665,2.4103
1197.01,274.398,1104.22,83.4786,2583.85,104.013,3.1207,0.916718,2.71998
678.81,99.1177,580.611,76.9743,1390.46,136.653,4.12649,2.47354,3.68594
1143.2,991.974,123.346,24.6812,2404.23,46.6596,3.05301,0.96078,3.42599
1267.4,455.198,731.998,82.5275,2676.44,155.235,3.03511,0.781682,3.12096
544.0,62.9641,608.634,97.8819,1285.79,42.1234,4.03918,2.81233,4.16519
854.153,786.719,304.85,121.045,2262.01,173.627,3.09643,1.5914,3.37242
1087.46,261.078,1066.82,74.1841,2509.22,251.315,3.14296,0.901934,2.52182
988.566,79.5131,963.192,110.998,2150.67,38.2194,3.32124,1.88741,2.03448
1081.65,713.844,520.958,86.4436,2450.71,34.4067,3.14662,0.781709,3.37131
868.963,610.154,475.805,93.2571,2166.21,106.247,2.95689,1.73175,3.81697
580.854,83.0679,477.551,91.7708,1221.02,23.1384,4.48804,2.12969,2.68065
1280.11,1203.27,446.537,81.3142,3408.57,317.179,0.697435,2.91241,2.98769
1526.44,526.082,923.24,95.2557,3121.95,84.6658,3.14673,0.666434,2.89808
1575.96,1152.84,489.844,93.8511,3203.54,53.3451,2.88139,0.744095,3.00507
720.2,323.96,506.678,88.8121,1617.61,50.4617,3.82217,1.29839,3.55662
1186.14,1137.0,102.609,22.9872,2503.93,50.3982,3.27517,0.902993,3.13078
1175.93,159.192,930.121,113.27,2301.83,96.6306,3.33711,1.11916,3.38442
1324.75,634.384,420.391,68.0063,2425.49,252.043,2.99602,0.776236,3.29645
844.789,654.146,585.94,105.351,2364.7,300.616,3.14423,0.824336,3.58876
1187.0,401.567,894.494,72.2541,2593.37,81.4736,3.1708,0.80495,2.89862
447.681,358.815,130.546,28.6038,973.812,114.519,0.95095,4.1318,4.79994
1117.03,267.937,635.3,69.8037,2030.76,328.734,3.43346,0.963161,2.81347
1652.22,565.704,737.567,92.1347,2972.33,404.711,2.86013,0.707793,2.95948
1352.49,343.464,1119.35,105.381,2841.8,116.184,3.05255,0.820079,3.06987
1360.55,78.3471,1159.1,318.534,2773.4,193.49,3.41704,1.7538,2.02254
1573.59,1552.09,140.247,59.936,3353.04,24.4608,2.08924,1.21477,3.23757
1364.8,345.055,1077.92,87.3588,2921.22,49.64,3.08436,0.801983,3.13333
654.598,549.857,132.244,32.9318,1581.69,48.9185,3.47732,1.7004,4.56207
934.726,518.992,435.935,67.1095,2221.2,72.3225,3.25947,0.812296,3.49499
1600.15,232.081,1133.03,191.657,3038.6,282.095,3.03028,0.980689,2.36313
1231.72,1209.17,259.138,49.5525,2973.82,85.4164,2.4116,1.12102,2.91738
1429.9,202.261,1149.62,92.969,2879.62,38.3848,3.14917,0.913493,3.18647
1805.54,606.587,926.789,65.3369,3355.84,330.6,2.91073,0.656634,2.73299
1164.02,947.37,595.892,145.521,2780.7,317.125,2.73894,0.677762,2.94557
1282.87,158.179,839.679,77.0918,2315.76,286.892,3.29576,1.15842,3.66262
1315.58,1062.02,426.474,75.5004,2826.86,185.546,2.91559,0.706598,3.03054
1491.44,936.972,587.472,86.6427,3057.11,77.7143,2.78993,0.651755,2.93929
1647.95,420.588,901.716,169.733,2993.36,301.712,2.96682,0.72103,2.60817
1623.56,418.753,862.796,73.2399,3055.85,392.763,3.01123,0.743261,2.67483
2210.24,560.043,897.69,77.2047,3811.52,714.884,2.97606,0.685048,2.71981
1255.25,1011.18,96.0232,20.2024,2533.11,294.176,0.762898,2.70045,3.14258
435.167,406.856,330.387,78.9239,1599.34,148.708,1.3754,3.95877,3.54045
1152.6,598.485,340.483,63.0204,2098.85,243.576,3.6174,0.968308,3.25059
1649.4,328.825,1000.24,223.862,3012.29,374.014,3.05126,0.915119,2.74685
805.443,270.359,621.068,92.4016,1707.63,44.057,3.81629,1.17324,2.9707
1168.85,720.007,570.36,77.7373,2567.35,188.959,2.98563,0.715403,2.98461
1246.63,991.894,288.383,88.8269,2571.99,27.553,3.02488,0.961926,3.47273
1312.27,901.287,82.479,9.12464,2386.78,258.366,2.7804,1.05203,3.56074
1191.82,266.917,1016.31,72.8513,2568.2,77.4881,3.02014,0.878408,2.57851
