pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1438.02,156.585,896.134,76.843,2542.2,471.136,3.55751,1.75398,3.74005
1256.58,670.583,1587.38,93.7453,3603.6,272.477,2.82103,2.09395,1.59881
943.065,823.974,1689.69,96.2896,3646.41,156.38,2.86332,2.88171,0.666267
1011.27,104.287,1365.08,59.7181,2476.17,410.868,3.35172,1.77618,3.78821
1079.0,355.819,1114.79,113.01,2863.96,104.112,3.30861,2.53017,2.0218
832.232,615.275,1065.74,103.378,2579.49,101.284,2.77397,3.07311,3.13561
1263.19,631.437,1022.06,93.6129,3007.27,34.637,3.25997,1.20606,2.89068
615.095,337.64,974.924,125.276,2082.34,167.542,4.07128,2.58103,2.30151
944.777,601.144,1340.69,114.3,3005.77,52.3681,2.65786,2.74408,2.22867
2007.68,457.219,1115.22,64.4322,3630.82,416.558,3.17742,0.980598,2.89016
1615.01,1430.81,491.049,161.359,3451.37,664.698,0.466951,2.93734,3.11456
1097.64,178.344,1007.22,88.5941,2354.98,75.2157,3.75424,2.88646,2.54112
2268.52,274.26,1943.57,649.601,4725.23,439.018,3.13719,3.36508,1.57004
812.083,638.489,1245.49,71.7832,2722.78,145.361,3.60216,2.72988,2.42904
625.402,521.638,1302.18,77.8661,2537.16,123.72,3.75519,3.36047,0.930387
1150.97,828.355,1713.5,101.96,3981.89,173.982,3.14612,3.00398,0.739471
1675.01,1127.38,1186.55,125.613,4366.68,223.693,2.45912,1.62875,2.33152
1886.96,276.322,1451.27,103.376,3663.41,229.694,3.10915,1.63097,3.05502
980.204,379.802,816.045,107.499,2235.79,55.1393,3.67463,2.13936,2.54707
1485.94,693.191,1114.81,78.28,3396.67,213.334,2.72867,1.75721,2.11807
1280.14,769.909,1323.14,96.9004,3556.04,51.3441,2.4092,2.47152,2.37532
1182.32,190.257,1280.96,85.4077,2633.61,151.692,3.39471,1.3893,3.14657
1219.42,713.866,729.993,83.6519,2999.81,112.598,3.06613,2.44628,2.1997
1689.93,1354.16,561.855,91.4856,3655.08,307.888,2.68501,2.54815,2.94496
936.338,289.674,673.618,92.584,1901.13,62.4181,4.08525,1.16001,3.38338
728.545,346.697,971.78,121.91,2079.36,15.0777,3.79461,3.76578,0.88657
1270.11,635.395,1304.9,106.87,3288.63,92.7392,2.965,1.86442,2.09648
1285.3,727.492,487.304,73.9379,2504.95,153.528,3.60315,2.804,3.30526
1722.01,633.832,896.269,62.6406,3277.79,159.34,3.29686,1.85315,3.16307
697.718,519.82,837.707,93.411,2363.68,121.53,2.90014,3.94567,2.1581
1276.02,1010.19,835.192,98.1519,3197.11,122.956,2.30601,1.99977,2.46357
1345.67,284.126,1576.4,43.3662,3210.32,386.533,3.01204,1.45237,2.11733
1393.36,314.581,2100.46,298.417,4435.76,41.3626,3.13609,2.40914,0.933032
1160.6,660.474,1891.61,159.926,3793.8,131.937,3.0177,2.96206,0.506175
1378.14,331.089,1053.51,93.4838,2778.22,189.947,3.39448,2.83718,2.21869
1063.82,274.659,1094.02,106.844,2521.0,47.3013,3.35657,3.08416,1.62993
1184.26,738.013,641.639,78.8479,2605.32,88.8581,3.37274,1.51146,2.8971
1479.36,358.46,1293.14,70.4243,3301.69,341.324,3.0252,3.06931,1.47774
1884.13,162.648,1691.17,145.702,3774.19,26.4285,3.1259,1.26638,3.14794
808.289,138.264,1248.08,95.5304,2551.25,113.79,3.75357,3.16997,3.63162
1203.84,91.7538,1236.82,69.5539,2548.25,130.52,3.35424,3.00093,2.67873
1728.0,250.374,1507.56,92.6273,3602.48,142.349,3.01468,1.8563,2.48516
1839.5,150.698,1761.6,105.324,3766.98,222.288,3.22247,3.35715,2.1751
3120.58,320.807,1570.75,84.1611,5051.22,1316.71,3.03793,1.14708,2.237
1307.91,196.595,1856.37,89.6689,3372.55,565.931,3.04501,1.83901,2.0494
1503.36,751.823,1978.55,120.223,4366.84,213.181,3.0793,3.03825,0.282276
770.791,517.388,403.98,39.9608,1785.84,44.3885,2.92988,1.0553,2.79357
946.835,486.002,1228.46,79.2766,2731.47,47.7515,3.42484,2.24195,1.84558
1058.93,449.823,627.965,59.7317,2171.5,441.042,3.46894,2.3247,1.90041
1265.06,839.655,871.648,86.291,3097.25,172.92,3.02983,1.75876,2.38666
1361.66,390.053,916.97,78.8188,2802.21,444.593,2.93618,1.98926,2.36189
1410.5,903.215,1141.74,91.1649,3477.02,474.976,2.8355,1.0861,2.65125
1712.73,333.043,1454.1,106.782,3490.32,35.9439,3.11985,1.51775,2.5904
419.943,317.198,1311.98,74.3362,2660.15,507.842,3.76538,2.89806,1.91144
654.02,368.315,1321.73,92.5883,2528.85,203.051,3.70884,3.74433,0.360712
1481.52,119.763,1187.66,101.603,2800.52,198.506,3.64224,2.68562,3.01393
1222.09,454.135,794.461,84.5962,2529.57,183.916,3.71387,2.78575,2.24593
1065.54,256.317,872.342,75.9334,2318.71,98.5885,3.44009,3.53645,2.72714
949.725,478.904,459.798,46.7994,1899.81,155.239,3.43829,3.46244,2.83976
2270.64,396.413,1390.11,106.198,4236.33,674.974,2.8754,1.21686,2.32805
1518.23,860.893,1317.3,85.6294,3771.23,334.954,2.53127,2.21862,2.11154
1802.49,118.825,1647.05,148.591,3631.8,324.295,3.38227,3.3484,0.306261
1054.15,332.205,1144.13,57.3909,2536.1,61.4162,3.33078,2.48578,1.6218
1574.51,591.52,1469.02,130.654,3909.79,170.229,3.03965,1.97381,1.83376
383.094,340.532,1872.77,0.543358,3908.51,206.44,2.95397,2.2711,1.05893
1389.42,919.955,1086.47,90.3292,3435.1,163.267,2.64087,1.65752,2.39175
1331.15,398.278,1846.54,87.8718,3618.17,123.607,3.0023,2.7357,1.38481
1749.51,464.012,1496.56,82.6807,3831.67,61.9651,2.91601,1.20358,2.29569
996.013,509.302,1143.35,115.879,2768.33,40.3944,3.42843,2.46287,1.68733
1127.83,480.844,534.282,62.3432,2318.64,589.303,1.72108,2.98964,3.17479
1376.58,281.925,2060.5,290.447,3709.76,568.36,3.04196,2.17587,1.52738
968.47,428.562,1433.97,104.271,3764.14,183.39,2.52342,3.06511,2.97238
431.266,357.845,375.377,51.5722,1398.82,132.488,4.28649,1.75849,3.70963
1154.25,898.829,438.252,103.498,2627.29,55.7672,3.53115,2.91004,3.26707
1025.03,524.778,1396.52,114.814,3015.4,129.119,3.0783,2.39689,1.37001
884.165,353.043,762.894,110.651,2009.57,9.66246,3.27702,3.80774,2.73509
438.901,266.113,679.494,87.4008,1519.25,54.2153,4.92964,3.95346,1.13879
890.878,670.486,1613.06,94.1911,3529.96,232.041,2.77428,2.31227,2.1893
1580.84,815.058,1099.8,64.7818,3574.52,976.433,2.70777,2.45859,1.13357
1415.08,600.864,1276.8,89.6728,3385.77,221.876,2.89969,1.66313,2.25997
662.282,334.694,530.473,79.5988,1658.9,107.154,3.52041,4.0766,3.43308
1472.34,907.24,663.5,62.3002,3167.56,75.5608,3.3003,0.577293,3.20766
1708.9,1145.06,632.162,82.137,3575.81,237.297,2.29812,1.34473,2.79977
1023.57,261.503,1099.12,171.919,2953.43,296.848,3.50664,2.0571,1.95045
832.889,508.756,637.536,75.635,2115.28,64.9688,2.87691,3.73222,2.47965
2246.13,594.271,1258.85,72.0486,4154.43,480.471,2.92442,1.20288,2.85384
888.849,497.994,1724.17,557.693,3547.3,318.151,2.94224,2.75037,1.50166
1061.83,403.145,1249.01,195.646,2756.65,116.581,3.55937,3.13017,1.02346
1218.63,263.332,979.461,74.5386,2512.76,336.523,3.06269,2.7754,1.41813
1085.15,575.809,1536.85,97.2639,3204.39,154.838,2.78791,2.7021,2.42766
1824.37,1045.63,995.144,101.182,3996.91,214.185,2.52729,1.26132,2.60641
1526.84,499.702,2028.49,125.587,4163.12,74.3353,3.07796,2.93784,0.352963
1952.27,164.246,1892.83,260.773,4319.95,100.394,3.10141,1.36353,2.78999
1205.82,215.006,1558.52,72.5325,3244.39,356.025,3.05472,2.56709,1.56756
1165.14,573.277,1210.37,89.8539,3072.23,64.2088,2.87089,1.73644,2.0447
1089.01,639.74,1520.04,93.9274,3864.69,67.3756,3.38283,2.0436,1.95107
1460.26,962.181,560.48,47.3553,3048.63,359.624,2.60219,1.50191,2.5998
1272.74,681.486,1758.48,127.404,3722.29,147.206,2.84499,2.56985,1.07862
1923.07,229.878,1517.96,92.0748,3723.02,447.219,3.10448,2.87834,2.06237
1335.16,226.915,981.555,85.4544,3318.39,382.624,3.01388,1.70438,3.11249
1365.59,488.263,1719.35,106.25,3593.09,98.8725,3.14157,3.18418,0.627531
1665.61,352.99,1751.1,246.567,3797.63,233.633,3.15922,2.85237,1.3335
1585.06,424.561,1158.67,78.769,3231.12,245.326,3.33578,1.20638,2.82258
1924.91,458.463,1586.67,118.658,4042.52,327.874,2.90351,1.62106,1.76525
1043.03,488.829,274.994,64.9796,1919.61,163.285,4.19631,1.68766,3.33496
1411.26,478.422,1080.07,107.36,3052.49,34.6595,3.15775,1.27929,2.66781
1573.4,379.767,1743.56,81.5117,3868.83,375.166,3.11677,3.37873,1.25598
1078.01,438.425,1301.9,97.4924,2863.23,395.518,3.07291,1.26098,2.77628
1677.63,104.915,1504.33,116.01,3307.33,27.3526,3.25669,1.71788,3.82613
1473.9,119.424,1615.09,127.599,3622.89,85.9499,3.08345,2.33276,3.08522
1010.69,724.676,1071.82,115.787,2821.67,125.224,2.79315,1.87231,2.50123
1637.59,550.997,1381.09,85.1579,3605.42,26.7075,2.97932,1.14652,2.50683
1254.79,339.672,1097.55,58.8697,2718.32,211.575,3.3244,1.83956,2.15387
667.448,263.689,325.546,44.7895,1292.13,443.387,4.31185,2.47845,2.85933
1611.69,553.194,1637.71,111.874,4166.6,140.5,3.0273,2.31748,1.49662
742.921,291.8,1072.05,99.3144,2358.33,227.721,3.56986,2.69967,1.53802
1480.07,236.713,1723.44,73.8604,3666.57,510.485,3.0696,0.756527,2.94366
1204.34,932.214,532.31,85.4815,2706.2,126.142,3.0435,2.13795,2.80707
1917.15,823.223,710.067,89.8393,3607.13,482.772,3.1716,1.03176,3.63146
871.326,157.65,1881.75,122.853,3753.45,219.218,2.79787,3.23068,0.897829
1680.01,471.636,1391.22,105.668,3623.19,77.0872,3.08379,1.56025,2.18081
848.026,678.862,1171.07,99.7751,3021.61,167.994,3.04717,2.6961,1.60982
1677.5,720.594,396.878,41.66,2801.17,663.259,3.13024,0.939633,3.0716
738.623,722.989,1632.74,632.907,3155.08,302.925,3.11196,2.82218,2.16711
1411.52,200.933,1420.84,102.871,3142.41,39.6405,3.27232,3.50243,1.86835
722.68,310.308,521.034,75.928,1604.21,183.639,4.4507,2.23551,3.1477
1450.68,575.593,1116.88,36.46,3292.48,898.275,3.00514,2.98944,0.523814
1428.67,689.836,1087.44,101.164,3392.29,226.968,3.14055,1.61317,2.38808
1448.79,507.294,1331.82,105.219,3402.3,239.522,2.99016,1.79854,1.86266
948.394,677.171,618.746,107.213,2355.07,95.5254,3.28373,3.36651,2.57136
1238.57,843.314,1144.31,76.9675,3307.65,139.971,2.84213,2.18226,2.00942
932.079,171.152,951.99,97.2012,2361.51,68.9559,3.78743,3.02045,1.23485
1822.0,393.072,1645.63,66.3403,3877.16,389.783,3.0339,2.33139,1.59128
1436.8,470.831,1253.77,95.9899,3224.41,300.751,3.07681,1.28255,3.21746
1909.12,373.096,1686.48,114.354,4073.85,658.813,3.07457,3.06374,1.00209
1807.08,304.757,1723.8,93.4237,4005.11,389.354,3.0487,2.52392,0.915576
1400.87,411.269,1214.65,91.6733,3084.4,224.585,3.13171,1.98055,1.70669
1838.04,285.502,1144.02,112.2,3241.89,474.274,3.27757,2.28032,2.79909
1267.57,655.929,1414.36,105.205,3530.49,154.878,2.93779,2.36443,1.25674
1628.7,618.934,1241.71,165.208,3631.61,201.692,2.96016,1.29904,2.5179
883.068,742.268,1233.68,102.696,3071.94,90.385,3.31989,2.33805,2.01554
1286.28,449.766,1809.99,88.3774,3563.41,118.659,3.08664,2.59633,1.42176
533.164,117.955,938.167,83.2606,1592.85,327.281,3.90041,2.69742,3.77718
1090.29,393.638,1525.59,102.637,3294.88,216.788,3.24313,3.22362,0.179448
1700.54,167.972,1302.58,96.5181,3577.19,317.198,2.99805,2.34805,3.01718
952.841,627.147,1288.73,68.1802,3230.87,167.956,3.42179,3.22279,1.03834
1094.71,331.712,765.413,66.15,2187.24,132.069,3.91431,1.72308,2.74011
1324.21,304.474,1727.87,110.07,3396.73,366.736,3.04432,1.88937,1.48184
867.605,220.032,622.226,59.1,1726.14,332.309,3.95817,3.56694,1.18227
1174.13,385.027,1010.85,99.3624,2588.72,291.03,3.11327,3.09825,1.97838
1456.99,402.003,1403.88,104.774,3481.65,220.231,3.03855,1.31735,2.65746
1496.35,419.671,1603.46,86.5095,3691.75,41.6324,3.10574,1.89841,1.96654
750.761,747.225,695.59,76.8921,2188.19,108.161,3.57038,2.62584,2.34661
1964.32,638.578,1061.83,115.79,4195.89,44.2427,3.12093,1.03481,2.70596
2301.55,693.954,1103.0,87.7633,4104.35,692.855,2.84104,0.939283,2.76644
1441.68,422.324,1034.57,92.5801,3046.16,684.245,3.0045,2.65911,2.36512
2149.68,867.235,650.04,96.7186,3724.9,712.549,3.53492,1.04988,3.21931
1224.59,856.533,413.567,74.6568,2558.37,43.0167,3.38907,2.80414,3.35865
823.72,476.31,793.865,42.6257,2306.31,533.793,3.02254,3.22639,2.00722
2273.06,357.707,1715.22,168.748,5128.83,159.197,2.68517,0.89989,2.99594
1128.98,205.164,1494.11,84.1069,3208.64,378.977,3.18923,1.67507,3.25008
1007.46,701.881,1636.91,108.646,3359.81,372.644,2.74361,2.1656,1.44309
587.177,327.237,1239.91,97.7997,2246.7,306.403,3.63927,2.87307,2.36617
1565.22,171.96,1854.07,75.6397,3771.33,135.254,3.03348,3.46471,1.54621
1889.32,858.547,1164.46,123.097,3985.38,741.899,2.56326,2.05385,1.98633
447.202,374.249,589.472,76.5617,1468.18,96.3513,4.08765,2.31874,2.60806
1430.7,660.845,1376.0,93.2033,4038.4,116.725,2.90183,1.03172,3.01202
1608.41,418.947,1280.53,94.072,3407.14,78.1492,3.13939,1.11526,2.74945
1008.41,429.268,942.397,84.4412,2642.01,541.166,3.35721,3.12102,0.514973
1053.7,359.129,1446.97,84.7853,2910.38,19.6422,3.39242,3.80736,0.922825
3067.75,670.877,959.441,161.102,5266.35,1065.04,3.13005,1.34689,2.95613
1034.56,647.073,845.346,80.3489,2675.44,704.796,2.94947,3.15262,1.03246
1143.89,644.84,1577.49,92.2391,3341.94,243.078,3.10239,3.21392,0.955241
2674.64,876.51,993.124,116.007,4625.2,799.436,3.02632,0.756025,3.02223
1022.63,300.447,840.255,93.6853,2303.63,99.0399,3.19796,3.38709,2.72592
1238.05,500.537,1687.32,64.3459,3509.95,76.1028,3.14359,2.51355,1.3468
1102.68,178.929,1192.32,86.6875,2979.42,128.532,2.97134,2.78765,3.66911
1411.98,595.879,1021.3,99.7566,3082.47,157.345,3.01663,1.02084,3.09243
2250.07,485.26,1353.15,94.9858,4621.7,416.092,3.16634,1.04191,2.39002
851.877,238.479,822.784,67.8587,1919.85,259.903,3.93008,2.88276,1.59871
462.952,322.503,402.378,154.175,1326.12,75.2808,2.63762,4.70251,3.41886
1224.06,735.281,1645.46,95.7821,3653.74,347.693,2.43774,2.24165,1.61567
356.299,254.613,763.166,77.8426,1665.95,73.0694,4.7283,2.83508,3.3711
1670.09,466.127,1477.37,81.8601,3691.69,116.121,2.92188,2.01157,2.12852
1730.45,556.145,1455.27,107.483,4164.46,41.1558,2.95412,1.08656,2.34087
1316.39,313.684,1329.17,108.019,3537.92,98.1059,3.05103,2.36533,2.18011
1122.94,376.171,1508.02,117.919,3014.67,23.093,3.47416,3.53808,0.280229
577.354,558.036,851.656,66.8129,2028.62,130.5,3.11091,3.67565,1.27708
2231.11,337.625,1483.5,109.409,4409.1,361.42,3.07084,1.1711,2.68185
596.333,362.619,291.948,90.8745,1473.28,164.203,3.46048,2.43294,2.75929
2320.05,317.937,1758.13,138.76,4490.85,804.412,3.18839,2.58638,0.896774
1116.92,788.28,880.591,94.6512,2775.84,245.203,2.55731,2.74449,2.37705
1632.05,368.733,1820.25,95.2283,3813.6,215.044,3.12365,3.10569,1.40097
831.998,657.213,1119.68,111.68,2658.63,73.6252,3.33292,2.96741,1.26857
1030.87,538.316,904.647,122.834,2505.62,14.3753,3.54325,2.16945,2.38217
1282.49,780.216,829.021,85.2322,3106.95,248.309,3.40825,0.958844,2.91658
991.289,325.096,1242.72,85.3944,2641.94,104.018,3.52569,3.79825,0.685052
1148.31,315.686,1453.68,65.3904,3106.18,69.9579,3.13237,3.92195,1.88767
1349.62,218.88,1051.87,106.552,2708.98,332.439,3.74734,2.72575,1.41184
900.484,763.136,1381.13,85.5332,3131.79,115.506,2.64776,2.36227,1.92141
973.441,204.742,1076.12,110.772,2335.02,166.4,3.41302,3.54158,2.181
1147.35,496.744,1507.81,134.384,3342.26,678.113,3.02986,1.059,2.45502
1264.18,843.941,1145.05,104.612,3302.25,113.554,2.58044,2.31947,2.42039
1315.66,371.16,1830.24,56.8925,3719.33,212.266,2.95543,1.93895,1.50521
1474.65,734.468,588.714,59.1247,3218.75,290.73,3.34544,1.21503,2.89049
1239.77,498.26,1540.32,93.0097,3536.25,94.9293,3.37839,2.76309,1.60229
1770.03,414.569,1372.38,157.683,3589.18,556.343,3.07718,2.56144,1.36916
916.574,376.468,627.087,86.5395,1946.48,39.2305,4.00397,2.33667,2.6907
1440.9,398.905,1565.41,85.7767,3415.01,35.5083,3.15635,2.17479,1.49431
1097.84,360.557,1453.44,131.775,3127.43,174.676,3.43507,2.16586,2.12668
1509.5,733.64,1145.25,133.362,3847.46,175.417,2.68951,1.75788,2.37123
1660.2,328.139,1603.04,118.843,3749.47,310.483,2.89649,2.75233,1.8403
934.588,527.443,1009.27,126.482,2867.71,202.989,2.3012,3.34106,2.7245
1157.45,605.264,1515.63,114.348,3590.59,267.181,2.87907,1.66945,1.77421
2406.51,380.882,1845.26,152.578,4744.82,741.939,2.95456,1.84816,1.52083
1923.28,259.071,1500.67,242.034,3692.25,486.488,3.02046,2.33044,1.72977
747.136,416.139,1004.75,81.5908,2186.37,41.7621,3.71947,3.02866,1.56286
940.331,329.696,1354.97,88.9416,2905.21,60.0375,3.4598,2.81154,1.29616
591.531,340.7,562.094,84.9422,1618.37,108.06,4.19583,2.05922,3.82166
914.577,363.009,907.061,104.489,2238.29,113.002,3.59332,1.61064,2.67642
1361.33,292.821,1167.64,105.417,2829.52,63.7031,3.36033,1.49161,3.19335
750.453,157.375,600.342,44.07,1529.82,259.246,3.85633,2.51345,2.7623
1478.22,568.166,1235.96,82.5845,3587.13,69.6023,2.77041,1.06028,3.04228
1227.49,124.13,1066.82,97.7157,2482.71,215.145,3.66373,1.36921,3.13336
1994.38,743.388,1210.29,106.725,3916.98,289.09,2.89529,1.18877,2.50649
1595.68,805.041,720.551,75.0666,3133.75,207.54,3.10217,1.53827,2.74985
821.061,483.857,1273.73,145.369,2567.63,70.9473,3.49664,3.60133,0.435442
1245.29,1002.79,679.683,94.8286,2919.96,179.683,2.64903,1.91236,2.76556
1147.35,1069.75,1790.49,112.073,4166.86,191.012,2.80019,2.74848,1.02659
634.043,233.334,715.733,74.694,1590.78,226.26,3.99976,1.10833,3.95624
1028.06,734.936,1222.42,93.6648,3063.44,430.216,3.17845,2.75371,1.28775
681.567,474.493,124.632,48.3017,1346.36,316.782,3.04539,4.73238,3.26217
730.463,195.181,1402.71,115.41,2603.63,414.384,3.496,2.83908,1.96233
1089.86,526.159,1615.19,111.74,3289.7,31.8797,3.32905,3.61398,0.652775
1418.57,407.787,1214.51,75.4741,3390.0,279.624,2.98343,0.907796,2.90458
1028.65,569.617,1090.69,99.736,2793.91,56.6001,3.30112,2.79276,1.72018
932.971,432.912,821.879,89.9934,2385.07,196.891,3.70783,0.694648,3.29478
1361.55,307.384,1232.11,74.8251,3088.68,272.34,2.90664,2.88382,2.29688
1336.07,293.39,1639.92,118.682,3331.57,65.7646,3.13852,2.96484,1.61276
486.482,291.227,821.125,89.5938,1640.09,115.275,4.01783,4.55293,0.982202
2185.09,455.516,1389.32,117.342,4105.47,749.623,3.10994,1.74226,1.96189
1369.85,612.318,1555.55,103.981,3639.69,165.921,2.90844,1.87725,1.65855
532.525,171.021,699.137,129.607,1494.77,34.5508,4.55686,2.86924,2.35508
1934.64,129.753,1386.26,91.0379,3504.4,678.74,3.23786,3.85046,1.85716
1302.45,478.196,1192.37,111.373,2991.97,162.296,3.26824,1.84442,2.42918
892.244,662.863,326.173,62.1796,1886.16,250.668,2.31067,3.97458,3.36765
1025.05,841.743,1354.39,83.8968,3266.04,227.608,2.46086,2.23234,1.80929
1221.48,871.334,1021.88,79.5761,3161.21,293.827,2.60301,1.85494,2.85471
1849.09,241.963,1142.16,95.0868,3433.37,379.744,3.44755,1.19025,3.47875
567.914,554.944,989.171,67.0652,2134.59,56.4741,3.84359,2.96488,1.59838
1186.57,1106.35,1574.55,68.7766,3883.58,158.697,2.53091,2.38851,1.47805
1762.51,480.582,1157.46,72.0187,3486.42,440.661,2.88682,1.53868,2.00673
1425.18,478.537,1430.32,96.4538,3338.8,269.565,2.95214,3.11178,1.58217
1052.43,340.5,1826.61,140.862,3775.82,383.677,2.98539,1.08108,2.4798
1036.3,425.713,1503.86,128.088,3062.39,359.115,3.10746,2.4278,1.25195
1132.94,1063.66,1252.15,97.9115,3663.21,263.117,2.36621,2.65749,1.72148
1348.32,475.896,1759.41,109.115,3872.75,81.964,3.33672,2.57492,1.07163
1746.94,673.899,1127.69,92.8397,3652.97,46.1105,3.02451,1.13724,3.19501
909.045,610.008,1355.37,217.063,2918.28,194.579,3.64877,3.06592,1.66012
1216.79,268.161,1350.91,115.524,2861.67,389.944,3.27592,2.38459,2.82669
1662.77,674.232,819.302,56.4343,3200.78,618.342,3.33244,1.89813,2.42603
784.017,369.405,651.742,79.9798,2077.68,28.8258,3.56219,2.05556,2.82261
1671.35,461.076,780.834,44.4846,3006.73,864.168,2.87446,1.97363,1.83561
806.864,643.449,1024.89,101.074,2499.19,126.938,3.36265,2.48074,1.93798
728.527,553.728,1339.92,132.929,2816.19,13.1455,3.23125,3.69365,0.847608
1636.45,368.271,1035.93,72.5381,3191.34,487.971,3.02493,1.05891,2.24425
826.972,741.733,976.416,64.7111,2712.56,239.951,3.29246,2.31388,1.86048
1704.65,565.007,1560.71,115.352,3838.57,320.126,2.91901,1.997,1.53958
1222.45,334.455,1412.34,158.253,2944.69,134.615,3.14403,2.9542,1.97585
878.719,621.731,1285.66,121.042,3012.9,58.475,3.15127,2.42954,1.70564
782.542,612.975,1386.58,76.6593,2827.63,96.9006,3.42024,3.45734,0.260869
2230.26,581.573,1780.65,608.687,4885.96,359.823,2.92434,1.97578,1.92858
1421.44,858.448,910.68,83.3369,3739.06,82.2517,2.42094,2.92754,2.28961
1022.77,356.346,1328.59,90.9447,2762.27,32.6484,3.69558,3.1898,1.08883
817.463,140.586,439.282,63.7322,1507.58,181.496,4.65739,0.835045,4.76492
1136.09,537.6,1582.84,100.846,3421.04,79.2501,3.23893,2.81342,0.856456
1883.39,322.151,1866.16,109.652,4185.91,202.392,3.05068,2.58162,1.20552
2193.49,769.632,878.693,96.5649,3897.75,654.055,3.01297,1.24735,2.65598
1259.74,487.318,1454.64,87.4333,3437.07,84.6768,2.95821,1.73676,2.30054
1045.02,781.136,1801.14,90.3442,3641.13,155.991,2.84035,2.66367,0.878645
1223.93,333.612,773.814,89.4522,2467.22,99.2682,3.57457,3.11088,3.09136
1647.66,389.171,1049.71,71.71,3123.08,401.35,3.27275,1.01884,2.82363
944.162,682.058,740.397,78.5984,2421.3,89.3656,3.54082,2.27899,2.37144
2029.11,599.083,1973.21,597.171,4651.34,432.459,2.96649,2.20841,1.74419
1549.63,876.786,1263.49,123.352,3732.24,84.6883,2.67022,1.85939,2.2284
1456.41,760.532,672.968,58.8628,3727.49,184.146,3.04336,2.19324,1.95684
1285.89,472.541,1357.29,96.4222,3175.93,247.81,3.04218,2.68251,1.10397
1253.13,596.663,1397.77,120.437,3588.22,357.764,2.87229,2.16633,1.53
1629.62,993.278,1089.8,107.914,3699.15,186.502,2.73998,1.13498,2.78442
1175.46,308.74,1465.03,108.292,3494.57,115.593,2.91635,2.2082,2.61736
1683.28,491.682,1638.87,77.3355,3883.58,295.825,2.89965,2.29087,1.4927
982.917,586.883,512.455,87.9559,2387.07,146.301,3.68717,2.29149,3.2441
1888.75,258.029,1607.78,56.2254,3794.81,15.3753,3.13113,1.21758,3.21925
803.835,418.375,1204.51,156.685,2440.74,236.858,3.4071,2.66953,1.4782
1494.67,306.327,1985.36,116.168,3930.0,135.05,3.19515,3.1748,0.0215217
1361.32,339.023,1458.13,94.8408,3194.2,255.067,3.1913,3.29529,0.781407
757.318,326.32,1172.27,73.0424,3255.5,35.4894,3.33037,3.81534,0.933555
591.263,139.787,819.398,86.2036,1635.55,119.31,4.39149,2.27585,2.92707
1015.37,494.52,922.679,101.291,2467.35,41.391,3.12395,3.32731,2.21214
609.087,99.4185,554.336,99.3123,1284.05,131.432,4.82461,4.42847,1.23014
821.518,792.043,685.611,91.3562,2335.56,73.9019,3.15759,2.61302,2.48957
645.706,615.706,221.892,61.7504,1794.66,28.8384,2.37101,4.27897,3.67762
1458.02,865.445,1652.21,125.849,4757.96,113.169,3.12334,2.51228,0.972994
